epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
36,0.14669389,0.15819442,0.90541283,0.89873522,1.00062763,0.05411774,circles,mlp,4096
37,0.13103678,0.14133185,0.90495462,0.89821251,1.00064102,0.05232426,circles,mlp,4096
38,0.13847781,0.14938034,0.90412199,0.89731854,0.99934392,0.05085609,circles,mlp,4096
39,0.1216956,0.13129652,0.91206718,0.90520537,1.00156367,0.04930481,circles,mlp,4096
40,0.1175897,0.12688532,0.91201904,0.90510172,0.99945736,0.0479659,circles,mlp,4096
41,0.11533508,0.1244704,0.9136282,0.90665808,0.99978131,0.04669935,circles,mlp,4096
42,0.11352845,0.12253797,0.91768548,0.91066513,1.00031975,0.04498868,circles,mlp,4096
43,0.11139534,0.12025223,0.91935968,0.91229156,1.00149681,0.0433279,circles,mlp,4096
44,0.10374227,0.11200587,0.92147436,0.91436079,1.00382032,0.04200355,circles,mlp,4096
45,0.09808704,0.10591425,0.92403819,0.91688139,0.99847662,0.04067467,circles,mlp,4096
46,0.09604415,0.10372188,0.92204178,0.91484385,1.00255653,0.03949281,circles,mlp,4096
47,0.08824682,0.09531341,0.92562647,0.91838942,0.99652037,0.03852062,circles,mlp,4096
48,0.09293804,0.10039287,0.92796376,0.9206895,0.99948092,0.03808504,circles,mlp,4096
49,0.08440833,0.09119017,0.92709617,0.91978652,0.99658809,0.03648033,circles,mlp,4096
50,0.07657673,0.0827393,0.92908179,0.92173847,0.99856013,0.03479931,circles,mlp,4096
51,0.07478524,0.08081318,0.92884329,0.92146794,0.99933083,0.03336206,circles,mlp,4096
52,0.07258328,0.07844282,0.93203755,0.92463174,0.99820651,0.03355366,circles,mlp,4096
53,0.06849022,0.07402773,0.93362432,0.92618953,1.00007683,0.03173938,circles,mlp,4096
54,0.07008957,0.07576481,0.93502327,0.92756091,0.99911838,0.03121805,circles,mlp,4096
55,0.06781795,0.07331725,0.93502723,0.92753866,0.99940476,0.03015632,circles,mlp,4096
56,0.07872625,0.0851192,0.93481821,0.92730469,1.00008496,0.02922477,circles,mlp,4096
57,0.0639221,0.06912012,0.93527711,0.92773987,0.99991729,0.02817578,circles,mlp,4096
58,0.05875931,0.06354402,0.93647938,0.92891957,1.00186828,0.02719252,circles,mlp,4096
59,0.06000177,0.06489419,0.93730114,0.92971986,0.99958092,0.02632912,circles,mlp,4096
60,0.06638924,0.07180958,0.93693776,0.92933606,0.9992258,0.02556734,circles,mlp,4096
61,0.05310505,0.05744636,0.9391418,0.93152067,1.00133229,0.02458322,circles,mlp,4096
62,0.0497986,0.05387472,0.93915472,0.93151512,0.99985337,0.02362606,circles,mlp,4096
63,0.05463517,0.05911267,0.93948308,0.9318259,1.00113052,0.02328683,circles,mlp,4096
64,0.0468702,0.05071596,0.94067794,0.93300403,1.00029428,0.02309464,circles,mlp,4096
65,0.0469801,0.05083942,0.94079644,0.93310664,1.00132651,0.02232321,circles,mlp,4096
66,0.05064323,0.05480828,0.94160853,0.93390359,1.00097123,0.02213567,circles,mlp,4096
67,0.04903359,0.05307081,0.94185634,0.93413701,1.00013923,0.02035353,circles,mlp,4096
68,0.04471543,0.04840118,0.94122562,0.93349261,0.99509735,0.02041741,circles,mlp,4096
69,0.04509675,0.04881796,0.94128702,0.93354098,1.00377819,0.02134295,circles,mlp,4096
70,0.04133754,0.04475218,0.9422803,0.93452188,1.00091678,0.02052011,circles,mlp,4096
71,0.04372958,0.04734557,0.94316622,0.93539601,0.998783,0.01947797,circles,mlp,4096
72,0.04075625,0.0441298,0.94275641,0.934975,1.00070593,0.01846636,circles,mlp,4096
73,0.03708348,0.04015608,0.94365352,0.93586145,1.00057287,0.01736816,circles,mlp,4096
74,0.03802901,0.04118302,0.94250675,0.93470454,0.99989243,0.01658527,circles,mlp,4096
75,0.04598894,0.04980679,0.94318549,0.93537363,1.00085749,0.01651067,circles,mlp,4096
76,0.04050912,0.0438752,0.94387097,0.93604994,1.00123741,0.01703336,circles,mlp,4096
77,0.03808276,0.04125012,0.94302898,0.93519922,0.99746126,0.01534813,circles,mlp,4096
78,0.03257412,0.03528575,0.94439586,0.93655779,0.9964818,0.01604977,circles,mlp,4096
79,0.03757367,0.04070425,0.9438826,0.93603663,0.99908401,0.01620992,circles,mlp,4096
80,0.03188798,0.03454712,0.94421086,0.93635739,1.00019896,0.01422743,circles,mlp,4096
81,0.03347107,0.03626459,0.94456689,0.93670627,1.00153665,0.0143147,circles,mlp,4096
82,0.03816799,0.04135615,0.94429435,0.93642694,1.00102352,0.01628535,circles,mlp,4096
83,0.0424786,0.04602969,0.9462506,0.93837672,0.99805448,0.0139597,circles,mlp,4096
84,0.02972676,0.03221381,0.944215,0.93633497,1.00396304,0.01268555,circles,mlp,4096
85,0.03158955,0.0342345,0.94533905,0.93745316,0.99778204,0.01257239,circles,mlp,4096
86,0.03675702,0.03983697,0.94523405,0.9373426,0.99766156,0.0123052,circles,mlp,4096
87,0.03058373,0.03314832,0.94511428,0.93721753,0.99955285,0.01211714,circles,mlp,4096
88,0.03350071,0.03631196,0.94538547,0.93748369,1.00026923,0.01178007,circles,mlp,4096
89,0.04012245,0.04349177,0.94518703,0.93728046,0.99940204,0.01306977,circles,mlp,4096
90,0.03289366,0.03565788,0.94632497,0.93841384,1.0035114,0.01091902,circles,mlp,4096
91,0.03550021,0.03848552,0.94532962,0.93741416,1.00038277,0.01066981,circles,mlp,4096
92,0.03476403,0.0376894,0.94563968,0.93772009,0.99833227,0.01149478,circles,mlp,4096
93,0.02911178,0.03156313,0.94594023,0.93801672,1.00155214,0.01041078,circles,mlp,4096
94,0.02628659,0.02850147,0.94568392,0.93775668,1.00015866,0.0104553,circles,mlp,4096
95,0.02971528,0.03222064,0.94602284,0.93809206,1.0002905,0.01011405,circles,mlp,4096
96,0.02545874,0.02760656,0.94538644,0.93745228,0.9992429,0.01037127,circles,mlp,4096
97,0.02585998,0.02804297,0.94596646,0.93802909,1.00135031,0.01059025,circles,mlp,4096
98,0.02996724,0.03249845,0.94538639,0.93744596,1.00032232,0.00991571,circles,mlp,4096
99,0.03130174,0.03394721,0.94658828,0.93864495,1.00172882,0.00866431,circles,mlp,4096
100,0.02722782,0.02953029,0.94602919,0.93808309,0.99972715,0.00966175,circles,mlp,4096
