epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
40,0.38965511,0.42045789,0.69317025,0.68625294,1.00166829,0.04755384,mnist,random_unitary,512
41,0.37580008,0.405566,0.69719026,0.69022014,1.00163233,0.04733289,mnist,random_unitary,512
42,0.36231174,0.3910645,0.70094336,0.69392301,0.99967776,0.04489512,mnist,random_unitary,512
43,0.34960463,0.3774012,0.7088896,0.70182147,0.99903945,0.0432612,mnist,random_unitary,512
44,0.32878191,0.35497105,0.71330849,0.70619492,0.9984655,0.04231675,mnist,random_unitary,512
45,0.31962746,0.34513331,0.71793318,0.71077637,0.99877916,0.04130469,mnist,random_unitary,512
46,0.30688881,0.33142135,0.72284036,0.71564243,1.00025626,0.03986167,mnist,random_unitary,512
47,0.29146783,0.31480787,0.72479328,0.71755623,0.99915905,0.03946123,mnist,random_unitary,512
48,0.2896019,0.31283172,0.72902413,0.72174987,0.99838717,0.03838143,mnist,random_unitary,512
49,0.27376371,0.29575944,0.73475704,0.72744739,0.99770273,0.03585376,mnist,random_unitary,512
50,0.26205225,0.28314111,0.73771584,0.73037252,0.99797403,0.03438821,mnist,random_unitary,512
51,0.2604736,0.28146865,0.74131928,0.73394393,1.00001371,0.03438776,mnist,random_unitary,512
52,0.24810806,0.26813744,0.74488044,0.73747463,0.99984357,0.03240827,mnist,random_unitary,512
53,0.23581699,0.25488305,0.74548466,0.73804987,1.00245914,0.03247067,mnist,random_unitary,512
54,0.22609996,0.24440757,0.75169469,0.74423233,0.99558881,0.03047176,mnist,random_unitary,512
55,0.21873904,0.23647641,0.75240433,0.74491576,1.00236647,0.03050013,mnist,random_unitary,512
56,0.20685033,0.22364755,0.75607374,0.74856022,1.00183798,0.02889832,mnist,random_unitary,512
57,0.20345273,0.21999711,0.7593486,0.75181135,1.00160862,0.02938965,mnist,random_unitary,512
58,0.19905262,0.2152613,0.75968397,0.75212415,1.00084185,0.02704843,mnist,random_unitary,512
59,0.18740996,0.202691,0.76386114,0.75627985,0.99933119,0.02690132,mnist,random_unitary,512
60,0.1836776,0.19867393,0.7655245,0.7579228,0.99966729,0.02572122,mnist,random_unitary,512
61,0.17856568,0.19316333,0.76816266,0.76054153,0.99948276,0.02452574,mnist,random_unitary,512
62,0.16867515,0.18248157,0.76977734,0.76213774,0.99806765,0.02501035,mnist,random_unitary,512
63,0.17044621,0.18441474,0.77203288,0.7643757,0.99977551,0.02553552,mnist,random_unitary,512
64,0.15897729,0.17202159,0.77399534,0.76632143,0.99865307,0.02245704,mnist,random_unitary,512
65,0.15487776,0.16760067,0.77544668,0.76775687,1.0004978,0.02294668,mnist,random_unitary,512
66,0.15170576,0.16418247,0.77651775,0.76881281,0.99951209,0.02095964,mnist,random_unitary,512
67,0.14376593,0.15560301,0.77956752,0.7718482,0.99758533,0.02025565,mnist,random_unitary,512
68,0.14924082,0.16154228,0.78100532,0.77327231,1.00018811,0.02046408,mnist,random_unitary,512
69,0.15377988,0.16646922,0.78256484,0.7748188,1.00021621,0.01946504,mnist,random_unitary,512
70,0.13306918,0.1440612,0.78538834,0.77762992,0.99882089,0.01923624,mnist,random_unitary,512
71,0.13446614,0.1455851,0.78390485,0.77613464,1.00071041,0.0189593,mnist,random_unitary,512
72,0.12581253,0.13622651,0.7882123,0.78043089,1.00304786,0.01848014,mnist,random_unitary,512
73,0.12472845,0.13506299,0.78971308,0.78192101,1.0001889,0.01838035,mnist,random_unitary,512
74,0.12295979,0.13315773,0.79017427,0.78237206,0.99878036,0.01659901,mnist,random_unitary,512
75,0.11754733,0.1273057,0.78892636,0.7811145,0.9989025,0.01744416,mnist,random_unitary,512
76,0.12218203,0.13233465,0.79081314,0.78299211,1.00112807,0.01721575,mnist,random_unitary,512
77,0.11522364,0.12480685,0.7918177,0.78398794,0.99711148,0.0167695,mnist,random_unitary,512
78,0.10833872,0.1173574,0.79379857,0.7859605,0.99832312,0.01601282,mnist,random_unitary,512
79,0.11139509,0.12067635,0.79537477,0.78752881,0.99862776,0.01549821,mnist,random_unitary,512
80,0.11243322,0.12180905,0.79572824,0.78787476,1.00241356,0.01409235,mnist,random_unitary,512
81,0.105673,0.11449254,0.79679718,0.78893656,0.9994458,0.01436887,mnist,random_unitary,512
82,0.09837241,0.10658942,0.79827534,0.79040792,1.00072309,0.01452017,mnist,random_unitary,512
83,0.09853461,0.10677183,0.7980076,0.79013372,1.00041303,0.01529222,mnist,random_unitary,512
84,0.09463312,0.10255047,0.7993826,0.79150256,1.00252568,0.0133442,mnist,random_unitary,512
85,0.09942837,0.10775337,0.80023369,0.7923478,0.99806385,0.01337341,mnist,random_unitary,512
86,0.09716925,0.10531129,0.80105942,0.79316797,1.00151981,0.01190685,mnist,random_unitary,512
87,0.10142783,0.10993304,0.80164224,0.7937455,0.99922938,0.01349893,mnist,random_unitary,512
88,0.09482041,0.10277736,0.8019459,0.79404412,1.00006022,0.01222366,mnist,random_unitary,512
89,0.09033373,0.09791961,0.80299314,0.79508656,0.99970757,0.01230859,mnist,random_unitary,512
90,0.08581553,0.09302704,0.80373015,0.79581902,1.00054648,0.012528,mnist,random_unitary,512
91,0.09763571,0.10584616,0.80391867,0.79600321,1.00266196,0.01113292,mnist,random_unitary,512
92,0.08620613,0.0934603,0.80448809,0.7965685,0.99974517,0.01029716,mnist,random_unitary,512
93,0.08059875,0.08738554,0.80549362,0.79757011,0.99783696,0.01102545,mnist,random_unitary,512
94,0.0849667,0.09212591,0.80552616,0.79759892,1.0019213,0.01014731,mnist,random_unitary,512
95,0.08194363,0.08885249,0.8063617,0.79843092,0.99742004,0.00952235,mnist,random_unitary,512
96,0.08497711,0.09214616,0.80727818,0.79934402,0.99675633,0.00984982,mnist,random_unitary,512
97,0.08710239,0.0944552,0.80721812,0.79928075,1.00002318,0.01095705,mnist,random_unitary,512
98,0.0892452,0.09678338,0.80803556,0.80009513,1.00196968,0.00898683,mnist,random_unitary,512
99,0.07457252,0.08087503,0.80872026,0.80077693,0.99931396,0.00940326,mnist,random_unitary,512
100,0.07633163,0.08278649,0.80845351,0.80050741,1.00239871,0.00975822,mnist,random_unitary,512
