epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
24,0.73454343,0.79044212,0.75948955,0.75389911,0.99800058,0.08098935,fashion_mnist,cnn,4096
25,0.70520003,0.75901579,0.76887308,0.76316512,1.00128605,0.08031372,fashion_mnist,cnn,4096
26,0.68138089,0.73352119,0.77349682,0.76767707,0.99972378,0.07699729,fashion_mnist,cnn,4096
27,0.64153553,0.69075811,0.7849025,0.77897642,0.99890922,0.07482698,fashion_mnist,cnn,4096
28,0.61350629,0.66070142,0.79481848,0.78879125,1.00111055,0.07149413,fashion_mnist,cnn,4096
29,0.57211857,0.61624247,0.80466627,0.79854283,1.00229869,0.06862155,fashion_mnist,cnn,4096
30,0.55279271,0.5955328,0.81195108,0.80573612,0.99728067,0.06762919,fashion_mnist,cnn,4096
31,0.52731304,0.56818291,0.81950352,0.8132015,0.99708547,0.06386966,fashion_mnist,cnn,4096
32,0.49576585,0.53428261,0.82770866,0.82132383,0.9998985,0.06292951,fashion_mnist,cnn,4096
33,0.47857369,0.51584183,0.83600405,0.82954044,1.00289974,0.06066344,fashion_mnist,cnn,4096
34,0.45466075,0.49014782,0.83710378,0.83056524,1.00216798,0.05825102,fashion_mnist,cnn,4096
35,0.43538734,0.46944624,0.84356548,0.83695567,0.9988096,0.05737525,fashion_mnist,cnn,4096
36,0.40770234,0.43966545,0.85100907,0.84433147,0.99911132,0.05433181,fashion_mnist,cnn,4096
37,0.3930232,0.42390159,0.85282031,0.84607821,1.00386598,0.05275014,fashion_mnist,cnn,4096
38,0.37918642,0.40904022,0.85982528,0.85302183,1.00229637,0.05082105,fashion_mnist,cnn,4096
39,0.35411911,0.38205658,0.86409377,0.85723196,1.00080246,0.04973619,fashion_mnist,cnn,4096
40,0.33958358,0.36642813,0.87375569,0.86683837,1.00015129,0.04817539,fashion_mnist,cnn,4096
41,0.33678312,0.36345863,0.87248522,0.8655151,0.99587583,0.04746386,fashion_mnist,cnn,4096
42,0.31485871,0.33984564,0.87753382,0.87051347,1.00288177,0.04597155,fashion_mnist,cnn,4096
43,0.30098094,0.3249115,0.87905059,0.87198246,0.99838981,0.04491741,fashion_mnist,cnn,4096
44,0.28948126,0.31253991,0.88285482,0.87574125,1.00122443,0.04328971,fashion_mnist,cnn,4096
45,0.26518001,0.28634103,0.8877943,0.88063749,0.996818,0.04234626,fashion_mnist,cnn,4096
46,0.2590449,0.27975282,0.88730917,0.88011124,0.99782603,0.0396491,fashion_mnist,cnn,4096
47,0.24859963,0.26850688,0.89167876,0.88444172,1.00095589,0.03898175,fashion_mnist,cnn,4096
48,0.24156544,0.26094212,0.89490518,0.88763092,1.00115878,0.03755521,fashion_mnist,cnn,4096
49,0.22202265,0.23986121,0.89703165,0.889722,0.99583205,0.0376033,fashion_mnist,cnn,4096
50,0.21559809,0.23294852,0.89798768,0.89064436,1.00220332,0.03428824,fashion_mnist,cnn,4096
51,0.20298758,0.21934906,0.90022018,0.89284483,0.99716755,0.0337844,fashion_mnist,cnn,4096
52,0.19223671,0.20775568,0.90563826,0.89823244,1.00010375,0.03409662,fashion_mnist,cnn,4096
53,0.19981895,0.21597452,0.90475302,0.89731823,0.99897496,0.0315178,fashion_mnist,cnn,4096
54,0.19803089,0.21406571,0.90673941,0.89927706,0.99902128,0.03123438,fashion_mnist,cnn,4096
55,0.17060271,0.18443674,0.90747718,0.8999886,0.99905139,0.02987842,fashion_mnist,cnn,4096
56,0.16792236,0.18155845,0.90733446,0.89982094,0.99825274,0.02953454,fashion_mnist,cnn,4096
57,0.15525257,0.16787741,0.9101766,0.90263935,0.99931247,0.02819102,fashion_mnist,cnn,4096
58,0.15787249,0.17072791,0.91168966,0.90412985,1.00052315,0.02730979,fashion_mnist,cnn,4096
59,0.1506428,0.16292592,0.91309759,0.90551631,1.00274743,0.02582792,fashion_mnist,cnn,4096
60,0.14140343,0.15294829,0.91371753,0.90611583,0.9972661,0.02595631,fashion_mnist,cnn,4096
61,0.13824248,0.14954373,0.91429265,0.90667152,0.99924656,0.0263735,fashion_mnist,cnn,4096
62,0.12865365,0.13918422,0.91647242,0.90883282,1.0008701,0.02416205,fashion_mnist,cnn,4096
63,0.12272698,0.13278479,0.91766417,0.91000699,1.00162018,0.02402638,fashion_mnist,cnn,4096
64,0.13358625,0.14454719,0.91756341,0.90988951,1.00077543,0.02347921,fashion_mnist,cnn,4096
65,0.1198958,0.129745,0.91857924,0.91088944,1.00212138,0.0218887,fashion_mnist,cnn,4096
66,0.10644828,0.11520289,0.91988514,0.91218021,1.00193131,0.02141775,fashion_mnist,cnn,4096
67,0.10625919,0.11500813,0.91868316,0.91096383,0.99858554,0.02073797,fashion_mnist,cnn,4096
68,0.10540797,0.11409642,0.91917852,0.9114455,0.99604638,0.01968199,fashion_mnist,cnn,4096
69,0.1094006,0.11842793,0.92264061,0.91489457,0.99699276,0.01934909,fashion_mnist,cnn,4096
70,0.09810539,0.10620927,0.92268564,0.91492722,0.99618631,0.01930547,fashion_mnist,cnn,4096
71,0.09278813,0.10046075,0.92294468,0.91517448,1.00134989,0.01843456,fashion_mnist,cnn,4096
72,0.09385434,0.10162302,0.92366236,0.91588095,0.99674778,0.01924238,fashion_mnist,cnn,4096
73,0.08337666,0.09028494,0.92407948,0.91628741,0.99979292,0.01868671,fashion_mnist,cnn,4096
74,0.09005237,0.09752107,0.92374811,0.9159459,0.99907079,0.01656109,fashion_mnist,cnn,4096
75,0.08033576,0.08700496,0.9247262,0.91691434,0.99999363,0.01636428,fashion_mnist,cnn,4096
76,0.07356644,0.07967939,0.92538777,0.91756673,1.0001705,0.0161273,fashion_mnist,cnn,4096
77,0.07159242,0.07754679,0.92578888,0.91795911,0.99977449,0.01634721,fashion_mnist,cnn,4096
78,0.06946335,0.07524584,0.92630152,0.91846345,1.00002133,0.0155479,fashion_mnist,cnn,4096
79,0.06910376,0.07486138,0.92555539,0.91770943,0.99817404,0.015084,fashion_mnist,cnn,4096
80,0.06968769,0.07549896,0.92727581,0.91942233,1.00225636,0.01475775,fashion_mnist,cnn,4096
81,0.06984738,0.07567688,0.92669257,0.91883195,1.00004865,0.01476335,fashion_mnist,cnn,4096
82,0.06368268,0.06900207,0.92781487,0.91994745,0.9997874,0.01413635,fashion_mnist,cnn,4096
83,0.05872785,0.06363734,0.92771904,0.91984516,1.00380446,0.01332636,fashion_mnist,cnn,4096
84,0.06158702,0.06673961,0.92740318,0.91952315,0.99885482,0.0133376,fashion_mnist,cnn,4096
85,0.0592249,0.06418372,0.92804303,0.92015715,1.00240814,0.01272788,fashion_mnist,cnn,4096
86,0.06042115,0.06548398,0.92889582,0.92100437,1.00035191,0.01338412,fashion_mnist,cnn,4096
87,0.05947803,0.06446555,0.92890929,0.92101254,1.00355513,0.01318968,fashion_mnist,cnn,4096
88,0.0529561,0.05739997,0.92809695,0.92019517,1.00084271,0.01407646,fashion_mnist,cnn,4096
89,0.05018737,0.05440191,0.9285443,0.92063773,0.99894213,0.01275724,fashion_mnist,cnn,4096
90,0.05208108,0.05645771,0.9293424,0.92143127,0.99743683,0.01076913,fashion_mnist,cnn,4096
91,0.04988848,0.05408373,0.92877578,0.92086032,0.99946987,0.01197069,fashion_mnist,cnn,4096
92,0.0514418,0.05577058,0.92858692,0.92066733,1.00274162,0.01043519,fashion_mnist,cnn,4096
93,0.04564811,0.0494919,0.92918118,0.92125767,0.99739006,0.01049855,fashion_mnist,cnn,4096
94,0.05033126,0.05457213,0.92916626,0.92123902,0.99841367,0.01067462,fashion_mnist,cnn,4096
95,0.04442349,0.04816894,0.92893725,0.92100647,1.00304845,0.00955619,fashion_mnist,cnn,4096
96,0.05266477,0.0571078,0.92960193,0.92166777,0.99962201,0.00938215,fashion_mnist,cnn,4096
97,0.04177157,0.04529774,0.92963192,0.92169455,1.00223155,0.01099373,fashion_mnist,cnn,4096
98,0.05527574,0.05994466,0.92940957,0.92146915,1.00257062,0.01173947,fashion_mnist,cnn,4096
99,0.03893151,0.04222181,0.92976287,0.92181954,1.00119088,0.00883901,fashion_mnist,cnn,4096
100,0.04029155,0.04369874,0.93034184,0.92239574,1.00173269,0.0094228,fashion_mnist,cnn,4096
