epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
38,0.36991506,0.39903891,0.86899555,0.8621921,1.00246671,0.05067108,fashion_mnist,proposed,4096
39,0.35612893,0.38422496,0.87205622,0.86519441,1.00130517,0.04990879,fashion_mnist,proposed,4096
40,0.33845718,0.36521268,0.87478199,0.86786467,1.00446849,0.04887539,fashion_mnist,proposed,4096
41,0.31821205,0.3434166,0.87995873,0.87298861,0.99647423,0.0463074,fashion_mnist,proposed,4096
42,0.3154717,0.34050728,0.88151621,0.87449587,1.0019407,0.04520062,fashion_mnist,proposed,4096
43,0.29566611,0.3191741,0.8848398,0.87777167,0.99606792,0.04353087,fashion_mnist,proposed,4096
44,0.28095085,0.30333,0.88501636,0.87790279,1.00086414,0.04271758,fashion_mnist,proposed,4096
45,0.26681496,0.28810645,0.89091388,0.88375708,1.00124878,0.04035748,fashion_mnist,proposed,4096
46,0.25751248,0.2780979,0.89088197,0.88368404,0.99672594,0.04193078,fashion_mnist,proposed,4096
47,0.24417755,0.2637307,0.89247173,0.88523469,0.99875851,0.03977967,fashion_mnist,proposed,4096
48,0.24570232,0.26541083,0.89449119,0.88721693,1.00004063,0.03773522,fashion_mnist,proposed,4096
49,0.2273403,0.24560611,0.89753259,0.89022294,0.99880728,0.03612312,fashion_mnist,proposed,4096
50,0.21237965,0.22947107,0.89730178,0.88995846,0.99385948,0.03450057,fashion_mnist,proposed,4096
51,0.20350399,0.2199071,0.89951891,0.89214356,0.99948103,0.03336079,fashion_mnist,proposed,4096
52,0.19797526,0.2139575,0.90397097,0.89656516,0.99827796,0.03323415,fashion_mnist,proposed,4096
53,0.19475209,0.21049801,0.90475283,0.89731804,0.99728965,0.03202168,fashion_mnist,proposed,4096
54,0.18697776,0.2021176,0.90349036,0.896028,0.99876273,0.03225852,fashion_mnist,proposed,4096
55,0.16978422,0.18355188,0.90678777,0.89929919,0.99895557,0.03026834,fashion_mnist,proposed,4096
56,0.16345166,0.17672472,0.90836438,0.90085086,0.99731532,0.02887942,fashion_mnist,proposed,4096
57,0.16362741,0.17693327,0.90831324,0.90077599,0.99946954,0.02761039,fashion_mnist,proposed,4096
58,0.15649531,0.16923859,0.90928131,0.9017215,1.00118135,0.02699353,fashion_mnist,proposed,4096
59,0.16076478,0.17387322,0.90943975,0.90185846,0.99972419,0.02598388,fashion_mnist,proposed,4096
60,0.14685951,0.15884983,0.9116931,0.9040914,1.00073764,0.0263873,fashion_mnist,proposed,4096
61,0.14089603,0.15241421,0.91209143,0.9044703,0.99830512,0.02549154,fashion_mnist,proposed,4096
62,0.13180654,0.14259518,0.91227115,0.90463155,0.99787659,0.02358625,fashion_mnist,proposed,4096
63,0.12735451,0.13779156,0.91270765,0.90505046,1.00237823,0.0234289,fashion_mnist,proposed,4096
64,0.11722847,0.12684722,0.91295039,0.90527649,0.99809412,0.02303335,fashion_mnist,proposed,4096
65,0.11380344,0.12315217,0.91324198,0.90555218,1.00089248,0.02154488,fashion_mnist,proposed,4096
66,0.10860001,0.11753158,0.913889,0.90618407,0.9969843,0.02127976,fashion_mnist,proposed,4096
67,0.1116998,0.12089669,0.91583003,0.9081107,1.00423589,0.0205224,fashion_mnist,proposed,4096
68,0.10657641,0.11536118,0.91509322,0.9073602,1.00315968,0.0206743,fashion_mnist,proposed,4096
69,0.09688767,0.10488247,0.91592903,0.908183,1.00197825,0.0201079,fashion_mnist,proposed,4096
70,0.09330908,0.10101677,0.91756854,0.90981012,1.00289055,0.01925726,fashion_mnist,proposed,4096
71,0.09384338,0.10160325,0.9176237,0.9098535,1.00141286,0.01849155,fashion_mnist,proposed,4096
72,0.0871763,0.09439222,0.91783205,0.91005064,0.99758642,0.01801132,fashion_mnist,proposed,4096
73,0.08328081,0.09018115,0.91731078,0.90951871,0.99943927,0.01861642,fashion_mnist,proposed,4096
74,0.08504744,0.09210104,0.91831438,0.91051217,0.99985129,0.01768486,fashion_mnist,proposed,4096
75,0.07877227,0.08531167,0.91752599,0.90971413,0.99839356,0.01687239,fashion_mnist,proposed,4096
76,0.08695803,0.09418374,0.91783186,0.91001083,1.00190116,0.01574051,fashion_mnist,proposed,4096
77,0.07969954,0.08632819,0.9188413,0.91101154,0.99942828,0.01568378,fashion_mnist,proposed,4096
78,0.0752751,0.08154139,0.91834417,0.91050611,0.99998614,0.01600343,fashion_mnist,proposed,4096
79,0.07410505,0.08027937,0.91877212,0.91092616,0.99855289,0.01472604,fashion_mnist,proposed,4096
80,0.07874478,0.08531132,0.91951652,0.91166305,0.9982821,0.0146159,fashion_mnist,proposed,4096
81,0.07403533,0.08021437,0.91992727,0.91206664,0.9979003,0.01440228,fashion_mnist,proposed,4096
82,0.0641607,0.06952002,0.91899657,0.91112916,0.99821399,0.01324937,fashion_mnist,proposed,4096
83,0.06185355,0.06702433,0.91961176,0.91173787,1.0050095,0.01291332,fashion_mnist,proposed,4096
84,0.06152403,0.06667135,0.92047014,0.9125901,1.00373029,0.01286759,fashion_mnist,proposed,4096
85,0.06351573,0.06883381,0.92043046,0.91254457,1.00082839,0.01390679,fashion_mnist,proposed,4096
86,0.06242887,0.06765993,0.91965716,0.9117657,1.00190908,0.01209994,fashion_mnist,proposed,4096
87,0.05892039,0.06386115,0.91931219,0.91141544,1.001599,0.01161002,fashion_mnist,proposed,4096
88,0.05715121,0.06194711,0.92014777,0.91224599,1.00008826,0.01167673,fashion_mnist,proposed,4096
89,0.05910046,0.06406349,0.92071292,0.91280635,0.99742553,0.01173691,fashion_mnist,proposed,4096
90,0.05590759,0.06060578,0.92031085,0.91239973,1.00416985,0.01083988,fashion_mnist,proposed,4096
91,0.04897894,0.05309771,0.92153034,0.91361488,1.00066105,0.01130842,fashion_mnist,proposed,4096
92,0.05798191,0.06286104,0.92066895,0.91274936,1.00169332,0.01055186,fashion_mnist,proposed,4096
93,0.05500947,0.05964153,0.92054223,0.91261872,1.0002369,0.01119396,fashion_mnist,proposed,4096
94,0.05512568,0.05977051,0.92078469,0.91285745,1.00337256,0.01036588,fashion_mnist,proposed,4096
95,0.04546019,0.04929304,0.92101642,0.91308564,0.99613788,0.00968395,fashion_mnist,proposed,4096
96,0.05149243,0.05583656,0.92110992,0.91317576,1.00112695,0.00950365,fashion_mnist,proposed,4096
97,0.04456025,0.04832184,0.92110472,0.91316735,0.99896685,0.00928198,fashion_mnist,proposed,4096
98,0.0537633,0.05830447,0.9211812,0.91324077,1.00050716,0.00960962,fashion_mnist,proposed,4096
99,0.0465167,0.05044807,0.92154862,0.91360529,0.99739725,0.01116509,fashion_mnist,proposed,4096
100,0.04094925,0.04441205,0.92146437,0.91351828,1.00114029,0.00845148,fashion_mnist,proposed,4096
