epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
29,0.18078199,0.19472457,0.90941621,0.90329278,1.00193229,0.06849524,circles,cnn,123
30,0.17485851,0.18837799,0.91625654,0.91004158,1.00036477,0.06676608,circles,cnn,123
31,0.16841735,0.18147069,0.92244519,0.91614317,1.00113966,0.06488532,circles,cnn,123
32,0.17173153,0.1850736,0.92347239,0.91708756,1.00201168,0.06416442,circles,cnn,123
33,0.14560424,0.15694293,0.93082521,0.92436161,1.00174837,0.060518,circles,cnn,123
34,0.15766565,0.16997173,0.93059987,0.92406133,1.00065991,0.05832243,circles,cnn,123
35,0.14324613,0.1544518,0.93555956,0.92894975,0.99849849,0.05678453,circles,cnn,123
36,0.13517535,0.14577284,0.94007027,0.93339266,1.003787,0.05486092,circles,cnn,123
37,0.13448615,0.14505223,0.93841195,0.93166985,0.9995618,0.05292883,circles,cnn,123
38,0.12005895,0.12951134,0.9454593,0.93865585,0.99696196,0.05085375,circles,cnn,123
39,0.1107022,0.11943581,0.94616909,0.93930728,1.00180265,0.04982421,circles,cnn,123
40,0.11154127,0.12035876,0.94967074,0.94275342,0.99899837,0.04787041,circles,cnn,123
41,0.10705735,0.11553702,0.95208574,0.94511562,0.99687914,0.04669588,circles,cnn,123
42,0.09676667,0.10444599,0.95221974,0.94519939,1.00304428,0.04476137,circles,cnn,123
43,0.09394301,0.10141229,0.95565304,0.94858491,0.9987279,0.04375785,circles,cnn,123
44,0.08954121,0.09667363,0.95659535,0.94948178,0.99820721,0.04196377,circles,cnn,123
45,0.08504724,0.0918339,0.9581744,0.95101759,0.9999647,0.0416,circles,cnn,123
46,0.08037327,0.08679827,0.9598918,0.95269387,0.99916703,0.04040887,circles,cnn,123
47,0.07540871,0.08144726,0.96082607,0.95358903,0.99873625,0.03818045,circles,cnn,123
48,0.07188778,0.07765411,0.96422256,0.9569483,0.99478401,0.03742721,circles,cnn,123
49,0.06791931,0.07337633,0.96536594,0.95805629,1.00030044,0.03628632,circles,cnn,123
50,0.06535364,0.07061303,0.96587322,0.9585299,0.99833896,0.03435187,circles,cnn,123
51,0.06373386,0.06887102,0.96656791,0.95919256,1.00208912,0.03464191,circles,cnn,123
52,0.0647708,0.06999965,0.96909828,0.96169247,1.00022739,0.03338144,circles,cnn,123
53,0.06131445,0.06627179,0.97019282,0.96275803,0.99885612,0.03225203,circles,cnn,123
54,0.0589421,0.06371471,0.97245166,0.9649893,0.99601303,0.03158074,circles,cnn,123
55,0.05829082,0.06301758,0.97198371,0.96449513,1.00211923,0.03141958,circles,cnn,123
56,0.05410067,0.0584939,0.97348702,0.9659735,0.99644138,0.02848507,circles,cnn,123
57,0.05745272,0.06212467,0.97325622,0.96571897,0.99876329,0.02772728,circles,cnn,123
58,0.04773744,0.05162466,0.97573161,0.9681718,1.00148947,0.02679333,circles,cnn,123
59,0.04733756,0.05119737,0.9730769,0.96549561,0.99903201,0.02592189,circles,cnn,123
60,0.04270792,0.0461948,0.97551181,0.96791011,0.9962081,0.02549926,circles,cnn,123
61,0.04223743,0.04569032,0.97480029,0.96717917,0.99675372,0.0245133,circles,cnn,123
62,0.0404389,0.04374891,0.97669661,0.969057,0.99907767,0.02391067,circles,cnn,123
63,0.04063139,0.04396124,0.97733802,0.96968084,0.99645031,0.02445025,circles,cnn,123
64,0.04119915,0.0445796,0.97793358,0.97025968,1.0005995,0.02407862,circles,cnn,123
65,0.04109641,0.0444724,0.9784046,0.97071479,0.99873963,0.02187008,circles,cnn,123
66,0.03651774,0.03952107,0.97967411,0.97196917,1.00111016,0.02187707,circles,cnn,123
67,0.03631119,0.0393009,0.97891756,0.97119824,0.99989662,0.02050072,circles,cnn,123
68,0.03070264,0.03323337,0.98145487,0.97372186,0.99832317,0.02044456,circles,cnn,123
69,0.03659409,0.03961369,0.98070466,0.97295863,1.00001324,0.01978531,circles,cnn,123
70,0.02733339,0.02959124,0.98071611,0.97295769,0.9986327,0.01950839,circles,cnn,123
71,0.03054516,0.03307093,0.9813474,0.9735772,0.99833305,0.01905156,circles,cnn,123
72,0.03482697,0.03770973,0.98019215,0.97241074,1.00453877,0.01762959,circles,cnn,123
73,0.02507668,0.02715445,0.98100748,0.97321541,1.0018524,0.01956126,circles,cnn,123
74,0.03073602,0.03328518,0.98204161,0.97423939,0.99727713,0.01737243,circles,cnn,123
75,0.0267088,0.02892607,0.98069108,0.97287922,0.99887692,0.01625431,circles,cnn,123
76,0.02379387,0.02577101,0.98248081,0.97465978,1.0011042,0.01677241,circles,cnn,123
77,0.02517737,0.02727138,0.98214197,0.97431221,0.99779866,0.01517043,circles,cnn,123
78,0.02348752,0.02544275,0.98234863,0.97451057,0.99878207,0.01527036,circles,cnn,123
79,0.03726526,0.04037015,0.98277711,0.97493115,1.00181134,0.01509109,circles,cnn,123
80,0.02042001,0.02212283,0.98351673,0.97566325,1.00125286,0.01428375,circles,cnn,123
81,0.01862949,0.02018432,0.98280394,0.97494332,0.99991746,0.01424092,circles,cnn,123
82,0.02093222,0.02268068,0.9822554,0.97438798,1.0013011,0.01382225,circles,cnn,123
83,0.02271873,0.02461795,0.9837496,0.97587572,1.00072491,0.01361522,circles,cnn,123
84,0.02304148,0.02496921,0.98331929,0.97543926,0.99839603,0.01273945,circles,cnn,123
85,0.02649689,0.02871544,0.9839562,0.97607032,0.99987297,0.01230942,circles,cnn,123
86,0.02723954,0.029522,0.9835626,0.97567114,0.99931948,0.01283256,circles,cnn,123
87,0.02058032,0.02230608,0.98351762,0.97562087,0.9962402,0.01172412,circles,cnn,123
88,0.0218989,0.02373657,0.98360061,0.97569882,0.99942624,0.01350504,circles,cnn,123
89,0.01545582,0.01675374,0.98375434,0.97584777,1.00224959,0.01248207,circles,cnn,123
90,0.02132896,0.02312134,0.98463039,0.97671926,1.00015552,0.01185811,circles,cnn,123
91,0.02380398,0.02580572,0.98443526,0.9765198,1.00077263,0.01173373,circles,cnn,123
92,0.01566253,0.01698052,0.98416621,0.97624662,1.00117673,0.01157086,circles,cnn,123
93,0.01625582,0.01762463,0.98426248,0.97633897,0.99857659,0.01083481,circles,cnn,123
94,0.01799234,0.01950835,0.98435115,0.97642391,1.00031537,0.01008806,circles,cnn,123
95,0.01312233,0.0142287,0.98416084,0.97623005,0.9980609,0.01076656,circles,cnn,123
96,0.01276425,0.0138411,0.9843437,0.97640954,1.0003715,0.00938757,circles,cnn,123
97,0.01338641,0.01451643,0.98432891,0.97639153,1.00190971,0.01067171,circles,cnn,123
98,0.01289238,0.01398135,0.98504094,0.97710051,0.99864313,0.00912737,circles,cnn,123
99,0.0140136,0.01519796,0.98439061,0.97644728,1.00310817,0.00870741,circles,cnn,123
100,0.01480038,0.01605195,0.98504444,0.97709834,0.99970651,0.00873213,circles,cnn,123
