epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
41,0.09852237,0.10632601,0.9528693,0.94589918,1.00389004,0.04662062,circles,cnn,256
42,0.10091852,0.10892733,0.95364901,0.94662866,1.00101371,0.0447803,circles,cnn,256
43,0.09092668,0.09815613,0.95393977,0.94687165,1.00213745,0.04375033,circles,cnn,256
44,0.09343731,0.10088007,0.95757582,0.95046224,1.00089832,0.04228667,circles,cnn,256
45,0.09567212,0.10330663,0.95690331,0.9497465,0.99676211,0.04225175,circles,cnn,256
46,0.0808442,0.08730685,0.96288472,0.95568679,0.99874613,0.03929521,circles,cnn,256
47,0.07998728,0.08639246,0.96137119,0.95413414,0.99964857,0.03786612,circles,cnn,256
48,0.07603253,0.08213132,0.96409952,0.95682526,1.00076999,0.03708744,circles,cnn,256
49,0.06847639,0.07397818,0.96411491,0.95680526,0.99856838,0.03554131,circles,cnn,256
50,0.0708283,0.07652827,0.96653908,0.95919576,1.00305481,0.03476661,circles,cnn,256
51,0.06211339,0.06711994,0.96769335,0.960318,0.99854799,0.03322525,circles,cnn,256
52,0.06444775,0.06965052,0.96763356,0.96022775,1.00158804,0.03286553,circles,cnn,256
53,0.06739449,0.0728434,0.97001701,0.96258222,1.0010267,0.03176667,circles,cnn,256
54,0.0568353,0.06143733,0.9695482,0.96208584,0.99980278,0.03183932,circles,cnn,256
55,0.05869943,0.06345932,0.97005129,0.96256272,1.00084956,0.03023575,circles,cnn,256
56,0.06244069,0.06751117,0.97169253,0.96417901,0.99857318,0.03005724,circles,cnn,256
57,0.04897612,0.05295876,0.97383445,0.9662972,1.00031682,0.02806655,circles,cnn,256
58,0.05000809,0.05408021,0.9767129,0.96915309,1.00068167,0.02671175,circles,cnn,256
59,0.04812184,0.0520456,0.97567733,0.96809605,0.99987814,0.02608753,circles,cnn,256
60,0.04282125,0.04631738,0.97677563,0.96917392,0.99883079,0.02512059,circles,cnn,256
61,0.03934816,0.04256485,0.97753181,0.96991068,0.99724758,0.02473245,circles,cnn,256
62,0.03814429,0.04126648,0.97644179,0.96880219,0.9973743,0.02431849,circles,cnn,256
63,0.04370885,0.04729091,0.97803832,0.97038114,1.00268399,0.02349705,circles,cnn,256
64,0.0368222,0.03984351,0.97732727,0.96965337,1.00015064,0.02249926,circles,cnn,256
65,0.03412703,0.0369305,0.97769563,0.97000582,0.99727314,0.02287753,circles,cnn,256
66,0.03909269,0.04230778,0.97826912,0.97056418,0.9988768,0.02114724,circles,cnn,256
67,0.04351751,0.04710056,0.97925494,0.97153561,1.00181342,0.02091182,circles,cnn,256
68,0.033976,0.03677654,0.97915172,0.97141871,0.99819744,0.02168837,circles,cnn,256
69,0.03138718,0.03397714,0.98074773,0.9730017,1.00095531,0.02096505,circles,cnn,256
70,0.03364552,0.03642477,0.98104174,0.97328332,0.99953382,0.0185405,circles,cnn,256
71,0.03308049,0.0358159,0.98080318,0.97303297,0.9984791,0.01986896,circles,cnn,256
72,0.03210661,0.0347642,0.98048137,0.97269996,1.00168297,0.0202097,circles,cnn,256
73,0.03862911,0.04182978,0.98132796,0.97353589,0.99747803,0.01704832,circles,cnn,256
74,0.04030878,0.04365188,0.98146,0.97365779,0.99982551,0.01697678,circles,cnn,256
75,0.02925845,0.03168738,0.98201653,0.97420467,0.99737373,0.01708073,circles,cnn,256
76,0.02354082,0.02549692,0.98307841,0.97525738,0.9993111,0.01631092,circles,cnn,256
77,0.02458761,0.02663257,0.98246806,0.97463829,1.00137748,0.01517249,circles,cnn,256
78,0.03217696,0.03485554,0.98232778,0.97448972,0.99796182,0.0153637,circles,cnn,256
79,0.02417253,0.02618655,0.98348053,0.97563457,0.99923088,0.01652525,circles,cnn,256
80,0.02372079,0.02569887,0.98309485,0.97524138,1.0005068,0.01398553,circles,cnn,256
81,0.02249614,0.02437368,0.9825882,0.97472758,1.0013802,0.0146203,circles,cnn,256
82,0.01869467,0.02025622,0.9829447,0.97507729,1.0017992,0.01376068,circles,cnn,256
83,0.02351838,0.02548446,0.98382409,0.97595021,1.00122428,0.01486366,circles,cnn,256
84,0.0188054,0.02037872,0.98390677,0.97602674,1.00231856,0.01271638,circles,cnn,256
85,0.01681227,0.01821994,0.98316415,0.97527826,0.9990092,0.01240665,circles,cnn,256
86,0.01991096,0.02157935,0.98444369,0.97655224,1.00250426,0.01365136,circles,cnn,256
87,0.02116217,0.02293672,0.98365475,0.975758,0.99625646,0.01229568,circles,cnn,256
88,0.0224292,0.02431137,0.98463214,0.97673036,0.99912128,0.01291565,circles,cnn,256
89,0.02677177,0.02901995,0.98462655,0.97671998,1.00061499,0.01153769,circles,cnn,256
90,0.02316428,0.02511089,0.98411083,0.9761997,0.99817129,0.01151787,circles,cnn,256
91,0.03255789,0.03529577,0.9847268,0.97681134,0.99990378,0.01138735,circles,cnn,256
92,0.01947265,0.02111126,0.98389232,0.97597273,1.00052107,0.01068365,circles,cnn,256
93,0.02487778,0.0269726,0.98464653,0.97672302,0.99659081,0.01148129,circles,cnn,256
94,0.01504931,0.01631735,0.98447603,0.97654879,0.99717714,0.00984106,circles,cnn,256
95,0.02009368,0.02178783,0.98506859,0.9771378,0.9959115,0.01088621,circles,cnn,256
96,0.01732661,0.01878836,0.98429495,0.97636078,0.99979518,0.00946788,circles,cnn,256
97,0.01891535,0.02051211,0.98556311,0.97762574,0.99789025,0.00951787,circles,cnn,256
98,0.01615489,0.01751942,0.98526567,0.97732524,1.00057132,0.00933792,circles,cnn,256
99,0.01395989,0.01513971,0.98455909,0.97661576,0.99861465,0.00998361,circles,cnn,256
100,0.02087548,0.02264078,0.9842457,0.9762996,0.99916096,0.01000212,circles,cnn,256
