epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
27,0.45831115,0.49347562,0.625618,0.61969192,0.99735139,0.07300663,qam16,random_unitary,42
28,0.43965353,0.47347471,0.6329889,0.62696168,1.00112675,0.07206915,qam16,random_unitary,42
29,0.42757425,0.46055035,0.63935127,0.63322783,0.99977398,0.07049336,qam16,random_unitary,42
30,0.41127007,0.4430681,0.64594961,0.63973465,0.99902272,0.06689405,qam16,random_unitary,42
31,0.38998544,0.42021161,0.65040721,0.6441052,0.99769755,0.06433096,qam16,random_unitary,42
32,0.37193584,0.40083207,0.65750079,0.65111596,1.00066902,0.06210454,qam16,random_unitary,42
33,0.35756511,0.38540991,0.66363694,0.65717334,1.00193626,0.06045065,qam16,random_unitary,42
34,0.34857535,0.37578226,0.67106356,0.66452503,0.99970694,0.05921875,qam16,random_unitary,42
35,0.32969873,0.35548996,0.67368189,0.66707208,0.9985608,0.05604023,qam16,random_unitary,42
36,0.32997907,0.35584883,0.6783521,0.67167449,1.00126689,0.0548329,qam16,random_unitary,42
37,0.30780008,0.3319828,0.68185192,0.67510981,0.9976989,0.05308045,qam16,random_unitary,42
38,0.30518812,0.32921595,0.68976933,0.68296588,1.00048337,0.05203644,qam16,random_unitary,42
39,0.28099737,0.30316606,0.69500854,0.68814673,1.00021432,0.05026369,qam16,random_unitary,42
40,0.27868585,0.30071635,0.69686514,0.68994782,0.99878722,0.0477183,qam16,random_unitary,42
41,0.26786619,0.28908301,0.69963554,0.69266542,0.99909407,0.04644337,qam16,random_unitary,42
42,0.25075852,0.27065851,0.70754746,0.70052711,1.00009554,0.04463735,qam16,random_unitary,42
43,0.24212985,0.26138125,0.70827941,0.70121128,0.99819846,0.04355343,qam16,random_unitary,42
44,0.23881541,0.25783827,0.71284136,0.70572779,1.00180292,0.04386322,qam16,random_unitary,42
45,0.22880946,0.24706816,0.71448489,0.70732808,1.0029516,0.04086864,qam16,random_unitary,42
46,0.22431269,0.24224414,0.71790928,0.71071135,1.00166436,0.0401279,qam16,random_unitary,42
47,0.21652872,0.23386781,0.72034121,0.71310416,1.00513466,0.03849415,qam16,random_unitary,42
48,0.2101463,0.22700275,0.7246829,0.71740865,1.00071327,0.03846714,qam16,random_unitary,42
49,0.20061203,0.21673034,0.72916185,0.7218522,1.00348816,0.03728868,qam16,random_unitary,42
50,0.20612369,0.22271166,0.73203267,0.72468935,0.99811787,0.0351032,qam16,random_unitary,42
51,0.18837378,0.20355734,0.73288426,0.72550891,0.99930816,0.03448048,qam16,random_unitary,42
52,0.18539044,0.20035672,0.73556028,0.72815447,0.99750172,0.03315399,qam16,random_unitary,42
53,0.18031715,0.19489599,0.73833491,0.73090012,0.99972214,0.03312013,qam16,random_unitary,42
54,0.16830723,0.18193529,0.73965649,0.73219413,1.00259242,0.03069435,qam16,random_unitary,42
55,0.1672904,0.18085585,0.74427318,0.7367846,0.99748745,0.02956524,qam16,random_unitary,42
56,0.16184256,0.17498495,0.74453833,0.73702481,1.00289586,0.03067324,qam16,random_unitary,42
57,0.16069295,0.17376019,0.74567928,0.73814203,0.99849898,0.02848659,qam16,random_unitary,42
58,0.15106226,0.16336313,0.74846009,0.74090027,1.00004165,0.0280849,qam16,random_unitary,42
59,0.14890631,0.16104784,0.75227336,0.74469208,1.00180422,0.02623393,qam16,random_unitary,42
60,0.15065676,0.1629571,0.75133578,0.74373408,1.00134831,0.02557503,qam16,random_unitary,42
61,0.14504517,0.15690254,0.75358609,0.74596496,1.00235494,0.02493536,qam16,random_unitary,42
62,0.14181315,0.15342085,0.75660077,0.74896116,1.0005792,0.02443775,qam16,random_unitary,42
63,0.1410521,0.15261171,0.75576784,0.74811066,0.99974086,0.02386974,qam16,random_unitary,42
64,0.13415695,0.14516471,0.75913647,0.75146256,0.99885244,0.02243983,qam16,random_unitary,42
65,0.14145842,0.15307896,0.75977679,0.75208699,0.99813865,0.02311836,qam16,random_unitary,42
66,0.13415006,0.14518294,0.76045213,0.75274719,1.00002203,0.02135823,qam16,random_unitary,42
67,0.1203724,0.13028336,0.76222787,0.75450854,1.00182087,0.02159989,qam16,random_unitary,42
68,0.11743421,0.12711395,0.76326352,0.75553051,0.99701194,0.02097989,qam16,random_unitary,42
69,0.11736774,0.12705249,0.76451534,0.75676931,0.99832033,0.01913353,qam16,random_unitary,42
70,0.11834674,0.12812263,0.76695296,0.75919453,0.99934665,0.01996274,qam16,random_unitary,42
71,0.10962486,0.1186897,0.76697326,0.75920306,0.9995935,0.02011333,qam16,random_unitary,42
72,0.11353765,0.1229356,0.7671745,0.75939309,0.99912016,0.01759581,qam16,random_unitary,42
73,0.10516794,0.11388177,0.76979075,0.76199867,1.00178897,0.01776359,qam16,random_unitary,42
74,0.10891268,0.1179456,0.76982976,0.76202755,0.9984389,0.01690576,qam16,random_unitary,42
75,0.10513913,0.11386741,0.77091503,0.76310318,0.99968252,0.01680202,qam16,random_unitary,42
76,0.10194152,0.11041227,0.77048751,0.76266648,0.99655826,0.01671936,qam16,random_unitary,42
77,0.09962884,0.10791502,0.7723349,0.76450514,0.99961383,0.0160724,qam16,random_unitary,42
78,0.09797191,0.1061276,0.77329139,0.76545333,1.0004132,0.01476856,qam16,random_unitary,42
79,0.09439338,0.10225809,0.7743771,0.76653114,0.99973163,0.01531371,qam16,random_unitary,42
80,0.10410363,0.11278486,0.77360675,0.76575327,0.99859127,0.01415801,qam16,random_unitary,42
81,0.09887073,0.10712254,0.77540298,0.76754236,0.99944624,0.01485396,qam16,random_unitary,42
82,0.09131931,0.09894718,0.77543195,0.76756454,1.00186546,0.01541707,qam16,random_unitary,42
83,0.08974539,0.09724786,0.7759952,0.76812132,0.997848,0.01472965,qam16,random_unitary,42
84,0.09290399,0.10067667,0.77763833,0.7697583,1.00075955,0.01363546,qam16,random_unitary,42
85,0.08849978,0.09590974,0.77750366,0.76961778,1.00178974,0.01338034,qam16,random_unitary,42
86,0.08992044,0.09745508,0.77738803,0.76949658,0.99953403,0.01195239,qam16,random_unitary,42
87,0.08740194,0.09473101,0.77791302,0.77001628,0.99947007,0.01229905,qam16,random_unitary,42
88,0.09052145,0.09811765,0.77955745,0.77165567,0.99796535,0.01235982,qam16,random_unitary,42
89,0.08322385,0.09021267,0.78011801,0.77221144,0.99833131,0.01135043,qam16,random_unitary,42
90,0.0842535,0.09133374,0.78006135,0.77215023,1.00196816,0.01215396,qam16,random_unitary,42
91,0.09093878,0.09858606,0.77931478,0.77139931,0.99826776,0.01085877,qam16,random_unitary,42
92,0.08364205,0.09068046,0.78077384,0.77285425,1.00269439,0.01091209,qam16,random_unitary,42
93,0.0897667,0.09732547,0.7816088,0.7736853,0.99942854,0.01010786,qam16,random_unitary,42
94,0.08644881,0.0937329,0.78171477,0.77378753,0.99969858,0.01037966,qam16,random_unitary,42
95,0.08210878,0.08903156,0.78211592,0.77418513,1.00290601,0.00976123,qam16,random_unitary,42
96,0.07950872,0.08621643,0.7825589,0.77462474,1.00078325,0.01066895,qam16,random_unitary,42
97,0.08317995,0.09020164,0.78205187,0.7741145,1.00008786,0.01069166,qam16,random_unitary,42
98,0.08046079,0.08725698,0.78255489,0.77461446,1.00146471,0.00899529,qam16,random_unitary,42
99,0.07754845,0.08410247,0.78365898,0.77571564,1.00140699,0.00866867,qam16,random_unitary,42
100,0.07736182,0.0839038,0.78338533,0.77543923,1.00000428,0.01055586,qam16,random_unitary,42
