epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
19,0.95617024,1.02785499,0.65449973,0.64959366,1.00234393,0.09567967,mnist,fixed_phase,1024
20,0.90433236,0.97234309,0.67392378,0.66886682,1.00140346,0.09244993,mnist,fixed_phase,1024
21,0.86364186,0.92879128,0.68503276,0.67983226,0.99840886,0.09009597,mnist,fixed_phase,1024
22,0.82142937,0.8835799,0.69931693,0.6939799,0.99803377,0.08717514,mnist,fixed_phase,1024
23,0.78167538,0.84099111,0.71468206,0.70921516,1.00028289,0.08354933,mnist,fixed_phase,1024
24,0.74783646,0.80474674,0.72604242,0.72045197,0.99990072,0.08137435,mnist,fixed_phase,1024
25,0.70660344,0.76052631,0.74020782,0.73449986,0.99930948,0.07914796,mnist,fixed_phase,1024
26,0.67406834,0.72564906,0.75067233,0.74485258,1.00030784,0.07621483,mnist,fixed_phase,1024
27,0.64113163,0.69032322,0.75721431,0.75128823,1.0010319,0.07366905,mnist,fixed_phase,1024
28,0.61672696,0.66416985,0.76947577,0.76344854,1.00006813,0.07149357,mnist,fixed_phase,1024
29,0.58945917,0.63492044,0.77782653,0.77170309,0.99966117,0.06921421,mnist,fixed_phase,1024
30,0.55768656,0.60080503,0.78582058,0.77960562,0.99571773,0.06621558,mnist,fixed_phase,1024
31,0.52577255,0.56652303,0.79521354,0.78891153,1.00057307,0.06434633,mnist,fixed_phase,1024
32,0.50111214,0.54004426,0.80234863,0.7959638,1.00096629,0.06397111,mnist,fixed_phase,1024
33,0.47933144,0.51665859,0.81115905,0.80469545,0.99920301,0.06072912,mnist,fixed_phase,1024
34,0.45894539,0.49476688,0.81675134,0.8102128,0.99765007,0.057994,mnist,fixed_phase,1024
35,0.43851682,0.47282053,0.82440215,0.81779234,0.99886623,0.05649193,mnist,fixed_phase,1024
36,0.41557314,0.44815331,0.83171841,0.8250408,0.99952372,0.05461528,mnist,fixed_phase,1024
37,0.39548541,0.42655724,0.83460863,0.82786652,1.00073544,0.05346215,mnist,fixed_phase,1024
38,0.37767133,0.40740585,0.8398872,0.83308375,1.00451792,0.05131821,mnist,fixed_phase,1024
39,0.3621848,0.39075859,0.84664731,0.8397855,0.99568963,0.05041564,mnist,fixed_phase,1024
40,0.35023646,0.37792313,0.8495473,0.84262998,0.99830361,0.04795346,mnist,fixed_phase,1024
41,0.32560014,0.35138988,0.85459928,0.84762916,0.99805545,0.04713181,mnist,fixed_phase,1024
42,0.31595364,0.34102746,0.85919534,0.85217499,0.99933219,0.04481923,mnist,fixed_phase,1024
43,0.30625163,0.33060126,0.86023145,0.85316332,0.9985037,0.04362663,mnist,fixed_phase,1024
44,0.28980095,0.31288506,0.86687079,0.85975721,1.00043613,0.04277525,mnist,fixed_phase,1024
45,0.27125237,0.29289796,0.87000758,0.86285077,0.99985104,0.04076389,mnist,fixed_phase,1024
46,0.26078642,0.28163356,0.87302107,0.86582314,0.9989739,0.03919534,mnist,fixed_phase,1024
47,0.25109297,0.27119989,0.8765743,0.86933726,1.00353392,0.03828682,mnist,fixed_phase,1024
48,0.23606806,0.25500378,0.88063756,0.87336331,1.00587818,0.03738588,mnist,fixed_phase,1024
49,0.23643956,0.25543646,0.88067707,0.87336742,0.99565781,0.03560094,mnist,fixed_phase,1024
50,0.22645614,0.24468037,0.88431845,0.87697513,1.00036687,0.03561802,mnist,fixed_phase,1024
51,0.21257349,0.22970763,0.88644535,0.87907,1.00207293,0.03395664,mnist,fixed_phase,1024
52,0.19765004,0.21360602,0.88844204,0.88103623,1.00159108,0.03271085,mnist,fixed_phase,1024
53,0.19019786,0.20557556,0.89124202,0.88380723,1.00126939,0.03129673,mnist,fixed_phase,1024
54,0.18317205,0.19800373,0.89308921,0.88562686,0.99717141,0.03143312,mnist,fixed_phase,1024
55,0.18187621,0.1966244,0.89464441,0.88715583,1.00063361,0.02957502,mnist,fixed_phase,1024
56,0.16926047,0.18300523,0.89706956,0.88955604,1.00367176,0.02955757,mnist,fixed_phase,1024
57,0.16702053,0.18060231,0.89818753,0.89065029,1.00077044,0.02807354,mnist,fixed_phase,1024
58,0.15674121,0.16950451,0.89953336,0.89197355,1.00079211,0.0280188,mnist,fixed_phase,1024
59,0.14564976,0.15752576,0.90184333,0.89426205,0.99898243,0.02648383,mnist,fixed_phase,1024
60,0.14245609,0.15408689,0.90400231,0.89640061,0.99956889,0.02615987,mnist,fixed_phase,1024
61,0.13416812,0.14513629,0.90308097,0.89545984,0.99912141,0.02465955,mnist,fixed_phase,1024
62,0.13196802,0.14276988,0.9050223,0.8973827,1.00301705,0.02363962,mnist,fixed_phase,1024
63,0.13095658,0.14168882,0.90771726,0.90006007,0.99922312,0.02378707,mnist,fixed_phase,1024
64,0.12471104,0.13494375,0.90647314,0.89879924,0.99895279,0.02336117,mnist,fixed_phase,1024
65,0.12261629,0.13268898,0.90892947,0.90123966,1.00074804,0.02197152,mnist,fixed_phase,1024
66,0.11000655,0.1190538,0.90871966,0.90101472,1.00057018,0.02233003,mnist,fixed_phase,1024
67,0.1122648,0.12150822,0.91006282,0.9023435,0.99953154,0.0224225,mnist,fixed_phase,1024
68,0.10215588,0.11057627,0.9118109,0.90407788,0.99992974,0.0200776,mnist,fixed_phase,1024
69,0.09895482,0.1071202,0.91203817,0.90429213,0.99932139,0.02066964,mnist,fixed_phase,1024
70,0.0979491,0.10604007,0.91295689,0.90519847,1.00034019,0.01873826,mnist,fixed_phase,1024
71,0.09721265,0.10525113,0.91401456,0.90624436,0.99685279,0.02040438,mnist,fixed_phase,1024
72,0.08799537,0.09527909,0.9147343,0.90695289,0.9987734,0.0181149,mnist,fixed_phase,1024
73,0.09146622,0.09904478,0.91560819,0.90781612,1.00084727,0.01714037,mnist,fixed_phase,1024
74,0.08466113,0.09168268,0.91595247,0.90815025,0.99694876,0.0165421,mnist,fixed_phase,1024
75,0.08532959,0.09241336,0.91664876,0.9088369,0.99827716,0.01655153,mnist,fixed_phase,1024
76,0.07698342,0.0833803,0.91715296,0.90933193,0.99945409,0.01605657,mnist,fixed_phase,1024
77,0.08207184,0.0888978,0.91825798,0.91042821,0.99885877,0.01603169,mnist,fixed_phase,1024
78,0.07960473,0.08623144,0.91705542,0.90921735,0.99763149,0.01505857,mnist,fixed_phase,1024
79,0.08141635,0.08819983,0.91768619,0.90984022,1.00040806,0.01574169,mnist,fixed_phase,1024
80,0.07679739,0.08320154,0.91931595,0.91146248,1.00071502,0.01432435,mnist,fixed_phase,1024
81,0.07281203,0.07888897,0.91950081,0.91164019,1.00355248,0.01411308,mnist,fixed_phase,1024
82,0.07295234,0.07904602,0.91953736,0.91166994,1.00175572,0.01381231,mnist,fixed_phase,1024
83,0.06356119,0.06887474,0.91960937,0.91173549,0.99915354,0.01323118,mnist,fixed_phase,1024
84,0.05826743,0.06314229,0.92132941,0.91344938,0.99775394,0.01413255,mnist,fixed_phase,1024
85,0.06243586,0.06766352,0.92011949,0.91223361,1.00121673,0.01327463,mnist,fixed_phase,1024
86,0.05639376,0.06111913,0.92153721,0.91364575,1.00170898,0.01229659,mnist,fixed_phase,1024
87,0.06085919,0.06596252,0.92180879,0.91391205,1.00036447,0.01225097,mnist,fixed_phase,1024
88,0.0576082,0.06244245,0.92119099,0.91328921,1.00129102,0.01229857,mnist,fixed_phase,1024
89,0.05403462,0.05857223,0.92210512,0.91419855,0.99638468,0.01169439,mnist,fixed_phase,1024
90,0.05580323,0.06049265,0.92267214,0.91476101,1.00094716,0.01234222,mnist,fixed_phase,1024
91,0.05230047,0.05669856,0.92270544,0.91478998,0.99876075,0.01099389,mnist,fixed_phase,1024
92,0.05062589,0.05488602,0.9221951,0.91427551,1.00236665,0.01102859,mnist,fixed_phase,1024
93,0.05160544,0.05595086,0.92328098,0.91535747,0.99989092,0.01134155,mnist,fixed_phase,1024
94,0.05232931,0.05673853,0.92296125,0.91503401,0.99967805,0.01073669,mnist,fixed_phase,1024
95,0.04479042,0.0485668,0.92293096,0.91500017,1.00028654,0.00981905,mnist,fixed_phase,1024
96,0.05026383,0.05450431,0.92345239,0.91551823,1.00157564,0.00958937,mnist,fixed_phase,1024
97,0.04629824,0.05020654,0.92335974,0.91542236,0.99655507,0.00923497,mnist,fixed_phase,1024
98,0.04305579,0.04669254,0.92387533,0.9159349,0.99743043,0.00902625,mnist,fixed_phase,1024
99,0.04208212,0.04563869,0.92386889,0.91592556,0.99870489,0.01072843,mnist,fixed_phase,1024
100,0.04813093,0.05220104,0.92345677,0.91551068,1.00011641,0.0105606,mnist,fixed_phase,1024
