epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
84,0.05160326,0.05592057,0.90558824,0.8977082,1.00126918,0.01336316,circles,fixed_phase,4096
85,0.05260363,0.05700806,0.90601057,0.89812468,1.00075379,0.01288221,circles,fixed_phase,4096
86,0.04646052,0.05035356,0.90593053,0.89803908,1.00081785,0.01247973,circles,fixed_phase,4096
87,0.03873417,0.04198222,0.90546275,0.89756601,1.00220668,0.01256665,circles,fixed_phase,4096
88,0.0475315,0.05152015,0.90486915,0.89696737,1.00184119,0.01297501,circles,fixed_phase,4096
89,0.04526752,0.0490689,0.90615751,0.89825093,0.99816795,0.01149736,circles,fixed_phase,4096
90,0.03843968,0.04166996,0.90583527,0.89792414,0.99943125,0.01177337,circles,fixed_phase,4096
91,0.03845046,0.04168387,0.90593242,0.89801695,1.00325233,0.01060986,circles,fixed_phase,4096
92,0.03732314,0.04046385,0.90678316,0.89886357,1.00337166,0.01074653,circles,fixed_phase,4096
93,0.04348553,0.04714721,0.90693606,0.89901255,0.99809506,0.01105457,circles,fixed_phase,4096
94,0.03606661,0.03910554,0.90724351,0.89931627,0.99974801,0.01189603,circles,fixed_phase,4096
95,0.04356824,0.04724158,0.90779902,0.89986824,0.99928229,0.0100142,circles,fixed_phase,4096
96,0.03612411,0.03917171,0.90674189,0.89880773,1.00274606,0.00949118,circles,fixed_phase,4096
97,0.04758233,0.05159902,0.90733454,0.89939717,0.99968496,0.01000041,circles,fixed_phase,4096
98,0.03516565,0.03813595,0.90686959,0.89892916,1.00450805,0.00907856,circles,fixed_phase,4096
99,0.04015836,0.04355234,0.90654862,0.89860529,0.9979181,0.009581,circles,fixed_phase,4096
100,0.03656318,0.03965509,0.90745944,0.89951334,0.99797362,0.00994555,circles,fixed_phase,4096
