epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
22,0.8770531,0.9434122,0.54113478,0.53579774,1.00242559,0.08730245,mnist,random_unitary,1024
23,0.83441248,0.89773005,0.55262438,0.54715748,1.00167437,0.08459649,mnist,random_unitary,1024
24,0.79064578,0.85081385,0.56556453,0.55997408,0.99636287,0.08071724,mnist,random_unitary,1024
25,0.75765237,0.81547092,0.57830819,0.57260023,0.99800954,0.08000906,mnist,random_unitary,1024
26,0.72030595,0.77542485,0.58583515,0.5800154,1.00047732,0.0758934,mnist,random_unitary,1024
27,0.69472608,0.74802976,0.59578949,0.58986341,1.0027804,0.0735451,mnist,random_unitary,1024
28,0.66408081,0.71516648,0.60152241,0.59549518,1.00307855,0.07063057,mnist,random_unitary,1024
29,0.63517979,0.68416721,0.61716444,0.61104101,1.00020429,0.06886367,mnist,random_unitary,1024
30,0.61515817,0.66272015,0.62296023,0.61674528,1.00298146,0.06682351,mnist,random_unitary,1024
31,0.58772686,0.63327915,0.63246531,0.62616329,0.99961399,0.06440691,mnist,random_unitary,1024
32,0.55499813,0.59811674,0.64358862,0.63720379,0.99643416,0.06352331,mnist,random_unitary,1024
33,0.52955956,0.57079814,0.65169828,0.64523468,0.99772668,0.06038075,mnist,random_unitary,1024
34,0.50706811,0.54664567,0.65572404,0.6491855,0.99639878,0.05841078,mnist,random_unitary,1024
35,0.48880915,0.52704706,0.66088145,0.65427164,0.99989585,0.05614175,mnist,random_unitary,1024
36,0.46063183,0.49674452,0.66934443,0.66266683,1.00030386,0.05709403,mnist,random_unitary,1024
37,0.44372673,0.4785887,0.67391284,0.66717074,0.99748097,0.05268743,mnist,random_unitary,1024
38,0.43667487,0.47105481,0.68037166,0.67356821,1.00352577,0.05204339,mnist,random_unitary,1024
39,0.40642794,0.4384922,0.68701174,0.68014993,1.00110498,0.04977344,mnist,random_unitary,1024
40,0.40306768,0.43493073,0.6939726,0.68705528,1.00112189,0.0478772,mnist,random_unitary,1024
41,0.3762616,0.40606408,0.69766031,0.69069019,1.00071159,0.0480492,mnist,random_unitary,1024
42,0.35880045,0.38727455,0.70087868,0.69385833,1.00000376,0.04538341,mnist,random_unitary,1024
43,0.34731311,0.37492748,0.70975631,0.70268818,1.00212951,0.04350715,mnist,random_unitary,1024
44,0.33222988,0.35869368,0.71102977,0.7039162,1.00086532,0.04465884,mnist,random_unitary,1024
45,0.3164268,0.34167724,0.71800039,0.71084358,0.99852296,0.04111601,mnist,random_unitary,1024
46,0.3032206,0.32745991,0.72136071,0.71416278,1.0019007,0.04051878,mnist,random_unitary,1024
47,0.29435951,0.31793111,0.72467893,0.71744188,1.00229037,0.03828933,mnist,random_unitary,1024
48,0.28283301,0.30551988,0.73002728,0.72275302,1.00160649,0.03744317,mnist,random_unitary,1024
49,0.27756685,0.29986814,0.73345542,0.72614577,0.9998406,0.03648156,mnist,random_unitary,1024
50,0.26324731,0.28443234,0.73611417,0.72877085,1.00205624,0.03516581,mnist,random_unitary,1024
51,0.25298385,0.2733752,0.74098674,0.73361139,0.99908023,0.03360074,mnist,random_unitary,1024
52,0.25067078,0.27090704,0.74672049,0.73931468,1.00174252,0.03238922,mnist,random_unitary,1024
53,0.23489936,0.25389123,0.74811377,0.74067898,0.99978535,0.03166076,mnist,random_unitary,1024
54,0.22792032,0.24637533,0.75019688,0.74273452,0.99993001,0.03173934,mnist,random_unitary,1024
55,0.21714713,0.23475541,0.75217669,0.74468811,0.99900973,0.03016813,mnist,random_unitary,1024
56,0.20811926,0.22501953,0.75604021,0.74852669,0.99957453,0.02985284,mnist,random_unitary,1024
57,0.20256597,0.21903824,0.7570341,0.74949686,1.0023379,0.02797611,mnist,random_unitary,1024
58,0.19726349,0.21332649,0.76013148,0.75257166,1.00172544,0.02703879,mnist,random_unitary,1024
59,0.1919226,0.20757159,0.76420734,0.75662606,1.00116531,0.02603365,mnist,random_unitary,1024
60,0.18344938,0.19842707,0.76578049,0.75817878,1.0005074,0.02582091,mnist,random_unitary,1024
61,0.17950051,0.19417458,0.76721851,0.75959738,0.99768841,0.02496096,mnist,random_unitary,1024
62,0.17447916,0.18876064,0.76852811,0.76088851,1.00108744,0.02510812,mnist,random_unitary,1024
63,0.16416872,0.17762279,0.77332919,0.76567201,1.00173556,0.02382348,mnist,random_unitary,1024
64,0.15924377,0.17230994,0.77355878,0.76588488,0.99870466,0.02313653,mnist,random_unitary,1024
65,0.15368359,0.1663084,0.77542867,0.76773886,1.00175928,0.0217719,mnist,random_unitary,1024
66,0.15307448,0.16566376,0.77777637,0.77007143,0.99680375,0.02104585,mnist,random_unitary,1024
67,0.15791495,0.17091701,0.78040194,0.77268262,0.99784513,0.02098848,mnist,random_unitary,1024
68,0.16278379,0.17620155,0.78149236,0.77375935,0.99961232,0.01982449,mnist,random_unitary,1024
69,0.14278136,0.15456314,0.78274769,0.77500166,0.99777007,0.01920058,mnist,random_unitary,1024
70,0.13391051,0.14497203,0.78395662,0.7761982,0.9980494,0.01905989,mnist,random_unitary,1024
71,0.12876274,0.13941009,0.78508727,0.77731707,1.00301291,0.01802959,mnist,random_unitary,1024
72,0.13109792,0.1419494,0.78669724,0.77891583,1.00316313,0.0190008,mnist,random_unitary,1024
73,0.12424493,0.13453941,0.78699561,0.77920354,1.00156209,0.01740817,mnist,random_unitary,1024
74,0.13194359,0.14288662,0.78943264,0.78163043,0.9997161,0.01848306,mnist,random_unitary,1024
75,0.1202275,0.13020837,0.78965392,0.78184206,0.9996124,0.01723621,mnist,random_unitary,1024
76,0.11496192,0.12451459,0.7922253,0.78440426,1.00158656,0.01576225,mnist,random_unitary,1024
77,0.10969891,0.11882262,0.79392141,0.78609165,0.99979937,0.01571777,mnist,random_unitary,1024
78,0.11760685,0.12739705,0.79382235,0.78598429,0.99995108,0.01511838,mnist,random_unitary,1024
79,0.10692557,0.11583445,0.79544938,0.78760342,1.00089701,0.01632232,mnist,random_unitary,1024
80,0.11032142,0.11952114,0.79667879,0.78882532,0.99928884,0.01526019,mnist,random_unitary,1024
81,0.10194383,0.11045213,0.79601584,0.78815522,0.99949359,0.01440923,mnist,random_unitary,1024
82,0.10144489,0.10991855,0.79770749,0.78984007,1.00047546,0.01325215,mnist,random_unitary,1024
83,0.1041166,0.11282046,0.79884768,0.7909738,1.00035767,0.01448536,mnist,random_unitary,1024
84,0.10212698,0.11067129,0.79923272,0.79135269,0.99825493,0.0131527,mnist,random_unitary,1024
85,0.10245515,0.11103357,0.80030094,0.79241505,1.00045296,0.0126304,mnist,random_unitary,1024
86,0.0983174,0.10655565,0.80083222,0.79294077,1.00093859,0.01346776,mnist,random_unitary,1024
87,0.09133093,0.09898947,0.8020013,0.79410455,1.00320171,0.01258005,mnist,random_unitary,1024
88,0.09775009,0.10595289,0.80234742,0.79444564,1.00338765,0.01247758,mnist,random_unitary,1024
89,0.08607512,0.09330338,0.80339025,0.79548368,0.99970063,0.01099058,mnist,random_unitary,1024
90,0.09128388,0.09895492,0.80235228,0.79444115,1.00124593,0.01071843,mnist,random_unitary,1024
91,0.09633242,0.10443326,0.80332581,0.79541035,0.99887791,0.01127363,mnist,random_unitary,1024
92,0.08249164,0.08943324,0.80464458,0.796725,1.00026475,0.01128746,mnist,random_unitary,1024
93,0.08282678,0.08980118,0.80544023,0.79751673,1.00099784,0.01029681,mnist,random_unitary,1024
94,0.08298884,0.08998139,0.80569745,0.79777021,1.00097579,0.00982544,mnist,random_unitary,1024
95,0.08341289,0.09044563,0.80618398,0.79825319,1.00283684,0.01091334,mnist,random_unitary,1024
96,0.07883431,0.08548513,0.80674662,0.79881246,1.00093779,0.00945578,mnist,random_unitary,1024
97,0.08307418,0.09008695,0.80686493,0.79892756,0.99911131,0.00949745,mnist,random_unitary,1024
98,0.07554531,0.08192631,0.80738351,0.79944308,1.00120212,0.00919571,mnist,random_unitary,1024
99,0.07468184,0.08099359,0.80847667,0.80053334,1.00085012,0.00955915,mnist,random_unitary,1024
100,0.07625008,0.08269805,0.80869936,0.80075326,1.00087711,0.00894574,mnist,random_unitary,1024
