epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
33,0.48282902,0.52042854,0.83090494,0.82444134,1.00222887,0.06060043,fashion_mnist,cnn,256
34,0.45764898,0.49336929,0.83663921,0.83010068,0.99766266,0.0587588,fashion_mnist,cnn,256
35,0.43845316,0.47275188,0.84219832,0.83558851,1.00175539,0.05636565,fashion_mnist,cnn,256
36,0.41076578,0.44296906,0.85127134,0.84459373,1.00043015,0.05422663,fashion_mnist,cnn,256
37,0.39651107,0.42766348,0.85788323,0.85114113,1.00105739,0.05425921,fashion_mnist,cnn,256
38,0.37232802,0.40164185,0.86341871,0.85661526,0.99925886,0.05121659,fashion_mnist,cnn,256
39,0.35934299,0.38769259,0.86594452,0.85908272,1.00317803,0.04924509,fashion_mnist,cnn,256
40,0.34034144,0.3672459,0.87070463,0.86378732,1.00115111,0.04739007,fashion_mnist,cnn,256
41,0.32429857,0.34998522,0.87238039,0.86541027,1.00194809,0.04659014,fashion_mnist,cnn,256
42,0.31107951,0.33576652,0.877898,0.87087765,0.99830961,0.04475486,fashion_mnist,cnn,256
43,0.29365462,0.31700268,0.88108564,0.87401751,0.99964961,0.04376044,fashion_mnist,cnn,256
44,0.28941095,0.312464,0.88350562,0.87639204,1.00134058,0.04185049,fashion_mnist,cnn,256
45,0.27537452,0.29734904,0.88294206,0.87578525,0.99701358,0.04246299,fashion_mnist,cnn,256
46,0.25927653,0.28000297,0.88874916,0.88155123,1.0020568,0.04016879,fashion_mnist,cnn,256
47,0.24409787,0.26364464,0.89275102,0.88551398,1.00184194,0.03856659,fashion_mnist,cnn,256
48,0.23097494,0.24950212,0.89424705,0.88697279,1.00210759,0.03805053,fashion_mnist,cnn,256
49,0.23942756,0.25866453,0.89921162,0.89190197,1.00396742,0.03638218,fashion_mnist,cnn,256
50,0.21135651,0.22836559,0.89849967,0.89115635,1.00053339,0.03497862,fashion_mnist,cnn,256
51,0.21251416,0.22964352,0.90110224,0.89372689,1.00416921,0.03348515,fashion_mnist,cnn,256
52,0.19394064,0.20959717,0.90244401,0.8950382,0.99844499,0.03222425,fashion_mnist,cnn,256
53,0.18844935,0.20368568,0.90230388,0.89486909,1.00025035,0.03180712,fashion_mnist,cnn,256
54,0.17768283,0.19207004,0.90533903,0.89787668,0.99951655,0.03078278,fashion_mnist,cnn,256
55,0.17696526,0.19131523,0.90864952,0.90116095,1.00310299,0.03004089,fashion_mnist,cnn,256
56,0.16623016,0.17972884,0.90850078,0.90098726,0.99883258,0.02924786,fashion_mnist,cnn,256
57,0.16147915,0.17461032,0.9107375,0.90320025,0.99554751,0.02854135,fashion_mnist,cnn,256
58,0.14936537,0.16152807,0.91075883,0.90319902,0.99659541,0.02797494,fashion_mnist,cnn,256
59,0.15112325,0.16344554,0.91268211,0.90510082,1.00071156,0.02592226,fashion_mnist,cnn,256
60,0.14646992,0.15842842,0.91470146,0.90709976,1.00094088,0.02588836,fashion_mnist,cnn,256
61,0.1305571,0.14123008,0.91511112,0.90748999,0.99923033,0.02442338,fashion_mnist,cnn,256
62,0.12690605,0.13729357,0.91692496,0.90928536,0.99866986,0.02435438,fashion_mnist,cnn,256
63,0.12269635,0.13275164,0.91663729,0.9089801,0.99835616,0.02342079,fashion_mnist,cnn,256
64,0.12109886,0.13103519,0.91799262,0.91031872,1.00315831,0.02242464,fashion_mnist,cnn,256
65,0.11617705,0.12572077,0.91923474,0.91154494,0.99848692,0.02208561,fashion_mnist,cnn,256
66,0.10717867,0.11599335,0.9207244,0.91301947,0.99899325,0.02115407,fashion_mnist,cnn,256
67,0.10525415,0.11392034,0.91907324,0.91135391,1.00253859,0.02252889,fashion_mnist,cnn,256
68,0.10586136,0.11458719,0.92139739,0.91366437,0.99960574,0.02116861,fashion_mnist,cnn,256
69,0.09836866,0.10648567,0.92085343,0.9131074,1.00239388,0.01938407,fashion_mnist,cnn,256
70,0.09223222,0.09985095,0.92101924,0.91326082,1.00073218,0.01880366,fashion_mnist,cnn,256
71,0.09040764,0.09788342,0.92313555,0.91536534,0.998337,0.01845218,fashion_mnist,cnn,256
72,0.08809667,0.09538877,0.92312486,0.91534345,0.99937666,0.01752873,fashion_mnist,cnn,256
73,0.08710821,0.09432567,0.92340345,0.91561138,0.99845889,0.01955911,fashion_mnist,cnn,256
74,0.08462134,0.0916396,0.92312776,0.91532555,1.00223238,0.01688748,fashion_mnist,cnn,256
75,0.07821896,0.08471242,0.92381092,0.91599906,0.99919111,0.01611476,fashion_mnist,cnn,256
76,0.07520796,0.08145731,0.92561101,0.91778997,1.00380471,0.0166443,fashion_mnist,cnn,256
77,0.0734434,0.07955172,0.92456298,0.91673322,1.00034685,0.01644151,fashion_mnist,cnn,256
78,0.08294222,0.08984676,0.92614181,0.91830375,0.99989127,0.01557369,fashion_mnist,cnn,256
79,0.06809818,0.07377201,0.9276991,0.91985313,0.99884263,0.01482323,fashion_mnist,cnn,256
80,0.06645749,0.0719994,0.92684364,0.91899017,1.00175344,0.01397579,fashion_mnist,cnn,256
81,0.06660956,0.07216884,0.92719932,0.91933869,0.99729541,0.01366185,fashion_mnist,cnn,256
82,0.06000819,0.06502066,0.92729004,0.91942262,1.00390292,0.01341056,fashion_mnist,cnn,256
83,0.07604539,0.08240258,0.92833984,0.92046595,0.99751458,0.01294184,fashion_mnist,cnn,256
84,0.06042177,0.06547687,0.92759479,0.91971476,1.00231783,0.01391966,fashion_mnist,cnn,256
85,0.0627057,0.06795596,0.92824175,0.92035586,1.0021264,0.01227143,fashion_mnist,cnn,256
86,0.07135371,0.07733261,0.92786323,0.91997178,1.00100618,0.01256161,fashion_mnist,cnn,256
87,0.05452323,0.05909526,0.9279833,0.92008655,0.99588579,0.01328565,fashion_mnist,cnn,256
88,0.05767449,0.0625143,0.92770717,0.91980539,0.99972511,0.01138625,fashion_mnist,cnn,256
89,0.06289402,0.06817562,0.92852739,0.92062082,0.99807766,0.01151825,fashion_mnist,cnn,256
90,0.05374269,0.05825895,0.92798606,0.92007494,0.99970887,0.01112232,fashion_mnist,cnn,256
91,0.05004587,0.05425436,0.92867476,0.92075929,0.99751582,0.01411442,fashion_mnist,cnn,256
92,0.06015756,0.06521977,0.92873719,0.92081761,0.99967422,0.01063813,fashion_mnist,cnn,256
93,0.04414538,0.04786262,0.92864928,0.92072577,1.0002174,0.01075901,fashion_mnist,cnn,256
94,0.04813977,0.05219598,0.9290596,0.92113236,0.99958504,0.01054688,fashion_mnist,cnn,256
95,0.05049746,0.05475501,0.92936768,0.9214369,1.00366426,0.01033502,fashion_mnist,cnn,256
96,0.04168011,0.04519643,0.92931043,0.92137627,1.00127625,0.0100975,fashion_mnist,cnn,256
97,0.04154749,0.04505475,0.92928579,0.92134842,0.99769282,0.00948024,fashion_mnist,cnn,256
98,0.04455828,0.04832194,0.92955888,0.92161845,1.00051458,0.01069825,fashion_mnist,cnn,256
99,0.04829789,0.05237979,0.92943538,0.92149205,0.99715869,0.01071584,fashion_mnist,cnn,256
100,0.04549758,0.049345,0.93009448,0.92214838,0.99636871,0.00906853,fashion_mnist,cnn,256
