epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
90,0.11024019,0.11950422,0.74541997,0.73750884,1.00063326,0.01080128,fashion_mnist,random_unitary,512
91,0.10173659,0.11029189,0.7451175,0.73720204,0.9985399,0.01055946,fashion_mnist,random_unitary,512
92,0.11064311,0.11995364,0.74584796,0.73792838,1.0029585,0.01151061,fashion_mnist,random_unitary,512
93,0.09874385,0.10705854,0.74710827,0.73918477,1.00140492,0.01085222,fashion_mnist,random_unitary,512
94,0.09751412,0.10573056,0.74771263,0.73978539,0.99726132,0.01085771,fashion_mnist,random_unitary,512
95,0.0974127,0.10562578,0.74690056,0.73896977,0.99907527,0.01166786,fashion_mnist,random_unitary,512
96,0.10083274,0.10933944,0.7477403,0.73980614,1.00294741,0.01052093,fashion_mnist,random_unitary,512
97,0.09415035,0.10209812,0.74850202,0.74056465,1.00045879,0.00950563,fashion_mnist,random_unitary,512
98,0.10101273,0.10954487,0.74868866,0.74074823,1.00107872,0.01018643,fashion_mnist,random_unitary,512
99,0.09202858,0.09980639,0.74890253,0.74095919,0.99997753,0.00910719,fashion_mnist,random_unitary,512
100,0.09319026,0.10107074,0.74905297,0.74110687,0.99903559,0.00965251,fashion_mnist,random_unitary,512
