epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
30,0.61570225,0.6633063,0.59522211,0.58900715,0.9979466,0.06638502,cifar10,fixed_phase,1024
31,0.58256299,0.62771506,0.60410773,0.59780571,1.00073146,0.06491959,cifar10,fixed_phase,1024
32,0.56514621,0.60905324,0.60744989,0.60106506,1.00345504,0.06205444,cifar10,fixed_phase,1024
33,0.539613,0.58163448,0.61785617,0.61139257,1.00058523,0.05977139,cifar10,fixed_phase,1024
34,0.51418158,0.55431435,0.61988169,0.61334316,0.99739646,0.05957379,cifar10,fixed_phase,1024
35,0.49765893,0.53658913,0.62144663,0.61483682,1.00053918,0.056728,cifar10,fixed_phase,1024
36,0.47749779,0.51493274,0.62698516,0.62030755,1.00224132,0.0556039,cifar10,fixed_phase,1024
37,0.46872232,0.50554811,0.63452053,0.62777843,1.00133013,0.05276361,cifar10,fixed_phase,1024
38,0.44468393,0.47969443,0.63802525,0.6312218,1.0007641,0.05082538,cifar10,fixed_phase,1024
39,0.42206581,0.45536379,0.64158478,0.63472298,0.99995613,0.04923829,cifar10,fixed_phase,1024
40,0.40270319,0.43453743,0.64306294,0.63614562,1.00157298,0.04914694,cifar10,fixed_phase,1024
41,0.38776138,0.41847472,0.64491953,0.63794941,0.99995929,0.04625396,cifar10,fixed_phase,1024
42,0.38357539,0.41401562,0.65072092,0.64370057,0.99808489,0.04576557,cifar10,fixed_phase,1024
43,0.36339682,0.39228998,0.65266226,0.64559413,1.00169381,0.04440768,cifar10,fixed_phase,1024
44,0.34705726,0.37470213,0.65650378,0.64939021,1.00136595,0.04251294,cifar10,fixed_phase,1024
45,0.33617879,0.36300542,0.65584416,0.64868735,0.99808035,0.04079371,cifar10,fixed_phase,1024
46,0.33177921,0.35830148,0.65979794,0.65260001,1.00298602,0.0398923,cifar10,fixed_phase,1024
47,0.31783189,0.3432831,0.66048823,0.65325118,1.0000975,0.03872797,cifar10,fixed_phase,1024
48,0.30367989,0.32803895,0.66371943,0.65644517,1.00054842,0.03743727,cifar10,fixed_phase,1024
49,0.28954972,0.31281378,0.66671074,0.65940109,0.99899123,0.03539562,cifar10,fixed_phase,1024
50,0.28110104,0.30372287,0.66895078,0.66160746,0.99755878,0.03750818,cifar10,fixed_phase,1024
51,0.27530117,0.29749137,0.67022321,0.66284786,1.00503964,0.0357074,cifar10,fixed_phase,1024
52,0.26773861,0.28935273,0.67022999,0.66282418,0.99458054,0.0332926,cifar10,fixed_phase,1024
53,0.25317859,0.27364835,0.67317129,0.6657365,1.000126,0.03224627,cifar10,fixed_phase,1024
54,0.25114825,0.27148406,0.67389894,0.66643659,1.00137573,0.03060398,cifar10,fixed_phase,1024
55,0.24601791,0.26596731,0.67549326,0.66800468,1.00116295,0.0301086,cifar10,fixed_phase,1024
56,0.23525322,0.2543569,0.67786869,0.67035518,0.99789163,0.02928007,cifar10,fixed_phase,1024
57,0.22907848,0.2477067,0.6775396,0.67000236,1.00457846,0.02774396,cifar10,fixed_phase,1024
58,0.22562219,0.24399441,0.6786723,0.67111248,1.00070073,0.02796061,cifar10,fixed_phase,1024
59,0.21714042,0.23484563,0.68024699,0.67266571,0.99878307,0.02737555,cifar10,fixed_phase,1024
60,0.21237123,0.22971024,0.68096394,0.67336223,1.00255781,0.02595203,cifar10,fixed_phase,1024
61,0.21675504,0.23447465,0.68261302,0.67499189,0.99949503,0.02430455,cifar10,fixed_phase,1024
62,0.19916689,0.21546912,0.68276887,0.67512927,0.9985354,0.0257037,cifar10,fixed_phase,1024
63,0.19327009,0.2091091,0.68512438,0.6774672,0.99933649,0.02305469,cifar10,fixed_phase,1024
64,0.19242364,0.20821226,0.68571354,0.67803964,1.00092003,0.02318766,cifar10,fixed_phase,1024
65,0.18745277,0.20285165,0.68523394,0.67754414,1.00271747,0.02166729,cifar10,fixed_phase,1024
66,0.18123095,0.1961359,0.68679756,0.67909262,0.99568103,0.0219152,cifar10,fixed_phase,1024
67,0.17558944,0.19004673,0.68796959,0.68025026,1.00191613,0.02032145,cifar10,fixed_phase,1024
68,0.16725295,0.18103909,0.68739707,0.67966406,1.00266978,0.02028486,cifar10,fixed_phase,1024
69,0.17630423,0.19085219,0.68897873,0.6812327,0.99976494,0.01984529,cifar10,fixed_phase,1024
70,0.16662738,0.18039143,0.68851543,0.68075701,0.99727556,0.01854796,cifar10,fixed_phase,1024
71,0.16834282,0.18226303,0.69094668,0.68317648,0.99991934,0.01854969,cifar10,fixed_phase,1024
72,0.15979758,0.17302464,0.689182,0.68140059,0.99948112,0.01758472,cifar10,fixed_phase,1024
73,0.16153245,0.17491643,0.69056266,0.68277059,0.99980154,0.01874115,cifar10,fixed_phase,1024
74,0.15648799,0.16946667,0.69006625,0.68226404,0.99976318,0.01752899,cifar10,fixed_phase,1024
75,0.15552356,0.16843458,0.69194977,0.68413791,0.99864755,0.01641187,cifar10,fixed_phase,1024
76,0.1499559,0.16241638,0.69315973,0.6853387,0.99932068,0.01596132,cifar10,fixed_phase,1024
77,0.14737629,0.15963365,0.69228306,0.6844533,1.00097855,0.01549557,cifar10,fixed_phase,1024
78,0.14388152,0.15585896,0.69220348,0.68436542,1.00086997,0.01507571,cifar10,fixed_phase,1024
79,0.13650993,0.14788372,0.69275372,0.68490776,1.00073528,0.01507022,cifar10,fixed_phase,1024
80,0.13314059,0.14424321,0.69315883,0.68530535,0.99906027,0.01554417,cifar10,fixed_phase,1024
81,0.14044522,0.15216686,0.6931299,0.68526928,1.00412317,0.01418921,cifar10,fixed_phase,1024
82,0.13815785,0.14969812,0.69350131,0.68563389,0.99867444,0.01340711,cifar10,fixed_phase,1024
83,0.13180017,0.1428183,0.69365566,0.68578178,0.99961169,0.01512929,cifar10,fixed_phase,1024
84,0.13030682,0.14120875,0.69428483,0.68640479,0.99364286,0.01314818,cifar10,fixed_phase,1024
85,0.12412532,0.13451816,0.69410037,0.68621449,1.00287333,0.01316943,cifar10,fixed_phase,1024
86,0.12726219,0.13792579,0.69465035,0.6867589,0.99924154,0.01307468,cifar10,fixed_phase,1024
87,0.13330073,0.14447864,0.69507077,0.68717402,0.99938881,0.0125694,cifar10,fixed_phase,1024
88,0.12662949,0.13725573,0.69548132,0.68757954,0.99667012,0.0113086,cifar10,fixed_phase,1024
89,0.11935515,0.12937813,0.69471783,0.68681126,0.99911774,0.0113748,cifar10,fixed_phase,1024
90,0.12503227,0.13553935,0.69573193,0.6878208,1.00023506,0.01135084,cifar10,fixed_phase,1024
91,0.13318412,0.14438392,0.69532782,0.68741236,1.00119598,0.01080138,cifar10,fixed_phase,1024
92,0.12075162,0.13091277,0.69556173,0.68764214,1.0017852,0.01185448,cifar10,fixed_phase,1024
93,0.1166068,0.12642564,0.69544588,0.68752238,1.00236918,0.01068398,cifar10,fixed_phase,1024
94,0.11423563,0.12386101,0.69633477,0.68840753,0.99961952,0.00976231,cifar10,fixed_phase,1024
95,0.12289777,0.13325956,0.69591531,0.68798452,1.00224386,0.01205071,cifar10,fixed_phase,1024
96,0.11187139,0.12130937,0.69566772,0.68773356,1.00155203,0.01092068,cifar10,fixed_phase,1024
97,0.1129295,0.12246253,0.69635727,0.6884199,0.99928402,0.0113937,cifar10,fixed_phase,1024
98,0.12033677,0.13050113,0.69641158,0.68847115,1.00434181,0.00990913,cifar10,fixed_phase,1024
99,0.12083573,0.13104818,0.69612611,0.68818277,1.00304602,0.0102824,cifar10,fixed_phase,1024
100,0.10873836,0.11793364,0.69615275,0.68820665,0.99969805,0.00885922,cifar10,fixed_phase,1024
