epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
31,0.54135897,0.58331748,0.74354305,0.73724103,0.99938154,0.0645574,fashion_mnist,fixed_phase,4096
32,0.5176688,0.55788724,0.74671204,0.74032721,1.00147896,0.06290963,fashion_mnist,fixed_phase,4096
33,0.49585981,0.53447408,0.75231949,0.74585588,1.00037826,0.06012768,fashion_mnist,fixed_phase,4096
34,0.47635724,0.51353776,0.76444146,0.75790293,0.99956701,0.05855406,fashion_mnist,fixed_phase,4096
35,0.45815867,0.49399889,0.76801492,0.76140511,1.00172718,0.05706567,fashion_mnist,fixed_phase,4096
36,0.43644341,0.47065977,0.76949069,0.76281308,1.0027381,0.05505577,fashion_mnist,fixed_phase,4096
37,0.41910358,0.45203101,0.7765751,0.769833,1.00209138,0.05314162,fashion_mnist,fixed_phase,4096
38,0.39439247,0.42544347,0.78112564,0.77432219,0.99788198,0.05087254,fashion_mnist,fixed_phase,4096
39,0.38751431,0.41808642,0.78318528,0.77632347,1.00088126,0.04943738,fashion_mnist,fixed_phase,4096
40,0.36095809,0.38949233,0.78677332,0.779856,0.99852258,0.04755484,fashion_mnist,fixed_phase,4096
41,0.35342342,0.38141696,0.79349781,0.78652769,1.0010385,0.04590895,fashion_mnist,fixed_phase,4096
42,0.33456968,0.36112085,0.79693931,0.78991896,1.00391801,0.04488768,fashion_mnist,fixed_phase,4096
43,0.3173844,0.34261919,0.79874974,0.79168161,1.00292952,0.04474714,fashion_mnist,fixed_phase,4096
44,0.31127531,0.33606997,0.80493778,0.7978242,0.99972573,0.04240385,fashion_mnist,fixed_phase,4096
45,0.29285466,0.31622408,0.80871168,0.80155488,0.99997481,0.04147018,fashion_mnist,fixed_phase,4096
46,0.27975861,0.30212238,0.80956718,0.80236925,0.99945662,0.04130213,fashion_mnist,fixed_phase,4096
47,0.27754297,0.29976794,0.81191679,0.80467974,0.99704473,0.03840871,fashion_mnist,fixed_phase,4096
48,0.25978435,0.28062242,0.814227,0.80695274,1.00100334,0.03719249,fashion_mnist,fixed_phase,4096
49,0.25174532,0.27197197,0.81692816,0.80961851,0.99827523,0.03621086,fashion_mnist,fixed_phase,4096
50,0.23608847,0.25508787,0.82057101,0.81322769,1.00079937,0.03488227,fashion_mnist,fixed_phase,4096
51,0.23273081,0.25148969,0.82475001,0.81737466,1.00019079,0.03439112,fashion_mnist,fixed_phase,4096
52,0.22366744,0.24172376,0.82294156,0.81553575,1.00014593,0.03268221,fashion_mnist,fixed_phase,4096
53,0.21251848,0.22970083,0.82786117,0.82042638,1.00527975,0.03150958,fashion_mnist,fixed_phase,4096
54,0.20316785,0.21961862,0.82663563,0.81917328,1.00187676,0.03030169,fashion_mnist,fixed_phase,4096
55,0.19545246,0.21130154,0.83055162,0.82306305,0.99880642,0.02976113,fashion_mnist,fixed_phase,4096
56,0.18441163,0.19938673,0.83230016,0.82478664,0.99752777,0.02839893,fashion_mnist,fixed_phase,4096
57,0.18630933,0.20145964,0.83228364,0.8247464,1.00085942,0.02861598,fashion_mnist,fixed_phase,4096
58,0.18153032,0.19631217,0.83468681,0.82712699,1.00000682,0.02794534,fashion_mnist,fixed_phase,4096
59,0.1691812,0.1829759,0.83647811,0.82889683,0.99856317,0.02596774,fashion_mnist,fixed_phase,4096
60,0.1770985,0.19155767,0.83659649,0.82899479,1.00243291,0.02516631,fashion_mnist,fixed_phase,4096
61,0.160691,0.17382741,0.83821791,0.83059678,0.99929982,0.02456981,fashion_mnist,fixed_phase,4096
62,0.15002309,0.1623028,0.84024831,0.83260871,0.99740368,0.02478844,fashion_mnist,fixed_phase,4096
63,0.15234436,0.1648294,0.8399913,0.83233412,1.0005133,0.02353315,fashion_mnist,fixed_phase,4096
64,0.1453321,0.15725679,0.84197766,0.83430376,1.00089342,0.02247122,fashion_mnist,fixed_phase,4096
65,0.13740268,0.14869004,0.84336047,0.83567066,0.99739819,0.02237538,fashion_mnist,fixed_phase,4096
66,0.13465748,0.14573209,0.84293711,0.83523218,1.00195994,0.02268316,fashion_mnist,fixed_phase,4096
67,0.13057431,0.14132525,0.8431667,0.83544737,0.99916646,0.02057339,fashion_mnist,fixed_phase,4096
68,0.12714293,0.13762293,0.84363609,0.83590307,1.0029482,0.01966672,fashion_mnist,fixed_phase,4096
69,0.12069039,0.13064931,0.84517096,0.83742492,1.00019444,0.01927937,fashion_mnist,fixed_phase,4096
70,0.12108211,0.13108395,0.84735444,0.83959602,1.00217182,0.01875017,fashion_mnist,fixed_phase,4096
71,0.11579186,0.12536665,0.84745635,0.83968615,1.00127185,0.01894834,fashion_mnist,fixed_phase,4096
72,0.11632778,0.12595667,0.8488846,0.84110319,0.99921099,0.01851319,fashion_mnist,fixed_phase,4096
73,0.11210946,0.12139844,0.84820803,0.84041596,1.00401646,0.01767978,fashion_mnist,fixed_phase,4096
74,0.11197172,0.12125835,0.84883626,0.84103405,0.99890348,0.01655376,fashion_mnist,fixed_phase,4096
75,0.09831243,0.10647399,0.85131319,0.84350133,1.00051284,0.01662259,fashion_mnist,fixed_phase,4096
76,0.09963679,0.10791603,0.85090259,0.84308156,0.9975964,0.0160075,fashion_mnist,fixed_phase,4096
77,0.09561094,0.10356295,0.85064488,0.84281512,1.00066708,0.01586879,fashion_mnist,fixed_phase,4096
78,0.0994889,0.10777088,0.84985917,0.8420211,0.99856453,0.01495042,fashion_mnist,fixed_phase,4096
79,0.09718294,0.10528007,0.85127996,0.84343399,0.99818167,0.01515482,fashion_mnist,fixed_phase,4096
80,0.09343294,0.10122433,0.8517737,0.84392022,1.0017745,0.01443593,fashion_mnist,fixed_phase,4096
81,0.08802263,0.09536905,0.85226554,0.84440492,0.99921458,0.01397645,fashion_mnist,fixed_phase,4096
82,0.08209561,0.08895302,0.85269378,0.84482637,1.00269015,0.01510479,fashion_mnist,fixed_phase,4096
83,0.080247,0.08695543,0.8531012,0.84522731,1.00218771,0.01340821,fashion_mnist,fixed_phase,4096
84,0.08152001,0.08834026,0.8532277,0.84534767,1.00089734,0.01288702,fashion_mnist,fixed_phase,4096
85,0.08387422,0.09089689,0.85230469,0.84441881,0.99896862,0.01251367,fashion_mnist,fixed_phase,4096
86,0.08120194,0.08800604,0.85380909,0.84591764,0.99910615,0.01228224,fashion_mnist,fixed_phase,4096
87,0.07494711,0.08123178,0.85342126,0.84552451,0.99921397,0.01217168,fashion_mnist,fixed_phase,4096
88,0.0784504,0.08503364,0.85416175,0.84625997,0.99590593,0.01214067,fashion_mnist,fixed_phase,4096
89,0.07196228,0.07800539,0.85450475,0.84659818,1.00212621,0.0120431,fashion_mnist,fixed_phase,4096
90,0.07602983,0.08241899,0.85509935,0.84718822,0.99657929,0.01079012,fashion_mnist,fixed_phase,4096
91,0.06868551,0.07446146,0.85480535,0.84688989,1.0003897,0.01112787,fashion_mnist,fixed_phase,4096
92,0.07197749,0.07803433,0.85482432,0.84690474,1.00351062,0.01151048,fashion_mnist,fixed_phase,4096
93,0.08102189,0.08784431,0.85539942,0.84747591,1.00203337,0.01066743,fashion_mnist,fixed_phase,4096
94,0.0699257,0.07581757,0.85527834,0.8473511,0.99930876,0.00973045,fashion_mnist,fixed_phase,4096
95,0.06548081,0.07100165,0.8550276,0.84709682,0.99536733,0.01013579,fashion_mnist,fixed_phase,4096
96,0.06947737,0.0753388,0.85589115,0.84795699,1.00073087,0.0099165,fashion_mnist,fixed_phase,4096
97,0.06244816,0.06771977,0.85548488,0.84754751,1.00030684,0.00936176,fashion_mnist,fixed_phase,4096
98,0.062005,0.06724231,0.85595012,0.84800969,1.00056366,0.00948424,fashion_mnist,fixed_phase,4096
99,0.06712469,0.07279774,0.85671357,0.84877024,1.0003813,0.00888005,fashion_mnist,fixed_phase,4096
100,0.06554258,0.07108509,0.85597769,0.84803159,0.99860097,0.00876234,fashion_mnist,fixed_phase,4096
