epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
41,0.3425897,0.36972513,0.84138039,0.83441027,1.00301629,0.04607758,fashion_mnist,mlp,1024
42,0.31768265,0.34289369,0.84324603,0.83622568,1.00094712,0.04466734,fashion_mnist,mlp,1024
43,0.30226704,0.32629986,0.84582206,0.83875393,0.99949876,0.04458854,fashion_mnist,mlp,1024
44,0.28994464,0.3130402,0.845399,0.83828543,0.99941723,0.04342168,fashion_mnist,mlp,1024
45,0.27676027,0.29884537,0.84934292,0.84218611,0.9998743,0.04043025,fashion_mnist,mlp,1024
46,0.26809035,0.28952136,0.85195959,0.84476166,1.0020074,0.03950495,fashion_mnist,mlp,1024
47,0.25628902,0.27681202,0.85802646,0.85078941,0.99849414,0.03878116,fashion_mnist,mlp,1024
48,0.24611383,0.26585535,0.85960883,0.85233457,0.99741393,0.03879002,fashion_mnist,mlp,1024
49,0.23469836,0.25355536,0.86000778,0.85269813,1.00143306,0.0364536,fashion_mnist,mlp,1024
50,0.23069622,0.24926168,0.8642374,0.85689408,1.00040538,0.03455959,fashion_mnist,mlp,1024
51,0.21569595,0.23308177,0.86555202,0.85817667,1.00057377,0.03353767,fashion_mnist,mlp,1024
52,0.21900851,0.23668873,0.86732775,0.85992194,1.00010216,0.03318404,fashion_mnist,mlp,1024
53,0.20067456,0.21689931,0.87060729,0.8631725,0.99959495,0.03132084,fashion_mnist,mlp,1024
54,0.1902203,0.20562269,0.86938027,0.86191791,0.99908455,0.03095804,fashion_mnist,mlp,1024
55,0.18508439,0.20009274,0.87225617,0.86476759,0.99873477,0.03205813,fashion_mnist,mlp,1024
56,0.17999715,0.19461377,0.8724684,0.86495488,0.9964639,0.02936118,fashion_mnist,mlp,1024
57,0.17447203,0.18865976,0.87365066,0.86611342,1.00174361,0.02939765,fashion_mnist,mlp,1024
58,0.16952918,0.1833338,0.87715835,0.86959854,0.99857089,0.02729776,fashion_mnist,mlp,1024
59,0.15736686,0.17019824,0.8764851,0.86890382,0.99859791,0.02624458,fashion_mnist,mlp,1024
60,0.14977218,0.1620003,0.87776477,0.87016307,1.00070062,0.02599328,fashion_mnist,mlp,1024
61,0.14141648,0.15297721,0.8792917,0.87167058,1.00257518,0.02452402,fashion_mnist,mlp,1024
62,0.13763989,0.148906,0.88034105,0.87270144,1.00032915,0.02435114,fashion_mnist,mlp,1024
63,0.13750339,0.14877216,0.88098131,0.87332413,0.99966248,0.02485816,fashion_mnist,mlp,1024
64,0.13061859,0.14133603,0.88178132,0.87410741,0.99835419,0.0224194,fashion_mnist,mlp,1024
65,0.12516306,0.13544496,0.88354934,0.87585954,0.99770845,0.02156318,fashion_mnist,mlp,1024
66,0.12001751,0.12988809,0.88404029,0.87633535,0.99897365,0.02261594,fashion_mnist,mlp,1024
67,0.11925707,0.1290762,0.88359798,0.87587865,0.99716683,0.02148304,fashion_mnist,mlp,1024
68,0.11721894,0.12688093,0.88605339,0.87832038,1.00118335,0.01981528,fashion_mnist,mlp,1024
69,0.1060083,0.1147557,0.88575437,0.87800834,0.99951818,0.02041285,fashion_mnist,mlp,1024
70,0.10914731,0.1181633,0.88697339,0.87921497,1.00023509,0.01854223,fashion_mnist,mlp,1024
71,0.10151932,0.10991392,0.88644295,0.87867275,1.00043451,0.01851685,fashion_mnist,mlp,1024
72,0.09938089,0.10760703,0.88655684,0.87877543,1.00183263,0.01883792,fashion_mnist,mlp,1024
73,0.10337367,0.11193883,0.88674387,0.8789518,1.00090285,0.01710115,fashion_mnist,mlp,1024
74,0.0924019,0.10006546,0.88691195,0.87910974,0.99725615,0.01662984,fashion_mnist,mlp,1024
75,0.0890061,0.09639508,0.88836875,0.8805569,1.00033758,0.01649101,fashion_mnist,mlp,1024
76,0.09157016,0.09917912,0.88853129,0.88071025,0.99877304,0.01645118,fashion_mnist,mlp,1024
77,0.09104471,0.09861694,0.888935,0.88110524,1.00263362,0.01557177,fashion_mnist,mlp,1024
78,0.08148702,0.08827042,0.88913188,0.88129382,0.99744846,0.01481936,fashion_mnist,mlp,1024
79,0.08790065,0.0952244,0.88919995,0.88135399,1.00052826,0.01461008,fashion_mnist,mlp,1024
80,0.07825035,0.08477566,0.88956675,0.88171328,0.99585604,0.01457493,fashion_mnist,mlp,1024
81,0.07394617,0.08011777,0.88992083,0.88206021,1.00653924,0.01358136,fashion_mnist,mlp,1024
82,0.07127193,0.07722524,0.89107077,0.88320336,1.00058162,0.01457065,fashion_mnist,mlp,1024
83,0.07149704,0.077474,0.89181834,0.88394446,0.99918057,0.01425837,fashion_mnist,mlp,1024
84,0.06965129,0.07547857,0.89143548,0.88355544,0.99608207,0.01297284,fashion_mnist,mlp,1024
85,0.07261132,0.07869097,0.8904363,0.88255041,1.00271956,0.01254053,fashion_mnist,mlp,1024
86,0.07946731,0.08612606,0.89159364,0.88370219,0.99901375,0.01362378,fashion_mnist,mlp,1024
87,0.06605917,0.07159854,0.89160344,0.88370669,0.99907428,0.01171074,fashion_mnist,mlp,1024
88,0.06218415,0.0674024,0.89181683,0.88391505,1.00147989,0.01150832,fashion_mnist,mlp,1024
89,0.0682386,0.07396901,0.89240512,0.88449855,1.00300414,0.01105557,fashion_mnist,mlp,1024
90,0.06689062,0.07251177,0.89217884,0.88426771,0.99795148,0.01080294,fashion_mnist,mlp,1024
91,0.05759931,0.06244299,0.89195315,0.88403769,0.99915622,0.01045437,fashion_mnist,mlp,1024
92,0.06112011,0.06626332,0.89256197,0.88464239,1.00057816,0.01020471,fashion_mnist,mlp,1024
93,0.05907538,0.06404981,0.89213856,0.88421505,0.99734145,0.01061364,fashion_mnist,mlp,1024
94,0.0584347,0.06335835,0.89262569,0.88469845,1.00127401,0.01070944,fashion_mnist,mlp,1024
95,0.05620003,0.06093839,0.89260008,0.88466929,1.00017848,0.01012629,fashion_mnist,mlp,1024
96,0.05496142,0.05959822,0.89309614,0.88516198,1.00045724,0.00999629,fashion_mnist,mlp,1024
97,0.0520413,0.0564344,0.89336041,0.88542304,1.00057468,0.01027517,fashion_mnist,mlp,1024
98,0.05317558,0.0576671,0.89284629,0.88490586,0.99747445,0.009104,fashion_mnist,mlp,1024
99,0.06101107,0.06616743,0.89380434,0.88586101,1.00122027,0.0090912,fashion_mnist,mlp,1024
100,0.05177408,0.05615227,0.89318177,0.88523567,0.99909379,0.00970923,fashion_mnist,mlp,1024
