epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
27,0.62662241,0.67470076,0.84551349,0.83958741,0.99954315,0.07462277,mnist,cnn,256
28,0.58477102,0.62975564,0.85151183,0.84548461,0.99882015,0.07092998,mnist,cnn,256
29,0.55606701,0.59895296,0.86302443,0.85690099,1.00330115,0.06927785,mnist,cnn,256
30,0.52841554,0.56927087,0.87043531,0.86422035,0.99879814,0.06702113,mnist,cnn,256
31,0.50650063,0.54575742,0.87974453,0.87344252,0.99853111,0.06501675,mnist,cnn,256
32,0.48688585,0.52471271,0.88982551,0.88344068,1.00024379,0.0632571,mnist,cnn,256
33,0.45233025,0.48755473,0.89586475,0.88940115,0.99968381,0.06015879,mnist,cnn,256
34,0.43364094,0.46748738,0.90200181,0.89546328,1.00165591,0.05830201,mnist,cnn,256
35,0.41025302,0.44234575,0.90766568,0.90105587,0.99901559,0.05647024,mnist,cnn,256
36,0.39155147,0.42224839,0.91350666,0.90682905,0.99841716,0.05562013,mnist,cnn,256
37,0.37385119,0.4032233,0.91905627,0.91231417,1.00296552,0.05274925,mnist,cnn,256
38,0.35660259,0.38467834,0.92459119,0.91778774,1.00056464,0.05124209,mnist,cnn,256
39,0.3405024,0.36736561,0.93280984,0.92594804,1.00230731,0.05060944,mnist,cnn,256
40,0.3206728,0.34602243,0.93405422,0.92713691,0.99930136,0.04862389,mnist,cnn,256
41,0.30509396,0.32925947,0.93942823,0.93245811,1.00197828,0.04755833,mnist,cnn,256
42,0.29221632,0.31540636,0.94320931,0.93618897,0.99721492,0.04439123,mnist,cnn,256
43,0.28015523,0.30242997,0.94868513,0.941617,1.00081135,0.04457203,mnist,cnn,256
44,0.26651937,0.28774899,0.94826966,0.94115609,1.0029055,0.04295386,mnist,cnn,256
45,0.24777584,0.26754803,0.95459673,0.94743992,1.00257513,0.04081497,mnist,cnn,256
46,0.23984434,0.25901738,0.95754392,0.95034599,0.99985853,0.04203173,mnist,cnn,256
47,0.22415873,0.24210882,0.95966395,0.9524269,0.998761,0.03858461,mnist,cnn,256
48,0.22297039,0.24085551,0.96393509,0.95666083,1.00055609,0.03954961,mnist,cnn,256
49,0.20099978,0.21714924,0.9645271,0.95721745,0.99715796,0.03639826,mnist,cnn,256
50,0.19079614,0.20615061,0.96719951,0.95985619,0.9993474,0.03477957,mnist,cnn,256
51,0.18248696,0.19719603,0.96848432,0.96110897,0.9996712,0.03377174,mnist,cnn,256
52,0.17803755,0.19241025,0.97062458,0.96321877,0.998781,0.03329595,mnist,cnn,256
53,0.16498826,0.17832774,0.97092839,0.9634936,0.9995933,0.03253426,mnist,cnn,256
54,0.16203744,0.17515782,0.97513393,0.96767157,0.99596666,0.03172218,mnist,cnn,256
55,0.15565966,0.16828198,0.97592139,0.96843281,0.9984538,0.03017425,mnist,cnn,256
56,0.14304139,0.15465703,0.97983015,0.97231663,1.00197953,0.02930519,mnist,cnn,256
57,0.14080908,0.1522594,0.98038143,0.97284419,0.99828715,0.02806165,mnist,cnn,256
58,0.13165424,0.14237473,0.98271397,0.97515416,1.00205714,0.02703683,mnist,cnn,256
59,0.12521393,0.13542362,0.9827788,0.97519752,0.99713211,0.02718788,mnist,cnn,256
60,0.1186788,0.1283683,0.98500974,0.97740804,0.99610293,0.02626303,mnist,cnn,256
61,0.12222267,0.13221431,0.98727855,0.97965742,1.00112525,0.02468899,mnist,cnn,256
62,0.10399908,0.11251163,0.98738421,0.97974461,1.00067668,0.02423328,mnist,cnn,256
63,0.10581117,0.11448268,0.987857,0.98019982,1.00238969,0.02325255,mnist,cnn,256
64,0.10315855,0.11162285,0.9887118,0.98103789,0.99959722,0.0234986,mnist,cnn,256
65,0.09059419,0.09803632,0.98921573,0.98152592,0.99985109,0.02238419,mnist,cnn,256
66,0.09193331,0.09949417,0.99006486,0.98235993,0.99921204,0.02238144,mnist,cnn,256
67,0.08566273,0.09271583,0.99190027,0.98418094,0.99823999,0.02051509,mnist,cnn,256
68,0.08281594,0.0896422,0.99169531,0.9839623,1.00028772,0.01986827,mnist,cnn,256
69,0.07840505,0.08487474,0.99255292,0.98480688,1.00310803,0.01930446,mnist,cnn,256
70,0.07250345,0.07849251,0.99383618,0.98607776,1.000044,0.0185419,mnist,cnn,256
71,0.07482993,0.08101759,0.99486688,0.98709667,0.99956634,0.01803674,mnist,cnn,256
72,0.07101883,0.07689733,0.99331201,0.9855306,1.00051811,0.01938303,mnist,cnn,256
73,0.06345121,0.06870855,0.99415595,0.98636387,1.00242069,0.01834241,mnist,cnn,256
74,0.05783306,0.06262957,0.99545947,0.98765726,1.0036931,0.01816877,mnist,cnn,256
75,0.06359625,0.06887579,0.9947323,0.98692045,0.99800533,0.01647792,mnist,cnn,256
76,0.06454042,0.06990336,0.99644725,0.98862621,1.00077632,0.01707726,mnist,cnn,256
77,0.05141353,0.05568961,0.995687,0.98785723,0.9978003,0.01746888,mnist,cnn,256
78,0.05520562,0.05980122,0.99674183,0.98890376,1.00022027,0.01593082,mnist,cnn,256
79,0.05683813,0.06157379,0.99666617,0.98882021,1.00204961,0.01522276,mnist,cnn,256
80,0.04910674,0.05320177,0.99764945,0.98979597,0.99778303,0.01489359,mnist,cnn,256
81,0.04304195,0.04663425,0.99793427,0.99007365,0.99710851,0.01456177,mnist,cnn,256
82,0.04596719,0.04980681,0.99799862,0.9901312,0.99840258,0.01342046,mnist,cnn,256
83,0.04329614,0.04691558,0.99846711,0.99059323,1.0008848,0.01459108,mnist,cnn,256
84,0.04464031,0.04837508,0.99869482,0.99081478,1.0015177,0.01331645,mnist,cnn,256
85,0.03504702,0.03798146,0.99837472,0.99048884,1.00065385,0.01360968,mnist,cnn,256
86,0.03497551,0.03790619,0.999,0.99170837,0.99947598,0.01235534,mnist,cnn,256
87,0.0422735,0.04581833,0.999,0.9913503,0.99857019,0.0122326,mnist,cnn,256
88,0.03163578,0.03429053,0.999,0.9919037,1.0013279,0.01203899,mnist,cnn,256
89,0.04065631,0.04407047,0.999,0.99190584,0.99800532,0.01241917,mnist,cnn,256
90,0.03261943,0.03536061,0.999,0.99291973,0.99885068,0.012791,mnist,cnn,256
91,0.02665659,0.02889821,0.999,0.99218854,0.99776861,0.01204695,mnist,cnn,256
92,0.03004805,0.03257657,0.999,0.99229444,0.99488712,0.01075693,mnist,cnn,256
93,0.02546478,0.02760903,0.999,0.99301437,0.99810647,0.01054115,mnist,cnn,256
94,0.03580006,0.03881654,0.999,0.99259379,1.00048687,0.00984532,mnist,cnn,256
95,0.02814325,0.03051607,0.999,0.99271011,1.00083294,0.01064289,mnist,cnn,256
96,0.02157612,0.02339638,0.999,0.99340544,0.9979475,0.01006236,mnist,cnn,256
97,0.0223568,0.02424407,0.999,0.99433719,0.9992268,0.00989236,mnist,cnn,256
98,0.02306566,0.02501392,0.999,0.99330104,0.99907743,0.00904206,mnist,cnn,256
99,0.02740065,0.02971642,0.999,0.99371221,1.00464322,0.00883201,mnist,cnn,256
100,0.02195865,0.02381555,0.999,0.99396995,0.99875276,0.00903845,mnist,cnn,256
