epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
21,0.86416283,0.92935154,0.71311532,0.70791482,0.99685638,0.09107143,fashion_mnist,cnn,123
22,0.81552531,0.87722913,0.73256719,0.72723016,0.9996925,0.08801677,fashion_mnist,cnn,123
23,0.77544399,0.83428686,0.74449263,0.73902572,1.0019936,0.08388917,fashion_mnist,cnn,123
24,0.73875944,0.79497896,0.75402722,0.74843677,0.99632346,0.0822274,fashion_mnist,cnn,123
25,0.69856788,0.75187753,0.76244354,0.75673558,1.00298414,0.07885206,fashion_mnist,cnn,123
26,0.6671604,0.71821252,0.775976,0.77015625,1.00019491,0.07636899,fashion_mnist,cnn,123
27,0.63336012,0.68195543,0.78751204,0.78158596,1.00084583,0.07478508,fashion_mnist,cnn,123
28,0.60851503,0.6553262,0.79583945,0.78981223,0.99949151,0.07138667,fashion_mnist,cnn,123
29,0.5762962,0.62074229,0.80540186,0.79927842,0.99742296,0.06844328,fashion_mnist,cnn,123
30,0.55058068,0.59314974,0.81425259,0.80803763,1.00172093,0.06611583,fashion_mnist,cnn,123
31,0.52093885,0.56131468,0.82476902,0.818467,0.999041,0.06482721,fashion_mnist,cnn,123
32,0.50948422,0.54906678,0.82529814,0.81891332,0.99765769,0.06199292,fashion_mnist,cnn,123
33,0.48663702,0.52453308,0.83340537,0.82694177,1.0013906,0.06128344,fashion_mnist,cnn,123
34,0.45051585,0.4856794,0.84061065,0.83407212,0.99807106,0.05801864,fashion_mnist,cnn,123
35,0.43072702,0.46442136,0.84451023,0.83790042,1.00611099,0.05626919,fashion_mnist,cnn,123
36,0.41302858,0.44540926,0.8491625,0.84248489,0.99835186,0.05528892,fashion_mnist,cnn,123
37,0.38829239,0.4187991,0.85685426,0.85011216,0.99731265,0.05346057,fashion_mnist,cnn,123
38,0.37421495,0.40367734,0.86193589,0.85513244,1.00064186,0.05075518,fashion_mnist,cnn,123
39,0.35779526,0.38602275,0.86406425,0.85720245,0.99983488,0.05032669,fashion_mnist,cnn,123
40,0.33557212,0.36209956,0.87068159,0.86376427,1.00231136,0.04842578,fashion_mnist,cnn,123
41,0.32190248,0.34739934,0.87399999,0.86702987,0.99764115,0.04774534,fashion_mnist,cnn,123
42,0.32178148,0.34731779,0.87794173,0.87092138,1.00227443,0.04570193,fashion_mnist,cnn,123
43,0.29140021,0.31456903,0.88084699,0.87377886,0.99763524,0.04297527,fashion_mnist,cnn,123
44,0.27883462,0.30104521,0.88307982,0.87596625,0.99925384,0.04401702,fashion_mnist,cnn,123
45,0.26834807,0.2897619,0.88543473,0.87827793,0.99943324,0.04209962,fashion_mnist,cnn,123
46,0.25503299,0.2754202,0.88766898,0.88047105,1.00107616,0.03933647,fashion_mnist,cnn,123
47,0.24505849,0.26468218,0.8925716,0.88533455,0.99966574,0.03796776,fashion_mnist,cnn,123
48,0.23962229,0.2588431,0.89460088,0.88732662,0.9994794,0.03963707,fashion_mnist,cnn,123
49,0.23018979,0.24868454,0.89740458,0.89009493,1.00390183,0.0362755,fashion_mnist,cnn,123
50,0.21144393,0.22846005,0.89781177,0.89046845,1.00173448,0.03560998,fashion_mnist,cnn,123
51,0.20160619,0.21785633,0.901745,0.89436966,0.99885587,0.03429867,fashion_mnist,cnn,123
52,0.19867492,0.21471364,0.9032413,0.89583548,0.99603939,0.03230826,fashion_mnist,cnn,123
53,0.18643164,0.20150484,0.90308733,0.89565253,0.99892059,0.03135873,fashion_mnist,cnn,123
54,0.18318292,0.19801548,0.90735963,0.89989727,0.99702103,0.03068792,fashion_mnist,cnn,123
55,0.17195339,0.18589695,0.90784776,0.90035919,1.0009343,0.03008459,fashion_mnist,cnn,123
56,0.16385862,0.17716472,0.90822724,0.90071372,0.99847183,0.02916122,fashion_mnist,cnn,123
57,0.15724813,0.17003524,0.91036213,0.90282489,0.99943593,0.02827892,fashion_mnist,cnn,123
58,0.15731172,0.17012148,0.91384329,0.90628347,1.00019265,0.02742173,fashion_mnist,cnn,123
59,0.14363292,0.15534447,0.91358267,0.90600139,0.99700043,0.02656384,fashion_mnist,cnn,123
60,0.13713435,0.14833066,0.91392995,0.90632825,1.00261569,0.02579414,fashion_mnist,cnn,123
61,0.13556944,0.14665217,0.91437306,0.90675193,0.99843983,0.02432048,fashion_mnist,cnn,123
62,0.14486764,0.15672536,0.91665708,0.90901747,0.99897632,0.02380465,fashion_mnist,cnn,123
63,0.12348867,0.1336089,0.9161441,0.90848692,1.00118541,0.02368165,fashion_mnist,cnn,123
64,0.11696296,0.12655992,0.91809691,0.91042301,1.00220463,0.02498834,fashion_mnist,cnn,123
65,0.11744097,0.12708852,0.91869831,0.9110085,1.00068774,0.0224974,fashion_mnist,cnn,123
66,0.11543442,0.12492808,0.92014923,0.91244429,0.99924821,0.02172064,fashion_mnist,cnn,123
67,0.10424675,0.11282999,0.91994604,0.91222671,1.00221906,0.02096953,fashion_mnist,cnn,123
68,0.09941654,0.10761114,0.92080572,0.91307271,0.99881532,0.02137525,fashion_mnist,cnn,123
69,0.1018131,0.11021433,0.9215991,0.91385306,0.99745378,0.020381,fashion_mnist,cnn,123
70,0.09554265,0.10343484,0.92314478,0.91538636,0.99997186,0.01902393,fashion_mnist,cnn,123
71,0.0924629,0.10010862,0.92342394,0.91565373,0.99994133,0.01817045,fashion_mnist,cnn,123
72,0.08490914,0.09193739,0.92258978,0.91480837,1.00118518,0.01934654,fashion_mnist,cnn,123
73,0.08853702,0.09587287,0.92501219,0.91722012,1.00253817,0.01912006,fashion_mnist,cnn,123
74,0.08037851,0.08704489,0.92429077,0.91648856,1.00282609,0.01840559,fashion_mnist,cnn,123
75,0.08437676,0.09138143,0.92522104,0.91740918,1.00216336,0.01614305,fashion_mnist,cnn,123
76,0.07966305,0.08628259,0.9242361,0.91641507,1.00171939,0.01566094,fashion_mnist,cnn,123
77,0.07604485,0.08236953,0.92541064,0.91758087,1.00046549,0.01561864,fashion_mnist,cnn,123
78,0.07096476,0.07687223,0.92762097,0.9197829,1.00287548,0.01505141,fashion_mnist,cnn,123
79,0.06727459,0.0728798,0.92527597,0.91743001,0.99989178,0.01443554,fashion_mnist,cnn,123
80,0.07605013,0.08239197,0.9256385,0.91778502,0.99957109,0.01423487,fashion_mnist,cnn,123
81,0.0651452,0.07058226,0.9270379,0.91917728,1.00279958,0.01475834,fashion_mnist,cnn,123
82,0.06113243,0.0662388,0.92673449,0.91886707,1.00017649,0.01329723,fashion_mnist,cnn,123
83,0.06269443,0.06793551,0.92899331,0.92111943,0.99882785,0.01393142,fashion_mnist,cnn,123
84,0.05757577,0.06239277,0.92727795,0.91939791,0.99929809,0.01291785,fashion_mnist,cnn,123
85,0.06023679,0.06528034,0.92740112,0.91951524,0.99745507,0.01226044,fashion_mnist,cnn,123
86,0.05595466,0.06064323,0.92773181,0.91984036,1.00134955,0.01306228,fashion_mnist,cnn,123
87,0.06382774,0.06918,0.92806556,0.92016881,0.99953095,0.01175999,fashion_mnist,cnn,123
88,0.05216998,0.05654788,0.92851965,0.92061787,0.99751988,0.01307823,fashion_mnist,cnn,123
89,0.05136065,0.05567372,0.92878504,0.92087847,1.00071467,0.01163552,fashion_mnist,cnn,123
90,0.05062165,0.05487564,0.92842374,0.92051261,0.99953487,0.01148582,fashion_mnist,cnn,123
91,0.04649521,0.05040512,0.9281532,0.92023774,0.99745383,0.01104686,fashion_mnist,cnn,123
92,0.04663079,0.05055473,0.92918723,0.92126764,0.99784262,0.0104351,fashion_mnist,cnn,123
93,0.05115808,0.05546583,0.92878732,0.92086381,1.00065513,0.01095225,fashion_mnist,cnn,123
94,0.05076337,0.05504064,0.92945068,0.92152344,0.99845247,0.01100656,fashion_mnist,cnn,123
95,0.04322576,0.04687022,0.92911213,0.92118134,1.00104037,0.01220579,fashion_mnist,cnn,123
96,0.04221897,0.04578075,0.92938853,0.92145436,1.00116185,0.00945206,fashion_mnist,cnn,123
97,0.04694141,0.050904,0.93012898,0.9221916,0.99882669,0.01019401,fashion_mnist,cnn,123
98,0.04217892,0.0457416,0.92912795,0.92118752,0.99911536,0.0108637,fashion_mnist,cnn,123
99,0.04078261,0.04422935,0.92962416,0.92168083,1.00081109,0.0089119,fashion_mnist,cnn,123
100,0.04620091,0.05010781,0.93007001,0.92212392,1.00137964,0.00948679,fashion_mnist,cnn,123
