epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
49,0.23114898,0.2497208,0.86324171,0.85593206,0.99872521,0.03542583,mnist,fixed_amplitude,512
50,0.22973124,0.24821904,0.86485751,0.85751419,1.00129195,0.03621468,mnist,fixed_amplitude,512
51,0.21462466,0.23192413,0.86590856,0.85853321,0.99974114,0.03408877,mnist,fixed_amplitude,512
52,0.2123221,0.22946253,0.86890933,0.86150352,0.99937996,0.03233519,mnist,fixed_amplitude,512
53,0.19720338,0.21314749,0.87220372,0.86476893,1.00094882,0.03165234,mnist,fixed_amplitude,512
54,0.18619056,0.20126666,0.87357279,0.86611043,0.99612861,0.03037416,mnist,fixed_amplitude,512
55,0.18014381,0.19475152,0.8753843,0.86789573,1.00207357,0.02941006,mnist,fixed_amplitude,512
56,0.1815553,0.19629845,0.87776472,0.8702512,1.00172717,0.02943733,mnist,fixed_amplitude,512
57,0.17781829,0.19227813,0.87808804,0.87055079,0.99926381,0.02771381,mnist,fixed_amplitude,512
58,0.16447401,0.17786699,0.88148195,0.87392213,0.99588774,0.02675731,mnist,fixed_amplitude,512
59,0.1562451,0.16898502,0.88111551,0.87353423,1.00056252,0.02585402,mnist,fixed_amplitude,512
60,0.14711321,0.15912424,0.8829076,0.8753059,1.0037969,0.02594566,mnist,fixed_amplitude,512
61,0.14159337,0.15316855,0.8854444,0.87782327,1.00390598,0.02474743,mnist,fixed_amplitude,512
62,0.14266722,0.15434484,0.88844941,0.88080981,1.00006047,0.02471322,mnist,fixed_amplitude,512
63,0.13093381,0.14166419,0.88651311,0.87885593,1.00236773,0.02306698,mnist,fixed_amplitude,512
64,0.12892699,0.13950562,0.88722727,0.87955337,0.99999675,0.02236208,mnist,fixed_amplitude,512
65,0.12554131,0.13585428,0.89014236,0.88245255,1.00092462,0.02187565,mnist,fixed_amplitude,512
66,0.13150053,0.14231551,0.8907066,0.88300166,1.00138611,0.0215619,mnist,fixed_amplitude,512
67,0.11365105,0.1230086,0.89054727,0.88282794,1.00029371,0.02119479,mnist,fixed_amplitude,512
68,0.11220493,0.12145363,0.89257162,0.8848386,0.99735898,0.01991766,mnist,fixed_amplitude,512
69,0.10354443,0.11208853,0.89262437,0.88487834,1.00129022,0.01937767,mnist,fixed_amplitude,512
70,0.10009515,0.10836339,0.89478597,0.88702755,0.99940726,0.01856482,mnist,fixed_amplitude,512
71,0.09646271,0.10443918,0.89551629,0.88774608,0.99867896,0.01906618,mnist,fixed_amplitude,512
72,0.09434094,0.1021499,0.89484864,0.88706723,0.99856824,0.01761568,mnist,fixed_amplitude,512
73,0.09293001,0.10062985,0.89355406,0.88576199,0.99749082,0.01775257,mnist,fixed_amplitude,512
74,0.10370333,0.11230419,0.89682547,0.88902325,1.00089572,0.0179424,mnist,fixed_amplitude,512
75,0.08791665,0.09521519,0.89774298,0.88993112,1.00461576,0.01683214,mnist,fixed_amplitude,512
76,0.08887215,0.09625692,0.8980164,0.89019537,1.00097419,0.01631631,mnist,fixed_amplitude,512
77,0.09047131,0.09799585,0.89722579,0.88939603,1.00170123,0.01558703,mnist,fixed_amplitude,512
78,0.07836375,0.08488715,0.89872141,0.89088335,1.00157703,0.01542608,mnist,fixed_amplitude,512
79,0.07602223,0.08235629,0.89900644,0.89116048,1.00060556,0.01708882,mnist,fixed_amplitude,512
80,0.07686189,0.08327142,0.89937996,0.89152648,0.99966682,0.01538871,mnist,fixed_amplitude,512
81,0.08185506,0.08868674,0.90012631,0.89226569,0.99694201,0.01408442,mnist,fixed_amplitude,512
82,0.0742519,0.08045414,0.90036097,0.89249355,1.00314589,0.01433002,mnist,fixed_amplitude,512
83,0.06858579,0.07431938,0.90048731,0.89261343,0.99939614,0.01345902,mnist,fixed_amplitude,512
84,0.06876785,0.07452122,0.90114484,0.8932648,0.99758138,0.01283748,mnist,fixed_amplitude,512
85,0.06547314,0.07095512,0.90087548,0.8929896,0.99859664,0.01379615,mnist,fixed_amplitude,512
86,0.06097687,0.06608627,0.90158473,0.89369328,1.00232171,0.01211247,mnist,fixed_amplitude,512
87,0.06193674,0.06713043,0.90260651,0.89470976,0.99729667,0.01219853,mnist,fixed_amplitude,512
88,0.06579693,0.07131835,0.90302985,0.89512807,1.00325128,0.0115472,mnist,fixed_amplitude,512
89,0.06828993,0.07402465,0.90215452,0.89424795,0.9999472,0.01245939,mnist,fixed_amplitude,512
90,0.05565724,0.06033439,0.90268044,0.89476931,1.00235901,0.01196156,mnist,fixed_amplitude,512
91,0.05902903,0.06399293,0.90336495,0.89544949,0.99796721,0.01072172,mnist,fixed_amplitude,512
92,0.06088218,0.06600537,0.90276266,0.89484308,1.00316797,0.01149357,mnist,fixed_amplitude,512
93,0.06173151,0.06692959,0.90261819,0.89469468,1.00175486,0.01174973,mnist,fixed_amplitude,512
94,0.05351968,0.0580292,0.90365337,0.89572613,0.99909734,0.00972557,mnist,fixed_amplitude,512
95,0.05487891,0.05950587,0.90412975,0.89619897,0.99919685,0.0105747,mnist,fixed_amplitude,512
96,0.05132317,0.05565303,0.90330579,0.89537163,0.99640649,0.01036295,mnist,fixed_amplitude,512
97,0.05519864,0.05985827,0.90364423,0.89570685,1.00123451,0.00919381,mnist,fixed_amplitude,512
98,0.05678279,0.061579,0.90399646,0.89605603,0.99899608,0.00900717,mnist,fixed_amplitude,512
99,0.050268,0.05451641,0.90393121,0.89598788,1.00087449,0.00979306,mnist,fixed_amplitude,512
100,0.05104943,0.05536634,0.90376636,0.89582026,0.99898404,0.00926254,mnist,fixed_amplitude,512
