epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
34,0.4960527,0.53477048,0.69176868,0.68523015,0.99880706,0.0583542,cifar10,proposed,8192
35,0.47818838,0.51559546,0.69913927,0.69252946,1.00084012,0.05650779,cifar10,proposed,8192
36,0.45562975,0.49135028,0.70189258,0.69521497,1.00304918,0.05502271,cifar10,proposed,8192
37,0.43719295,0.47154159,0.70188651,0.69514441,1.00055496,0.05388483,cifar10,proposed,8192
38,0.4212488,0.45441423,0.70581408,0.69901063,0.99868277,0.05101629,cifar10,proposed,8192
39,0.40838809,0.440607,0.71140525,0.70454345,0.99805312,0.05061439,cifar10,proposed,8192
40,0.38675056,0.41732372,0.71263853,0.70572121,1.0005969,0.04836274,cifar10,proposed,8192
41,0.37930883,0.40935267,0.71635726,0.70938714,1.00013433,0.04739903,cifar10,proposed,8192
42,0.35361129,0.38167359,0.71725758,0.71023724,1.00223722,0.04701122,cifar10,proposed,8192
43,0.34055707,0.36763428,0.71924219,0.71217406,0.99905225,0.0439915,cifar10,proposed,8192
44,0.32732649,0.3533997,0.72209059,0.71497702,0.9971473,0.04222288,cifar10,proposed,8192
45,0.31425166,0.33932854,0.72491759,0.71776079,0.99743574,0.04135228,cifar10,proposed,8192
46,0.30320715,0.32744538,0.7260237,0.71882578,0.99986516,0.03912989,cifar10,proposed,8192
47,0.29291663,0.31637269,0.72770314,0.7204661,1.00159465,0.03854893,cifar10,proposed,8192
48,0.2872756,0.31031882,0.72774926,0.720475,1.00274018,0.03860705,cifar10,proposed,8192
49,0.27276409,0.2946795,0.72971143,0.72240178,0.99866462,0.03659457,cifar10,proposed,8192
50,0.26939687,0.2910768,0.73167178,0.72432846,0.99579784,0.03493492,cifar10,proposed,8192
51,0.25164344,0.27192675,0.73293091,0.72555556,0.99988974,0.03488305,cifar10,proposed,8192
52,0.25547809,0.27610244,0.73304357,0.72563776,1.00073946,0.03357994,cifar10,proposed,8192
53,0.24177657,0.26132447,0.73638208,0.72894729,0.99538375,0.03171025,cifar10,proposed,8192
54,0.2360509,0.25516425,0.73702075,0.72955839,1.00030246,0.03051313,cifar10,proposed,8192
55,0.22323538,0.24133736,0.73781964,0.73033106,1.00091612,0.03024785,cifar10,proposed,8192
56,0.2177117,0.23539093,0.7375912,0.73007769,0.99924226,0.02870259,cifar10,proposed,8192
57,0.2235121,0.24168767,0.73784655,0.73030931,1.00208258,0.02773971,cifar10,proposed,8192
58,0.20137377,0.21777146,0.73818829,0.73062847,1.00329078,0.02723787,cifar10,proposed,8192
59,0.19830151,0.21447063,0.73993104,0.73234976,1.00148222,0.02610945,cifar10,proposed,8192
60,0.18863397,0.20403495,0.74040062,0.73279892,1.00214674,0.02532597,cifar10,proposed,8192
61,0.19044553,0.20601435,0.74146168,0.73384056,0.99887739,0.02525696,cifar10,proposed,8192
62,0.17664764,0.19110662,0.74246823,0.73482862,1.00076367,0.02396728,cifar10,proposed,8192
63,0.18102101,0.19585617,0.7434963,0.73583912,1.00102336,0.02299832,cifar10,proposed,8192
64,0.16974024,0.18366766,0.74451495,0.73684104,0.99952448,0.02241183,cifar10,proposed,8192
65,0.17476993,0.18912694,0.74303136,0.73534155,0.99846094,0.0231918,cifar10,proposed,8192
66,0.16385732,0.17733341,0.74455862,0.73685369,1.00343858,0.02103498,cifar10,proposed,8192
67,0.15875697,0.17182836,0.74416507,0.73644575,0.99671926,0.02146357,cifar10,proposed,8192
68,0.15508358,0.16786664,0.74457713,0.73684412,0.99913069,0.02057823,cifar10,proposed,8192
69,0.15659755,0.16951939,0.74423829,0.73649225,1.00090677,0.01966671,cifar10,proposed,8192
70,0.1444526,0.15638493,0.74535371,0.73759529,0.99946976,0.02095981,cifar10,proposed,8192
71,0.14467165,0.1566345,0.7466173,0.73884709,0.9973565,0.01980027,cifar10,proposed,8192
72,0.13847225,0.14993413,0.74617107,0.73838966,1.00209773,0.01806738,cifar10,proposed,8192
73,0.13374799,0.14482985,0.74750843,0.73971636,0.99774301,0.01760459,cifar10,proposed,8192
74,0.13071502,0.14155616,0.74734344,0.73954123,0.99834343,0.01839182,cifar10,proposed,8192
75,0.13275935,0.14378056,0.74596317,0.73815132,0.99810229,0.01702527,cifar10,proposed,8192
76,0.13454153,0.14572116,0.74655523,0.7387342,1.00280044,0.01582903,cifar10,proposed,8192
77,0.12647321,0.13699204,0.7474151,0.73958534,0.9996187,0.01681449,cifar10,proposed,8192
78,0.12255914,0.13276159,0.74727512,0.73943706,0.99945106,0.01491624,cifar10,proposed,8192
79,0.13366958,0.14480672,0.74576275,0.73791678,1.0002111,0.01527014,cifar10,proposed,8192
80,0.12368,0.1339937,0.74768709,0.73983362,1.00147504,0.01447849,cifar10,proposed,8192
81,0.11963959,0.12962478,0.74829888,0.74043826,0.99978272,0.01453583,cifar10,proposed,8192
82,0.11365405,0.12314753,0.74839154,0.74052412,1.00153424,0.01408939,cifar10,proposed,8192
83,0.1189927,0.12894016,0.7493726,0.74149872,0.99876304,0.0135509,cifar10,proposed,8192
84,0.11227405,0.12166729,0.74896804,0.741088,1.0005161,0.01385562,cifar10,proposed,8192
85,0.12211463,0.13233911,0.74885335,0.74096747,1.00308646,0.01227801,cifar10,proposed,8192
86,0.1107137,0.11999065,0.74823241,0.74034096,0.99727118,0.01292782,cifar10,proposed,8192
87,0.10462031,0.11339323,0.74955112,0.74165437,1.00032766,0.01171304,cifar10,proposed,8192
88,0.10741634,0.1164303,0.74885513,0.74095335,1.00331341,0.01196344,cifar10,proposed,8192
89,0.10375597,0.11246899,0.74926761,0.74136104,0.99797203,0.01112862,cifar10,proposed,8192
90,0.10984599,0.11907689,0.74881292,0.74090179,0.99912337,0.01166202,cifar10,proposed,8192
91,0.10488898,0.11370937,0.74893671,0.74102125,0.99819128,0.01190419,cifar10,proposed,8192
92,0.10443107,0.11321886,0.74933671,0.74141712,1.00075341,0.01092286,cifar10,proposed,8192
93,0.10598178,0.11490594,0.74981619,0.74189269,1.00045447,0.01003938,cifar10,proposed,8192
94,0.10723445,0.11626992,0.74912362,0.74119639,1.00121741,0.01064218,cifar10,proposed,8192
95,0.10039272,0.10885707,0.74823434,0.74030355,1.0011522,0.00964847,cifar10,proposed,8192
96,0.1020049,0.1106105,0.74884139,0.74090723,0.99925098,0.00940624,cifar10,proposed,8192
97,0.09623501,0.10435876,0.74951289,0.74157552,0.99959518,0.00943605,cifar10,proposed,8192
98,0.09410501,0.10205368,0.74899161,0.74105119,0.99798494,0.01060601,cifar10,proposed,8192
99,0.09643431,0.10458447,0.74927033,0.74132699,0.99690616,0.01029487,cifar10,proposed,8192
100,0.09097132,0.09866417,0.75000538,0.74205928,1.00185132,0.00888541,cifar10,proposed,8192
