epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
68,0.08733281,0.09453139,0.78708733,0.77935431,1.00194906,0.0198022,circles,random_unitary,512
69,0.08781594,0.09506218,0.78657333,0.77882729,1.0017216,0.01925752,circles,random_unitary,512
70,0.09042117,0.0978903,0.7887242,0.78096578,0.99953078,0.02025177,circles,random_unitary,512
71,0.08908917,0.09645592,0.7874252,0.779655,1.0050958,0.0185146,circles,random_unitary,512
72,0.09432308,0.10213056,0.78937137,0.78158996,1.00332922,0.02011324,circles,random_unitary,512
73,0.08406623,0.09103165,0.78994628,0.78215421,0.99962952,0.01720261,circles,random_unitary,512
74,0.08121767,0.08795364,0.78957352,0.78177131,0.99852398,0.01656584,circles,random_unitary,512
75,0.08286866,0.08974812,0.79126477,0.78345291,1.00083362,0.01742529,circles,random_unitary,512
76,0.08836588,0.09570858,0.79190565,0.78408461,1.00116578,0.01778893,circles,random_unitary,512
77,0.07832171,0.08483576,0.79250454,0.78467477,1.00187543,0.0165175,circles,random_unitary,512
78,0.08924472,0.09667392,0.792324,0.78448594,1.00043351,0.01625962,circles,random_unitary,512
79,0.08119726,0.08796249,0.79260872,0.78476276,0.99729123,0.01434865,circles,random_unitary,512
80,0.08662841,0.09385237,0.79294249,0.78508902,1.00118593,0.01418063,circles,random_unitary,512
81,0.0761752,0.08253283,0.79332046,0.78545983,1.00192797,0.01385613,circles,random_unitary,512
82,0.08532436,0.09245147,0.79409346,0.78622604,1.0025815,0.014635,circles,random_unitary,512
83,0.07368635,0.07984632,0.79439054,0.78651666,1.00047757,0.01451816,circles,random_unitary,512
84,0.07601138,0.08237077,0.79429689,0.78641685,1.00125246,0.01316837,circles,random_unitary,512
85,0.07903635,0.08565395,0.79461966,0.78673378,0.99849457,0.0134732,circles,random_unitary,512
86,0.07604869,0.08242098,0.79532048,0.78742903,1.0017553,0.01189907,circles,random_unitary,512
87,0.08293293,0.08988725,0.79523749,0.78734074,0.99933531,0.01261513,circles,random_unitary,512
88,0.07557117,0.0819128,0.79594373,0.78804195,1.00198048,0.01273329,circles,random_unitary,512
89,0.07730385,0.08379553,0.79578731,0.78788074,1.00219664,0.01146374,circles,random_unitary,512
90,0.0787024,0.08531615,0.79597464,0.78806351,1.00015879,0.01127286,circles,random_unitary,512
91,0.07125307,0.07724493,0.79632265,0.78840719,1.0024547,0.01073471,circles,random_unitary,512
92,0.06977031,0.07564143,0.79638611,0.78846652,1.00068333,0.01092985,circles,random_unitary,512
93,0.07226634,0.0783515,0.79631198,0.78838848,1.00062116,0.01002538,circles,random_unitary,512
94,0.08040654,0.08718151,0.79705427,0.78912704,1.00021363,0.01001946,circles,random_unitary,512
95,0.06957868,0.07544502,0.79692983,0.78899904,0.99647589,0.01002855,circles,random_unitary,512
96,0.06961807,0.07549137,0.79743029,0.78949613,0.99734007,0.00958424,circles,random_unitary,512
97,0.06789612,0.07362762,0.79733018,0.78939281,0.99793519,0.00926218,circles,random_unitary,512
98,0.0772927,0.08382129,0.7975265,0.78958608,0.9993805,0.00936159,circles,random_unitary,512
99,0.06819721,0.07396091,0.79781099,0.78986766,1.00368446,0.00944465,circles,random_unitary,512
100,0.07002567,0.07594728,0.79838645,0.79044035,0.99891826,0.00967377,circles,random_unitary,512
