epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
34,0.28539382,0.3076693,0.86029706,0.85375852,0.99888387,0.05804252,qam16,mlp,4096
35,0.27520964,0.29673837,0.86509773,0.85848792,0.99837534,0.05765928,qam16,mlp,4096
36,0.2666818,0.28758916,0.86657221,0.8598946,1.00417073,0.05415074,qam16,mlp,4096
37,0.26441277,0.28518671,0.8723009,0.8655588,0.99865649,0.05249853,qam16,mlp,4096
38,0.24745824,0.26694093,0.87512211,0.86831865,1.00392269,0.05084433,qam16,mlp,4096
39,0.22854175,0.24657206,0.8797723,0.8729105,0.99934425,0.0499923,qam16,mlp,4096
40,0.22189886,0.23944027,0.88110638,0.87418906,0.99704102,0.04775006,qam16,mlp,4096
41,0.21627538,0.23340585,0.88632278,0.87935266,0.9993082,0.04799462,qam16,mlp,4096
42,0.1966111,0.21221399,0.88902058,0.88200024,0.99750834,0.04464088,qam16,mlp,4096
43,0.18833113,0.20330507,0.89318282,0.88611469,1.00003454,0.04420224,qam16,mlp,4096
44,0.18370313,0.19833602,0.89242651,0.88531293,1.00084337,0.04204263,qam16,mlp,4096
45,0.18038323,0.19477758,0.89662769,0.88947088,0.99791877,0.04116686,qam16,mlp,4096
46,0.17073546,0.18438397,0.89766698,0.89046905,0.99901628,0.03980113,qam16,mlp,4096
47,0.1668677,0.18023006,0.900123,0.89288595,0.9994159,0.03896464,qam16,mlp,4096
48,0.1568389,0.16941941,0.9024275,0.89515324,1.00205386,0.03683662,qam16,mlp,4096
49,0.14668659,0.15847223,0.90366969,0.89636003,0.99823133,0.03556057,qam16,mlp,4096
50,0.14658658,0.15838326,0.90772958,0.90038626,1.00374598,0.0348327,qam16,mlp,4096
51,0.13830704,0.14945506,0.90729878,0.89992343,1.00180645,0.03405969,qam16,mlp,4096
52,0.12954063,0.13999825,0.91121463,0.90380882,1.00373375,0.03234011,qam16,mlp,4096
53,0.13325815,0.14403222,0.90857326,0.90113847,0.99743944,0.03139387,qam16,mlp,4096
54,0.11827953,0.12785678,0.91194165,0.90447929,1.00282187,0.03156115,qam16,mlp,4096
55,0.12055875,0.13033476,0.91292017,0.90543159,1.00068186,0.02943591,qam16,mlp,4096
56,0.11197834,0.12107152,0.91592309,0.90840957,0.99629567,0.03019834,qam16,mlp,4096
57,0.10448799,0.11298475,0.91652009,0.90898285,1.00114065,0.02856815,qam16,mlp,4096
58,0.11028002,0.11926002,0.91633568,0.90877586,0.99853221,0.02664843,qam16,mlp,4096
59,0.09649008,0.10435769,0.91831682,0.91073554,1.00124745,0.02733788,qam16,mlp,4096
60,0.1050178,0.11359196,0.92001699,0.91241529,1.000317,0.02696184,qam16,mlp,4096
61,0.08951455,0.09683232,0.91973447,0.91211334,0.99896593,0.02540624,qam16,mlp,4096
62,0.09696062,0.10489705,0.92056341,0.91292381,0.99922816,0.02388947,qam16,mlp,4096
63,0.08555272,0.092564,0.92137196,0.91371477,1.00088545,0.0235451,qam16,mlp,4096
64,0.08073648,0.08736102,0.92207563,0.91440173,1.00018367,0.02248716,qam16,mlp,4096
65,0.08913278,0.09645486,0.92373538,0.91604557,0.99905262,0.02171961,qam16,mlp,4096
66,0.08410712,0.09102433,0.92381764,0.9161127,0.99590296,0.02142382,qam16,mlp,4096
67,0.07552444,0.08174281,0.92390082,0.91618149,0.99997672,0.02058724,qam16,mlp,4096
68,0.07616254,0.08244039,0.92546337,0.91773036,1.00080055,0.02080648,qam16,mlp,4096
69,0.06975582,0.07551181,0.92558788,0.91784185,0.99943722,0.01985696,qam16,mlp,4096
70,0.08133629,0.08805498,0.92715283,0.91939441,0.99850661,0.01899274,qam16,mlp,4096
71,0.07565658,0.0819126,0.92595255,0.91818235,0.99927425,0.01878519,qam16,mlp,4096
72,0.0652898,0.07069408,0.92671778,0.91893637,1.00156718,0.01758737,qam16,mlp,4096
73,0.06198863,0.06712478,0.9280309,0.92023883,1.0015824,0.01731153,qam16,mlp,4096
74,0.05994493,0.0649166,0.92795621,0.92015399,1.00032312,0.0167561,qam16,mlp,4096
75,0.05514445,0.05972235,0.92877353,0.92096167,1.00002546,0.01739133,qam16,mlp,4096
76,0.06586721,0.0713404,0.92802491,0.92020388,1.00272435,0.01588609,qam16,mlp,4096
77,0.05283079,0.05722475,0.92955,0.92172023,0.99651911,0.01656508,qam16,mlp,4096
78,0.05167493,0.05597662,0.92904696,0.92120889,0.99771582,0.01570991,qam16,mlp,4096
79,0.05169829,0.05600571,0.92906416,0.92121819,0.99994264,0.0152851,qam16,mlp,4096
80,0.05298417,0.05740253,0.93079504,0.92294157,1.00088331,0.01519023,qam16,mlp,4096
81,0.04827084,0.05229956,0.930144,0.92228338,0.99994047,0.01451776,qam16,mlp,4096
82,0.04719886,0.05114136,0.92947698,0.92160957,1.00077138,0.01443154,qam16,mlp,4096
83,0.04672679,0.05063302,0.93015409,0.92228021,0.99861738,0.01320284,qam16,mlp,4096
84,0.04649878,0.05038903,0.92927007,0.92139004,1.00092781,0.01301866,qam16,mlp,4096
85,0.04759087,0.05157559,0.93115258,0.9232667,0.9992582,0.01429451,qam16,mlp,4096
86,0.04579149,0.04962847,0.93073919,0.92284774,1.00485661,0.01207912,qam16,mlp,4096
87,0.03996421,0.04331541,0.93091737,0.92302062,0.99723325,0.01210452,qam16,mlp,4096
88,0.04142325,0.04489933,0.93065077,0.92274899,0.99810542,0.01293504,qam16,mlp,4096
89,0.04649404,0.05039842,0.93136924,0.92346267,1.00042494,0.01292548,qam16,mlp,4096
90,0.04422732,0.04794396,0.93178651,0.92387538,0.99948824,0.01084258,qam16,mlp,4096
91,0.0445259,0.0482702,0.93134749,0.92343203,0.99760855,0.01063945,qam16,mlp,4096
92,0.03845711,0.04169325,0.93081382,0.92289423,0.9984232,0.01025535,qam16,mlp,4096
93,0.03628879,0.03934447,0.93148922,0.92356571,1.0021946,0.0110967,qam16,mlp,4096
94,0.03659594,0.03967948,0.93175944,0.9238322,1.00057093,0.01111169,qam16,mlp,4096
95,0.03824611,0.04147073,0.93258246,0.92465168,1.00036038,0.00947795,qam16,mlp,4096
96,0.03842051,0.04166184,0.93347757,0.92554341,1.0008847,0.0104201,qam16,mlp,4096
97,0.03867086,0.04193528,0.93135498,0.9234176,0.99981144,0.00923508,qam16,mlp,4096
98,0.04491406,0.04870777,0.93238204,0.92444161,1.00051078,0.01123449,qam16,mlp,4096
99,0.0531698,0.05766345,0.93280787,0.92486454,0.99949304,0.00993949,qam16,mlp,4096
100,0.03188065,0.03457658,0.93234564,0.92439954,1.00213111,0.00907696,qam16,mlp,4096
