epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
26,0.27828805,0.29958307,0.70202408,0.69620434,0.99755545,0.07570231,circles,random_unitary,256
27,0.26159596,0.28166722,0.70831683,0.70239075,0.9988856,0.07401209,circles,random_unitary,256
28,0.25200932,0.27139562,0.71612877,0.71010155,1.00083941,0.07110423,circles,random_unitary,256
29,0.23718399,0.2554765,0.71985496,0.71373152,1.0053586,0.06858274,circles,random_unitary,256
30,0.23365187,0.25171705,0.72138816,0.7151732,1.00243987,0.06673209,circles,random_unitary,256
31,0.22327566,0.24058084,0.72789122,0.7215892,0.9986395,0.06485156,circles,random_unitary,256
32,0.22823575,0.24596771,0.72797522,0.7215904,0.99751921,0.06183566,circles,random_unitary,256
33,0.21423706,0.23092042,0.73309215,0.72662855,0.9979807,0.0597113,circles,random_unitary,256
34,0.20000959,0.21562069,0.73374342,0.72720489,0.99555855,0.05799348,circles,random_unitary,256
35,0.20847297,0.22478112,0.74008368,0.73347387,1.00031745,0.05694788,circles,random_unitary,256
36,0.19206082,0.20711803,0.74092335,0.73424574,1.00085782,0.05518972,circles,random_unitary,256
37,0.18013531,0.19428788,0.74158554,0.73484344,1.0004897,0.05240562,circles,random_unitary,256
38,0.17590877,0.18975828,0.74768745,0.740884,1.00277516,0.05080267,circles,random_unitary,256
39,0.17618235,0.19008188,0.74506481,0.73820301,1.00120894,0.0499085,circles,random_unitary,256
40,0.17099693,0.18451447,0.75016634,0.74324902,0.99971273,0.04940291,circles,random_unitary,256
41,0.16431509,0.17732996,0.75313091,0.74616079,0.99422153,0.04695363,circles,random_unitary,256
42,0.15511273,0.16742235,0.75402001,0.74699966,1.00301331,0.04534809,circles,random_unitary,256
43,0.155252,0.16759587,0.75747151,0.75040338,0.99729866,0.0434997,circles,random_unitary,256
44,0.14903816,0.1609098,0.75810161,0.75098804,1.0012081,0.04186333,circles,random_unitary,256
45,0.15716395,0.16970543,0.7598504,0.75269359,1.00262084,0.04086813,circles,random_unitary,256
46,0.14514062,0.15674309,0.76137137,0.75417344,1.00056157,0.03964145,circles,random_unitary,256
47,0.13677773,0.14773056,0.76363025,0.7563932,0.99985425,0.03831847,circles,random_unitary,256
48,0.13486392,0.14568175,0.76624959,0.75897534,0.99911784,0.0370117,circles,random_unitary,256
49,0.13225516,0.14288129,0.76638947,0.75907982,1.0027041,0.03732704,circles,random_unitary,256
50,0.1273381,0.13758573,0.76742962,0.7600863,1.00067927,0.03510825,circles,random_unitary,256
51,0.12427939,0.13429673,0.76967267,0.76229733,1.0002728,0.03343517,circles,random_unitary,256
52,0.12494532,0.13503196,0.77359329,0.76618748,0.99912946,0.03267398,circles,random_unitary,256
53,0.12639509,0.13661427,0.77230464,0.76486985,0.99851653,0.03173297,circles,random_unitary,256
54,0.11466335,0.1239478,0.77389099,0.76642863,0.99621411,0.03107398,circles,random_unitary,256
55,0.12155686,0.13141381,0.77617518,0.7686866,0.99703531,0.02928273,circles,random_unitary,256
56,0.10885727,0.117697,0.77718276,0.76966924,1.0030851,0.02851549,circles,random_unitary,256
57,0.10580421,0.11440801,0.7760604,0.76852315,0.9989429,0.02789187,circles,random_unitary,256
58,0.10407102,0.11254544,0.77974679,0.77218698,0.99811407,0.02745121,circles,random_unitary,256
59,0.1103098,0.11930425,0.7789945,0.77141322,1.0002611,0.02702694,circles,random_unitary,256
60,0.10101427,0.10926156,0.78033247,0.77273077,0.99970438,0.02505199,circles,random_unitary,256
61,0.10473838,0.11330069,0.78118949,0.77356836,0.9981803,0.02455654,circles,random_unitary,256
62,0.09574006,0.10357659,0.78134527,0.77370566,0.99807319,0.02393845,circles,random_unitary,256
63,0.09495444,0.10273621,0.78326878,0.7756116,0.9997483,0.02288858,circles,random_unitary,256
64,0.09634644,0.1042518,0.7847077,0.7770338,0.99615215,0.02281118,circles,random_unitary,256
65,0.0918951,0.09944411,0.78458282,0.77689302,1.00098284,0.02172511,circles,random_unitary,256
66,0.09500144,0.10281463,0.78617578,0.77847085,0.99856097,0.02112073,circles,random_unitary,256
67,0.09399632,0.10173558,0.78512386,0.77740453,0.99884991,0.02139582,circles,random_unitary,256
68,0.08832648,0.09560695,0.78660056,0.77886755,1.00058266,0.02029545,circles,random_unitary,256
69,0.08843756,0.0957351,0.78649894,0.7787529,0.99856023,0.02078707,circles,random_unitary,256
70,0.09240672,0.10003986,0.78841485,0.78065643,0.9979216,0.01940664,circles,random_unitary,256
71,0.08427449,0.09124312,0.78924447,0.78147427,1.00113121,0.01966047,circles,random_unitary,256
72,0.08818329,0.09548256,0.78961257,0.78183116,1.00128432,0.01769206,circles,random_unitary,256
73,0.09092114,0.09845453,0.78926677,0.7814747,0.99878767,0.01866869,circles,random_unitary,256
74,0.09415383,0.10196269,0.78931095,0.78150874,1.00131449,0.01816697,circles,random_unitary,256
75,0.09715785,0.10522356,0.79094272,0.78313086,1.00007515,0.01649454,circles,random_unitary,256
76,0.08000636,0.08665442,0.79110205,0.78328101,1.00341565,0.01720086,circles,random_unitary,256
77,0.08498768,0.09205614,0.79155021,0.78372045,1.00380704,0.01602785,circles,random_unitary,256
78,0.08787735,0.09519271,0.79279649,0.78495843,1.00254565,0.0149468,circles,random_unitary,256
79,0.08217232,0.08901878,0.79212384,0.78427788,1.00122344,0.01584121,circles,random_unitary,256
80,0.07901057,0.08559928,0.79265038,0.7847969,0.99918192,0.01549336,circles,random_unitary,256
81,0.08052789,0.0872488,0.79350148,0.78564086,1.00060842,0.01387278,circles,random_unitary,256
82,0.08708548,0.0943597,0.79207134,0.78420392,1.0007607,0.01452788,circles,random_unitary,256
83,0.0765141,0.08291047,0.79374607,0.78587218,0.99899969,0.01290078,circles,random_unitary,256
84,0.07292725,0.0790286,0.79380776,0.78592773,0.9982577,0.01371711,circles,random_unitary,256
85,0.07399039,0.0801855,0.7951223,0.78723642,0.99959541,0.01276487,circles,random_unitary,256
86,0.07165523,0.07765939,0.79524355,0.7873521,1.00042235,0.01201774,circles,random_unitary,256
87,0.07338644,0.07954024,0.79553874,0.787642,1.0016455,0.01212604,circles,random_unitary,256
88,0.07134722,0.07733439,0.79547814,0.78757636,1.00737932,0.01215651,circles,random_unitary,256
89,0.07126589,0.07725052,0.79656698,0.78866041,0.99848012,0.01304749,circles,random_unitary,256
90,0.07289067,0.07901603,0.79659482,0.78868369,0.99969704,0.01258395,circles,random_unitary,256
91,0.07067903,0.07662261,0.79581216,0.7878967,0.99843957,0.01077761,circles,random_unitary,256
92,0.06948571,0.07533288,0.79688536,0.78896578,1.00224743,0.01234752,circles,random_unitary,256
93,0.07301205,0.07916,0.79605536,0.78813185,0.99685328,0.01031625,circles,random_unitary,256
94,0.07028654,0.07620881,0.79722597,0.78929873,0.9973727,0.01007543,circles,random_unitary,256
95,0.07510564,0.08143797,0.79693074,0.78899995,0.99552747,0.01031445,circles,random_unitary,256
96,0.07978468,0.08651568,0.79734553,0.78941136,0.99882912,0.01044854,circles,random_unitary,256
97,0.07054342,0.0764984,0.79821331,0.79027594,0.9993994,0.0100861,circles,random_unitary,256
98,0.06960855,0.0754881,0.79788983,0.7899494,0.99843701,0.00957178,circles,random_unitary,256
99,0.06663196,0.07226337,0.79808494,0.79014161,1.00104148,0.00874102,circles,random_unitary,256
100,0.07549708,0.08188136,0.79836658,0.79042048,0.99984358,0.00851061,circles,random_unitary,256
