epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
23,0.77028549,0.82873692,0.76595197,0.76048507,1.00105172,0.08478993,fashion_mnist,proposed,8192
24,0.72952895,0.78504603,0.77442198,0.76883154,1.00041996,0.08198931,fashion_mnist,proposed,8192
25,0.69449819,0.74749727,0.78520558,0.77949762,1.00149817,0.07849248,fashion_mnist,proposed,8192
26,0.66930435,0.72052053,0.7939871,0.78816735,1.00184362,0.07606523,fashion_mnist,proposed,8192
27,0.62765504,0.67581262,0.80145765,0.79553157,0.99858522,0.07442728,fashion_mnist,proposed,8192
28,0.59848636,0.64452606,0.81311548,0.80708825,0.99963713,0.07160192,fashion_mnist,proposed,8192
29,0.57139788,0.6154662,0.82092664,0.8148032,1.0002062,0.06829736,fashion_mnist,proposed,8192
30,0.54399122,0.58605081,0.82547743,0.81926248,1.00111888,0.06613811,fashion_mnist,proposed,8192
31,0.51548159,0.55543446,0.83376629,0.82746427,0.99761867,0.06507054,fashion_mnist,proposed,8192
32,0.49423321,0.5326309,0.83884192,0.83245709,0.99980185,0.06301053,fashion_mnist,proposed,8192
33,0.47013461,0.50674557,0.84254616,0.83608256,1.00016824,0.06069398,fashion_mnist,proposed,8192
34,0.44493345,0.47966129,0.85153505,0.84499652,0.99636262,0.05839651,fashion_mnist,proposed,8192
35,0.43396316,0.46791065,0.85668046,0.85007065,1.00054785,0.05591378,fashion_mnist,proposed,8192
36,0.40776693,0.43973511,0.85819523,0.85151762,1.00013492,0.05555492,fashion_mnist,proposed,8192
37,0.39563679,0.42672051,0.8627139,0.85597179,0.99896986,0.05259076,fashion_mnist,proposed,8192
38,0.37132457,0.40055939,0.86849686,0.86169341,0.9986886,0.0512282,fashion_mnist,proposed,8192
39,0.35944124,0.38779859,0.87100802,0.86414622,0.9999908,0.04988734,fashion_mnist,proposed,8192
40,0.3345509,0.36099761,0.87376294,0.86684562,0.99827999,0.0479735,fashion_mnist,proposed,8192
41,0.32251196,0.3480571,0.88042692,0.8734568,0.99485099,0.04591155,fashion_mnist,proposed,8192
42,0.30892755,0.33344378,0.88033867,0.87331832,0.99774569,0.04487775,fashion_mnist,proposed,8192
43,0.29956966,0.32338802,0.88399684,0.87692871,0.99940524,0.04358342,fashion_mnist,proposed,8192
44,0.28076098,0.30312501,0.88746607,0.88035249,0.99837449,0.04317941,fashion_mnist,proposed,8192
45,0.26582306,0.2870354,0.89038344,0.88322663,0.99804019,0.04115294,fashion_mnist,proposed,8192
46,0.25964195,0.2803976,0.89001362,0.88281569,1.00062057,0.0400406,fashion_mnist,proposed,8192
47,0.24501433,0.26463448,0.89282365,0.8855866,0.99886671,0.03820774,fashion_mnist,proposed,8192
48,0.23311414,0.25181291,0.89508444,0.88781018,1.0046029,0.0368705,fashion_mnist,proposed,8192
49,0.22718768,0.24544122,0.89872323,0.89141358,1.00340201,0.03603158,fashion_mnist,proposed,8192
50,0.2111749,0.22816937,0.9007547,0.89341138,0.99737324,0.03462254,fashion_mnist,proposed,8192
51,0.20664016,0.22329606,0.90214807,0.89477272,1.00371349,0.03381674,fashion_mnist,proposed,8192
52,0.20462016,0.22113882,0.90195152,0.89454571,0.9992888,0.03227051,fashion_mnist,proposed,8192
53,0.1855445,0.20054597,0.90523015,0.89779536,0.99940588,0.03186889,fashion_mnist,proposed,8192
54,0.19221563,0.20777958,0.90486961,0.89740726,0.9997421,0.03053172,fashion_mnist,proposed,8192
55,0.17432409,0.18845988,0.90359625,0.89610768,1.0002251,0.03082372,fashion_mnist,proposed,8192
56,0.16575294,0.17921286,0.90712414,0.89961062,0.99767732,0.02838859,fashion_mnist,proposed,8192
57,0.16342411,0.17671344,0.90725345,0.8997162,1.00410911,0.02871509,fashion_mnist,proposed,8192
58,0.1506501,0.1629174,0.90857078,0.90101097,0.99887074,0.02696633,fashion_mnist,proposed,8192
59,0.14577611,0.15766241,0.9084742,0.90089292,0.99473244,0.02742869,fashion_mnist,proposed,8192
60,0.14154595,0.15310244,0.91073056,0.90312886,0.9992954,0.02666154,fashion_mnist,proposed,8192
61,0.1383719,0.14968373,0.91134674,0.90372561,0.9976419,0.02436338,fashion_mnist,proposed,8192
62,0.13287116,0.14374694,0.91252977,0.90489016,0.99866839,0.02446887,fashion_mnist,proposed,8192
63,0.12447471,0.13467575,0.91206809,0.90441091,1.00000777,0.02330259,fashion_mnist,proposed,8192
64,0.11775676,0.12741887,0.91367142,0.90599752,1.00337498,0.02277531,fashion_mnist,proposed,8192
65,0.11393159,0.12329085,0.91351566,0.90582585,1.00282581,0.02239344,fashion_mnist,proposed,8192
66,0.1126151,0.12187689,0.91389599,0.90619105,0.99779184,0.0209356,fashion_mnist,proposed,8192
67,0.1083097,0.11722747,0.91489652,0.90717719,0.99822417,0.0208686,fashion_mnist,proposed,8192
68,0.10738957,0.11624137,0.91668866,0.90895565,0.9994834,0.02026372,fashion_mnist,proposed,8192
69,0.10191967,0.1103297,0.91650138,0.90875535,0.99852526,0.01908974,fashion_mnist,proposed,8192
70,0.10826082,0.11720358,0.91746199,0.90970357,0.99842222,0.0187662,fashion_mnist,proposed,8192
71,0.10228917,0.11074743,0.91747945,0.90970925,1.00084989,0.01826266,fashion_mnist,proposed,8192
72,0.09079405,0.09830942,0.91812224,0.91034083,1.0013342,0.01787828,fashion_mnist,proposed,8192
73,0.08618152,0.0933222,0.91727018,0.90947811,1.00351388,0.01829828,fashion_mnist,proposed,8192
74,0.08040692,0.08707564,0.91830864,0.91050642,1.0024034,0.01670508,fashion_mnist,proposed,8192
75,0.08520658,0.09228013,0.91848234,0.91067048,1.00190914,0.01791415,fashion_mnist,proposed,8192
76,0.08304015,0.08994031,0.91810982,0.91028879,1.00102702,0.01573263,fashion_mnist,proposed,8192
77,0.07877409,0.08532577,0.91828404,0.91045427,1.00230896,0.01591191,fashion_mnist,proposed,8192
78,0.07809841,0.08459973,0.91909075,0.91125269,0.99748161,0.01508619,fashion_mnist,proposed,8192
79,0.06975845,0.07557062,0.91936419,0.91151823,1.00040927,0.01454628,fashion_mnist,proposed,8192
80,0.07254136,0.0785906,0.91942462,0.91157114,0.99659469,0.01410393,fashion_mnist,proposed,8192
81,0.07491544,0.08116793,0.91954059,0.91167997,1.00012158,0.01406245,fashion_mnist,proposed,8192
82,0.06349284,0.06879637,0.91932247,0.91145505,0.99716303,0.01368196,fashion_mnist,proposed,8192
83,0.07136625,0.07733228,0.91988474,0.91201086,0.99862542,0.01295284,fashion_mnist,proposed,8192
84,0.05945882,0.06443336,0.91954279,0.91166275,0.99979254,0.01336488,fashion_mnist,proposed,8192
85,0.06519388,0.07065247,0.91971136,0.91182547,1.00098562,0.0134143,fashion_mnist,proposed,8192
86,0.05909461,0.06404629,0.91966091,0.91176945,0.99849229,0.01396317,fashion_mnist,proposed,8192
87,0.05999487,0.06502573,0.92034492,0.91244817,0.99918006,0.01215927,fashion_mnist,proposed,8192
88,0.05276799,0.05719607,0.92010154,0.91219976,0.99718762,0.01309281,fashion_mnist,proposed,8192
89,0.06148433,0.06664755,0.92095548,0.9130489,0.99725494,0.01204284,fashion_mnist,proposed,8192
90,0.054527,0.05910917,0.92057742,0.91266629,0.99823744,0.01169516,fashion_mnist,proposed,8192
91,0.05912495,0.06409692,0.9205464,0.91263094,0.99792376,0.01104612,fashion_mnist,proposed,8192
92,0.05438309,0.05895939,0.92024972,0.91233013,1.00006602,0.01107304,fashion_mnist,proposed,8192
93,0.05399956,0.05854658,0.92063867,0.91271517,0.99864447,0.01180098,fashion_mnist,proposed,8192
94,0.05621937,0.06095636,0.92140321,0.91347597,0.99800065,0.01018309,fashion_mnist,proposed,8192
95,0.05534538,0.06001167,0.92100944,0.91307866,1.00369233,0.01178545,fashion_mnist,proposed,8192
96,0.05694962,0.06175415,0.92167281,0.91373865,1.00123395,0.00997309,fashion_mnist,proposed,8192
97,0.04473695,0.04851345,0.92123294,0.91329557,1.00224428,0.00928894,fashion_mnist,proposed,8192
98,0.04913553,0.05328581,0.9206026,0.91266217,0.99800979,0.00908243,fashion_mnist,proposed,8192
99,0.04407935,0.04780472,0.92065297,0.91270964,1.00221906,0.00878944,fashion_mnist,proposed,8192
100,0.04231124,0.04588922,0.92107401,0.91312791,0.99895359,0.00848764,fashion_mnist,proposed,8192
