epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
34,0.20880694,0.22510468,0.73392533,0.72738679,1.0025119,0.05865533,circles,random_unitary,2024
35,0.20534302,0.22140632,0.73667845,0.73006864,0.99738286,0.0565154,circles,random_unitary,2024
36,0.19360921,0.20878781,0.74289526,0.73621766,1.00170475,0.05410633,circles,random_unitary,2024
37,0.18540621,0.19997289,0.74560228,0.73886018,1.00075417,0.05379166,circles,random_unitary,2024
38,0.18289135,0.19729061,0.74646138,0.73965793,1.00115707,0.05237125,circles,random_unitary,2024
39,0.17417047,0.18791128,0.74734725,0.74048544,1.00146898,0.04946477,circles,random_unitary,2024
40,0.18124933,0.19557734,0.75046756,0.74355025,1.00000463,0.04754178,circles,random_unitary,2024
41,0.16067408,0.17340056,0.75127793,0.74430781,1.00026924,0.04601284,circles,random_unitary,2024
42,0.15885438,0.17146093,0.75335781,0.74633746,0.99911258,0.04588119,circles,random_unitary,2024
43,0.15411042,0.16636352,0.75347885,0.74641072,0.99936265,0.04297577,circles,random_unitary,2024
44,0.14488527,0.15642612,0.76106721,0.75395363,0.99877752,0.04297852,circles,random_unitary,2024
45,0.14452793,0.15606107,0.7588254,0.7516686,1.00110296,0.04225559,circles,random_unitary,2024
46,0.14045856,0.15168675,0.76377317,0.75657524,1.00328467,0.03951129,circles,random_unitary,2024
47,0.1369557,0.14792278,0.76332755,0.7560905,1.00036736,0.03917105,circles,random_unitary,2024
48,0.14402299,0.1555755,0.76457672,0.75730246,1.00066367,0.03663465,circles,random_unitary,2024
49,0.13302349,0.14371135,0.76796036,0.76065071,1.00185437,0.03614352,circles,random_unitary,2024
50,0.12388355,0.13385317,0.76917518,0.76183186,1.00148409,0.03504187,circles,random_unitary,2024
51,0.13265357,0.14334589,0.76862699,0.76125164,0.99961065,0.03327383,circles,random_unitary,2024
52,0.13121059,0.14180302,0.770209,0.76280319,1.00053342,0.03243248,circles,random_unitary,2024
53,0.11717265,0.12664618,0.7713522,0.76391741,1.000352,0.03153785,circles,random_unitary,2024
54,0.11496883,0.124278,0.77425718,0.76679482,1.00113243,0.03053502,circles,random_unitary,2024
55,0.1202676,0.13002,0.77372046,0.76623188,1.00225709,0.02992044,circles,random_unitary,2024
56,0.10956785,0.11846528,0.77552157,0.76800805,0.99615488,0.02879054,circles,random_unitary,2024
57,0.11058393,0.1195764,0.77779895,0.77026171,0.99950817,0.02818431,circles,random_unitary,2024
58,0.11129765,0.12036053,0.77846325,0.77090343,0.99851804,0.02703751,circles,random_unitary,2024
59,0.11329862,0.12253677,0.782093,0.77451172,0.99945589,0.02705382,circles,random_unitary,2024
60,0.11878558,0.12848381,0.78060149,0.77299979,1.00108689,0.02526105,circles,random_unitary,2024
61,0.10033016,0.1085321,0.78095783,0.7733367,1.00172369,0.0246959,circles,random_unitary,2024
62,0.10428362,0.11281945,0.78258474,0.77494513,0.99663705,0.02442925,circles,random_unitary,2024
63,0.09884764,0.10694847,0.78275279,0.7750956,1.00025939,0.02465899,circles,random_unitary,2024
64,0.09493258,0.10272193,0.78384194,0.77616803,0.99926608,0.0231114,circles,random_unitary,2024
65,0.11469922,0.12412154,0.78429196,0.77660215,1.00063659,0.02320452,circles,random_unitary,2024
66,0.09102932,0.09851583,0.78500752,0.77730259,1.00317208,0.02160012,circles,random_unitary,2024
67,0.0919562,0.09952749,0.7850639,0.77734457,0.99584508,0.02199442,circles,random_unitary,2024
68,0.09509922,0.10293796,0.78753902,0.779806,1.00112311,0.02002214,circles,random_unitary,2024
69,0.1002129,0.10848209,0.78855397,0.78080793,0.99726818,0.01929888,circles,random_unitary,2024
70,0.08601973,0.09312529,0.78788587,0.78012745,0.99853401,0.01938966,circles,random_unitary,2024
71,0.09434988,0.10215164,0.78894174,0.78117153,1.00050472,0.01831818,circles,random_unitary,2024
72,0.09638778,0.10436616,0.7892093,0.78142789,0.99667686,0.01832271,circles,random_unitary,2024
73,0.08936457,0.09676899,0.78861975,0.78082768,1.00042596,0.01831513,circles,random_unitary,2024
74,0.09108647,0.09864093,0.79019751,0.7823953,1.00210565,0.01748372,circles,random_unitary,2024
75,0.08600695,0.09314695,0.7915606,0.78374874,1.000307,0.01611261,circles,random_unitary,2024
76,0.08526659,0.09235176,0.79136726,0.78354623,0.99914486,0.01588791,circles,random_unitary,2024
77,0.08542839,0.09253351,0.79252959,0.78469982,1.00161397,0.01566659,circles,random_unitary,2024
78,0.08284763,0.0897443,0.79158655,0.78374848,1.00099749,0.01588161,circles,random_unitary,2024
79,0.09132168,0.09893046,0.79156125,0.78371529,1.00144575,0.01447619,circles,random_unitary,2024
80,0.07877653,0.08534572,0.7934401,0.78558662,1.00155906,0.01568816,circles,random_unitary,2024
81,0.07838552,0.08492763,0.79470298,0.78684236,1.00163104,0.0138656,circles,random_unitary,2024
82,0.07700773,0.08344016,0.79311094,0.78524352,1.0023332,0.01343718,circles,random_unitary,2024
83,0.07761144,0.08409954,0.79384948,0.7859756,1.00007838,0.01362011,circles,random_unitary,2024
84,0.08364951,0.09064793,0.79527614,0.78739611,1.00076872,0.01282817,circles,random_unitary,2024
85,0.07798934,0.08451927,0.79464475,0.78675886,0.9986056,0.0122361,circles,random_unitary,2024
86,0.07366944,0.07984238,0.79512382,0.78723237,0.99796494,0.01205482,circles,random_unitary,2024
87,0.0795615,0.08623312,0.79529172,0.78739498,1.00232465,0.01267049,circles,random_unitary,2024
88,0.07707576,0.08354365,0.7955841,0.78768232,0.99671226,0.01167416,circles,random_unitary,2024
89,0.08190164,0.08877942,0.79595117,0.78804459,1.00311178,0.01224352,circles,random_unitary,2024
90,0.07489177,0.08118529,0.79597013,0.78805901,0.99656121,0.01118038,circles,random_unitary,2024
91,0.07239436,0.07848219,0.79678717,0.78887171,1.00370371,0.01058299,circles,random_unitary,2024
92,0.08130693,0.08814884,0.79629414,0.78837455,1.00133079,0.01151837,circles,random_unitary,2024
93,0.07184192,0.07789134,0.7964688,0.7885453,1.00431812,0.01083466,circles,random_unitary,2024
94,0.07279457,0.07892817,0.79731163,0.78938439,1.00010524,0.00983697,circles,random_unitary,2024
95,0.07768346,0.08423313,0.79699437,0.78906359,1.00192291,0.00989497,circles,random_unitary,2024
96,0.06844101,0.07421501,0.79763424,0.78970008,0.99621514,0.00933248,circles,random_unitary,2024
97,0.06852895,0.07431387,0.79786342,0.78992605,0.99974776,0.00937318,circles,random_unitary,2024
98,0.07022271,0.07615414,0.79771013,0.7897697,0.99930424,0.01070476,circles,random_unitary,2024
99,0.0669681,0.07262791,0.79711307,0.78916973,1.00023011,0.00930801,circles,random_unitary,2024
100,0.06633032,0.07193944,0.79797928,0.79003319,0.99956967,0.0089873,circles,random_unitary,2024
