epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
28,0.6694123,0.72090811,0.60417405,0.59814682,0.99931089,0.07160876,mnist,random_unitary,2024
29,0.63139316,0.68008853,0.61399357,0.60787013,0.99916097,0.0687093,mnist,random_unitary,2024
30,0.60162634,0.64814209,0.62208621,0.61587125,1.00351997,0.0672527,mnist,random_unitary,2024
31,0.57465661,0.61919589,0.63173358,0.62543156,0.9973575,0.06634444,mnist,random_unitary,2024
32,0.55029508,0.59304829,0.64044222,0.63405739,1.00282229,0.06177315,mnist,random_unitary,2024
33,0.52769097,0.56878405,0.64840733,0.64194373,1.00021578,0.06103999,mnist,random_unitary,2024
34,0.52131577,0.56200538,0.65510833,0.6485698,1.00038578,0.05896265,mnist,random_unitary,2024
35,0.48808153,0.52626252,0.6609281,0.65431829,1.00075293,0.05590561,mnist,random_unitary,2024
36,0.4624085,0.49866048,0.6709639,0.6642863,0.99920106,0.05511444,mnist,random_unitary,2024
37,0.44230731,0.47705776,0.67511674,0.66837464,1.00093977,0.05491478,mnist,random_unitary,2024
38,0.4267118,0.46030733,0.67911401,0.67231056,0.99559709,0.05357147,mnist,random_unitary,2024
39,0.40695184,0.43905744,0.68784794,0.68098614,0.99926846,0.04978582,mnist,random_unitary,2024
40,0.39353653,0.42464613,0.69304268,0.68612536,1.00126233,0.04750089,mnist,random_unitary,2024
41,0.37880788,0.40881204,0.69759651,0.69062639,1.00043374,0.04706624,mnist,random_unitary,2024
42,0.36816533,0.39738262,0.70275657,0.69573622,0.9958568,0.04452701,mnist,random_unitary,2024
43,0.34289816,0.37016151,0.71024098,0.70317286,1.00050704,0.04550661,mnist,random_unitary,2024
44,0.33688804,0.36372288,0.71182946,0.70471588,0.99820045,0.04310119,mnist,random_unitary,2024
45,0.32221925,0.34793192,0.71415613,0.70699933,0.99631308,0.0410067,mnist,random_unitary,2024
46,0.308674,0.33334925,0.72137323,0.7141753,1.00321394,0.03902023,mnist,random_unitary,2024
47,0.29748649,0.32130849,0.72568884,0.7184518,0.99782248,0.0397537,mnist,random_unitary,2024
48,0.287159,0.31019287,0.72885575,0.72158149,1.00089635,0.03659157,mnist,random_unitary,2024
49,0.27663637,0.29886291,0.7326746,0.72536495,1.00038146,0.03563876,mnist,random_unitary,2024
50,0.26171213,0.28277362,0.73870736,0.73136404,1.00227762,0.034483,mnist,random_unitary,2024
51,0.25733506,0.27807713,0.73891602,0.73154068,1.00450446,0.03427343,mnist,random_unitary,2024
52,0.25029171,0.27049738,0.74411747,0.73671165,1.00218847,0.0332347,mnist,random_unitary,2024
53,0.24155022,0.26107981,0.74649857,0.73906378,0.99688356,0.03240856,mnist,random_unitary,2024
54,0.22564396,0.24391465,0.74943545,0.7419731,1.00002067,0.03098816,mnist,random_unitary,2024
55,0.21690088,0.23448919,0.75301425,0.74552567,1.00130341,0.03126482,mnist,random_unitary,2024
56,0.21875423,0.23651812,0.75651872,0.7490052,1.00430075,0.02889627,mnist,random_unitary,2024
57,0.2101287,0.22721596,0.75976167,0.75222443,1.00054669,0.02904136,mnist,random_unitary,2024
58,0.19930781,0.21553727,0.76040542,0.75284561,0.9998574,0.02840436,mnist,random_unitary,2024
59,0.18825861,0.20360885,0.76313899,0.75555771,0.99968121,0.02624261,mnist,random_unitary,2024
60,0.19435837,0.21022672,0.76552568,0.75792398,0.99886428,0.02670882,mnist,random_unitary,2024
61,0.17540875,0.18974833,0.76633457,0.75871345,1.00034125,0.02531567,mnist,random_unitary,2024
62,0.16955919,0.18343797,0.76807681,0.7604372,0.99858528,0.02455503,mnist,random_unitary,2024
63,0.16359204,0.17699885,0.77301475,0.76535757,1.00098493,0.02365365,mnist,random_unitary,2024
64,0.16270185,0.17605176,0.77489678,0.76722288,0.99868195,0.02345086,mnist,random_unitary,2024
65,0.16209079,0.17540623,0.77589601,0.7682062,1.0014146,0.02175052,mnist,random_unitary,2024
66,0.14976885,0.16208626,0.7770312,0.76932627,0.99908839,0.02090416,mnist,random_unitary,2024
67,0.14501005,0.15694957,0.77955905,0.77183972,1.00329198,0.02082885,mnist,random_unitary,2024
68,0.14271902,0.15448291,0.78152687,0.77379385,0.99849856,0.01998967,mnist,random_unitary,2024
69,0.14279201,0.15457466,0.78241234,0.7746663,0.9976903,0.02100183,mnist,random_unitary,2024
70,0.13900692,0.15048942,0.78413899,0.77638057,0.99699278,0.01916496,mnist,random_unitary,2024
71,0.12823935,0.13884342,0.78613248,0.77836227,0.99938813,0.01819191,mnist,random_unitary,2024
72,0.13016251,0.14093656,0.78693628,0.77915487,0.99634718,0.02001762,mnist,random_unitary,2024
73,0.13038584,0.14118913,0.7883984,0.78060633,0.99941239,0.01801736,mnist,random_unitary,2024
74,0.11936713,0.12926711,0.7908737,0.78307149,1.00100329,0.01705105,mnist,random_unitary,2024
75,0.12057583,0.13058561,0.7904293,0.78261745,0.99934673,0.017053,mnist,random_unitary,2024
76,0.11785802,0.12765134,0.79162769,0.78380665,0.99951465,0.01668601,mnist,random_unitary,2024
77,0.11114725,0.12039142,0.79303763,0.78520786,0.99574361,0.01585103,mnist,random_unitary,2024
78,0.11361586,0.12307383,0.7942127,0.78637463,0.99778393,0.0158395,mnist,random_unitary,2024
79,0.10709226,0.11601502,0.79415404,0.78630808,0.99740329,0.01503647,mnist,random_unitary,2024
80,0.11655052,0.1262697,0.79538673,0.78753326,1.00447559,0.01418296,mnist,random_unitary,2024
81,0.1071665,0.11611069,0.79686064,0.78900002,0.99867123,0.01478341,mnist,random_unitary,2024
82,0.09977997,0.10811455,0.79726846,0.78940104,0.99630748,0.0137544,mnist,random_unitary,2024
83,0.09918126,0.10747255,0.798612,0.79073811,0.9996986,0.01288859,mnist,random_unitary,2024
84,0.10190251,0.11042804,0.79967628,0.79179625,0.99888961,0.01512121,mnist,random_unitary,2024
85,0.09679034,0.10489446,0.79940659,0.7915207,1.00253743,0.01274748,mnist,random_unitary,2024
86,0.09043486,0.09801261,0.80211177,0.79422032,1.00500388,0.01246218,mnist,random_unitary,2024
87,0.09168744,0.09937587,0.80199656,0.79409981,1.00015376,0.01172963,mnist,random_unitary,2024
88,0.09039646,0.09798218,0.80230057,0.79439879,1.00359188,0.01140794,mnist,random_unitary,2024
89,0.0904008,0.09799231,0.80258228,0.79467571,1.00367963,0.01313347,mnist,random_unitary,2024
90,0.09961696,0.10798826,0.80386357,0.79595244,1.00447851,0.01127913,mnist,random_unitary,2024
91,0.08479381,0.09192435,0.80408309,0.79616763,1.00131657,0.01190424,mnist,random_unitary,2024
92,0.08356724,0.09059936,0.80436601,0.79644643,1.00191237,0.0117832,mnist,random_unitary,2024
93,0.08341614,0.09044017,0.80475749,0.79683398,0.99883438,0.01013097,mnist,random_unitary,2024
94,0.08139993,0.08825861,0.80569087,0.79776364,1.00031012,0.01009366,mnist,random_unitary,2024
95,0.08198392,0.08889618,0.8056135,0.79768271,0.99634849,0.01008178,mnist,random_unitary,2024
96,0.08087818,0.08770143,0.80665994,0.79872578,1.00041001,0.01056431,mnist,random_unitary,2024
97,0.08263995,0.08961606,0.8073492,0.79941183,1.00006911,0.00993373,mnist,random_unitary,2024
98,0.09131203,0.09902479,0.80746818,0.79952775,0.99511922,0.00931678,mnist,random_unitary,2024
99,0.0808439,0.08767643,0.80805506,0.80011173,0.99953606,0.00966088,mnist,random_unitary,2024
100,0.08266695,0.08965755,0.80928064,0.80133454,1.00065158,0.00939865,mnist,random_unitary,2024
