epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
41,0.37158359,0.40101553,0.71140604,0.70443592,0.99898905,0.04607598,cifar10,cnn,512
42,0.35332719,0.38136695,0.71483241,0.70781206,0.99543978,0.044882,cifar10,cnn,512
43,0.34149024,0.36864164,0.71688284,0.70981472,0.99929962,0.04350153,cifar10,cnn,512
44,0.32774316,0.35384956,0.71951416,0.71240059,1.00033536,0.0420691,cifar10,cnn,512
45,0.32512267,0.35106704,0.72326126,0.71610445,1.00222199,0.04069855,cifar10,cnn,512
46,0.30970498,0.33446265,0.7234981,0.71630017,0.99722065,0.03970428,cifar10,cnn,512
47,0.29097284,0.31427324,0.72748461,0.72024756,1.00064554,0.03832138,cifar10,cnn,512
48,0.28461099,0.30744047,0.72826666,0.7209924,1.00020511,0.03659441,cifar10,cnn,512
49,0.28118098,0.30377265,0.73096833,0.72365868,0.99725989,0.03657809,cifar10,cnn,512
50,0.26911416,0.29077133,0.73083397,0.72349065,0.99852378,0.0353742,cifar10,cnn,512
51,0.26289979,0.28409039,0.73235034,0.72497499,1.00110088,0.034779,cifar10,cnn,512
52,0.25096933,0.2712297,0.73413605,0.72673024,0.99958886,0.03523849,cifar10,cnn,512
53,0.24835283,0.26843242,0.73500124,0.72756645,0.99940343,0.03236591,cifar10,cnn,512
54,0.23070533,0.24938584,0.73791599,0.73045363,0.99871001,0.03128724,cifar10,cnn,512
55,0.22549893,0.24378445,0.73894498,0.7314564,1.00089796,0.02932601,cifar10,cnn,512
56,0.21475207,0.23219096,0.74102416,0.73351064,1.00153599,0.02913568,cifar10,cnn,512
57,0.20866043,0.22562829,0.74207119,0.73453394,0.99684798,0.03063787,cifar10,cnn,512
58,0.2072132,0.22408639,0.7416741,0.73411429,1.00294327,0.02673975,cifar10,cnn,512
59,0.19255977,0.20826072,0.74283517,0.73525389,1.00017805,0.02713779,cifar10,cnn,512
60,0.20165273,0.21811663,0.74375322,0.73615152,0.99908778,0.0259491,cifar10,cnn,512
61,0.19043006,0.20599762,0.74474938,0.73712825,1.00115078,0.02431719,cifar10,cnn,512
62,0.18707723,0.2023899,0.74462987,0.73699026,1.00138358,0.02362661,cifar10,cnn,512
63,0.17265083,0.18680003,0.74803514,0.74037795,0.99859842,0.02402646,cifar10,cnn,512
64,0.17009959,0.18405649,0.74535317,0.73767926,1.00088382,0.0242401,cifar10,cnn,512
65,0.17384275,0.18812359,0.74806235,0.74037254,0.99558307,0.02178563,cifar10,cnn,512
66,0.1607305,0.17394943,0.74862138,0.74091644,0.99854725,0.02265462,cifar10,cnn,512
67,0.15900416,0.17209589,0.74913927,0.74141995,0.9984285,0.02147407,cifar10,cnn,512
68,0.15783729,0.17084732,0.74952062,0.74178761,1.00348438,0.02119421,cifar10,cnn,512
69,0.16002091,0.17322523,0.7500916,0.74234556,0.99879181,0.01917946,cifar10,cnn,512
70,0.15398565,0.16670545,0.74977092,0.7420125,0.99792896,0.0186463,cifar10,cnn,512
71,0.14032129,0.15192441,0.75148615,0.74371595,1.00190512,0.0180528,cifar10,cnn,512
72,0.13811422,0.14954646,0.75134067,0.74355926,1.0023394,0.01952717,cifar10,cnn,512
73,0.14054753,0.15219278,0.75226844,0.74447637,0.99719335,0.01743706,cifar10,cnn,512
74,0.12946656,0.14020415,0.75154744,0.74374523,0.99860409,0.01699533,cifar10,cnn,512
75,0.129173,0.13989649,0.75247075,0.74465889,0.99972991,0.01643086,cifar10,cnn,512
76,0.12402279,0.13432838,0.75308595,0.74526491,0.99891597,0.017938,cifar10,cnn,512
77,0.12216396,0.1323244,0.75285267,0.74502291,1.00029122,0.01702919,cifar10,cnn,512
78,0.13167616,0.14263757,0.75298802,0.74514995,0.99594634,0.01604546,cifar10,cnn,512
79,0.11747999,0.12726823,0.7530186,0.74517263,1.00078208,0.01528384,cifar10,cnn,512
80,0.1191985,0.12913849,0.75434973,0.74649625,1.00092553,0.01409026,cifar10,cnn,512
81,0.11898766,0.12891844,0.75410658,0.74624596,1.00055864,0.01507319,cifar10,cnn,512
82,0.12240286,0.13262713,0.75424803,0.74638061,0.99725784,0.01382362,cifar10,cnn,512
83,0.11150826,0.12083005,0.75411026,0.74623638,0.996904,0.01290089,cifar10,cnn,512
84,0.10803658,0.11707531,0.75455937,0.74667933,0.99969021,0.01275036,cifar10,cnn,512
85,0.10581482,0.11467454,0.75474095,0.74685506,1.00263205,0.01250521,cifar10,cnn,512
86,0.107524,0.11653368,0.75472074,0.74682928,1.00279191,0.0121261,cifar10,cnn,512
87,0.10515399,0.11397166,0.75589865,0.7480019,0.99965822,0.01212164,cifar10,cnn,512
88,0.10478547,0.11357865,0.7555473,0.74764552,0.99812611,0.01311454,cifar10,cnn,512
89,0.10067914,0.10913379,0.75509725,0.74719068,1.0014233,0.01198811,cifar10,cnn,512
90,0.10147711,0.11000474,0.75574143,0.74783031,0.99850951,0.011469,cifar10,cnn,512
91,0.10151644,0.11005323,0.75509814,0.74718268,0.99914331,0.01059465,cifar10,cnn,512
92,0.09921556,0.10756447,0.75592628,0.74800669,0.99916385,0.01025508,cifar10,cnn,512
93,0.09631719,0.10442754,0.75584812,0.74792461,0.99324091,0.01188022,cifar10,cnn,512
94,0.10263537,0.11128332,0.75565734,0.7477301,0.99925606,0.0106688,cifar10,cnn,512
95,0.09605648,0.10415522,0.75628672,0.74835594,1.00255797,0.00954605,cifar10,cnn,512
96,0.09561638,0.10368302,0.75606857,0.74813441,0.99741371,0.00958721,cifar10,cnn,512
97,0.09663481,0.10479231,0.75587068,0.7479333,1.00322546,0.00996775,cifar10,cnn,512
98,0.09519528,0.10323604,0.75612428,0.74818386,1.001329,0.01084951,cifar10,cnn,512
99,0.09733935,0.10556599,0.75624145,0.74829811,1.00276736,0.00877816,cifar10,cnn,512
100,0.09941112,0.10781766,0.7561642,0.74821811,1.00006222,0.0094999,cifar10,cnn,512
