epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
40,0.14271415,0.1539959,0.86853007,0.86161275,0.9971693,0.04774303,circles,fixed_phase,2024
41,0.12238671,0.13208057,0.87432409,0.86735397,1.00329909,0.0476863,circles,fixed_phase,2024
42,0.12893894,0.13917143,0.87497402,0.86795367,1.00080531,0.04475527,circles,fixed_phase,2024
43,0.11479838,0.12392584,0.87598194,0.86891381,1.00208121,0.04359663,circles,fixed_phase,2024
44,0.10895974,0.11763893,0.87880057,0.871687,1.00018985,0.04270203,circles,fixed_phase,2024
45,0.12027993,0.12987811,0.88122427,0.87406746,0.99994779,0.04041339,circles,fixed_phase,2024
46,0.10911586,0.11783853,0.88214904,0.87495111,0.99933095,0.04001451,circles,fixed_phase,2024
47,0.10936481,0.11812248,0.88536296,0.87812591,1.00095607,0.03822076,circles,fixed_phase,2024
48,0.10063362,0.10870574,0.88544949,0.87817524,0.99679083,0.03737919,circles,fixed_phase,2024
49,0.09111667,0.0984375,0.88838318,0.88107353,0.99829844,0.03621609,circles,fixed_phase,2024
50,0.09111733,0.09845007,0.88790817,0.88056485,0.99632622,0.03465165,circles,fixed_phase,2024
51,0.0876632,0.09472915,0.88821291,0.88083756,1.00082911,0.03341911,circles,fixed_phase,2024
52,0.08606599,0.09301397,0.89023321,0.8828274,1.00088074,0.03250278,circles,fixed_phase,2024
53,0.07939104,0.08580989,0.89240482,0.88497003,0.99969223,0.03216519,circles,fixed_phase,2024
54,0.08188125,0.08851128,0.88995861,0.88249625,1.00475165,0.03206379,circles,fixed_phase,2024
55,0.09373751,0.10133861,0.89278403,0.88529545,0.9972739,0.0296134,circles,fixed_phase,2024
56,0.07800748,0.08434206,0.89465147,0.88713795,0.99966686,0.02995134,circles,fixed_phase,2024
57,0.07665151,0.08288467,0.89404229,0.88650504,0.99905157,0.02767998,circles,fixed_phase,2024
58,0.06811088,0.07365709,0.89619652,0.88863671,1.00248618,0.02698777,circles,fixed_phase,2024
59,0.06638667,0.07179971,0.89664947,0.88906819,1.00250458,0.02624729,circles,fixed_phase,2024
60,0.06839641,0.07398062,0.8960738,0.88847209,1.0001455,0.02569854,circles,fixed_phase,2024
61,0.07186151,0.07773615,0.89813309,0.89051196,0.99926867,0.02480262,circles,fixed_phase,2024
62,0.06326233,0.06844048,0.89733756,0.88969795,1.0030637,0.02496436,circles,fixed_phase,2024
63,0.06395241,0.06919348,0.89849881,0.89084163,0.99936183,0.02421353,circles,fixed_phase,2024
64,0.06275622,0.06790545,0.90072231,0.89304841,1.00096925,0.02312484,circles,fixed_phase,2024
65,0.06413488,0.06940344,0.90004937,0.89235956,0.99881017,0.02310523,circles,fixed_phase,2024
66,0.06109042,0.06611467,0.89901938,0.89131445,0.99695431,0.02112991,circles,fixed_phase,2024
67,0.06616399,0.07161165,0.90214218,0.89442285,1.00199123,0.02060562,circles,fixed_phase,2024
68,0.05311256,0.05749047,0.90021155,0.89247853,0.99907491,0.01986112,circles,fixed_phase,2024
69,0.05287343,0.05723635,0.90176364,0.89401761,0.99605101,0.01916484,circles,fixed_phase,2024
70,0.05849476,0.06332664,0.90169711,0.89393869,0.99961719,0.0194774,circles,fixed_phase,2024
71,0.0498772,0.05400153,0.90188181,0.8941116,1.00705424,0.01807212,circles,fixed_phase,2024
72,0.05271442,0.0570778,0.90162953,0.89384812,0.99794287,0.01877937,circles,fixed_phase,2024
73,0.04749987,0.05143553,0.90347049,0.89567842,1.00018477,0.01723437,circles,fixed_phase,2024
74,0.04856492,0.05259276,0.90382266,0.89602045,1.00228154,0.01729918,circles,fixed_phase,2024
75,0.04917174,0.0532538,0.90423296,0.8964211,1.00027711,0.01778144,circles,fixed_phase,2024
76,0.05192968,0.05624474,0.90391212,0.89609108,0.99939878,0.01597982,circles,fixed_phase,2024
77,0.04641003,0.05026997,0.90335412,0.89552436,0.99729373,0.01545443,circles,fixed_phase,2024
78,0.04568573,0.04948884,0.90450932,0.89667125,1.00114882,0.01532947,circles,fixed_phase,2024
79,0.04834713,0.05237533,0.90437687,0.89653091,0.99719353,0.01478543,circles,fixed_phase,2024
80,0.04276854,0.04633502,0.90575774,0.89790427,0.99754627,0.01430619,circles,fixed_phase,2024
81,0.04219191,0.04571327,0.90576818,0.89790756,1.00053894,0.01372386,circles,fixed_phase,2024
82,0.04178432,0.04527455,0.90607379,0.89820637,0.99971516,0.01448715,circles,fixed_phase,2024
83,0.04847134,0.05252341,0.90520327,0.89732938,0.99976961,0.0143185,circles,fixed_phase,2024
84,0.03971847,0.04304146,0.90581688,0.89793684,0.99934815,0.0136685,circles,fixed_phase,2024
85,0.04654109,0.05043791,0.90512505,0.89723917,0.9971715,0.01334873,circles,fixed_phase,2024
86,0.05115858,0.05544527,0.90605891,0.89816746,0.99984352,0.01230878,circles,fixed_phase,2024
87,0.04057554,0.04397799,0.90584354,0.89794679,1.00099432,0.01239608,circles,fixed_phase,2024
88,0.0442923,0.04800914,0.90583994,0.89793816,0.99821338,0.01225219,circles,fixed_phase,2024
89,0.05200515,0.05637233,0.90611935,0.89821278,1.00342504,0.01133116,circles,fixed_phase,2024
90,0.04694728,0.0508925,0.90633658,0.89842545,0.99849814,0.01134655,circles,fixed_phase,2024
91,0.04339421,0.04704334,0.90540682,0.89749135,1.00030974,0.01178355,circles,fixed_phase,2024
92,0.03647936,0.03954907,0.90612656,0.89820697,0.99888676,0.01098226,circles,fixed_phase,2024
93,0.04428878,0.0480181,0.90663418,0.89871068,0.99730617,0.01090154,circles,fixed_phase,2024
94,0.04438089,0.04812038,0.90613206,0.89820482,1.00017134,0.0101621,circles,fixed_phase,2024
95,0.0357399,0.03875322,0.90632263,0.89839184,1.00025662,0.0101857,circles,fixed_phase,2024
96,0.0403604,0.04376538,0.90715104,0.89921688,0.99854865,0.00937678,circles,fixed_phase,2024
97,0.04534376,0.04917149,0.90716123,0.89922386,0.99794108,0.01168456,circles,fixed_phase,2024
98,0.03612084,0.03917182,0.90721427,0.89927385,1.0017152,0.00974437,circles,fixed_phase,2024
99,0.03945334,0.04278775,0.90751574,0.8995724,0.99924933,0.00964007,circles,fixed_phase,2024
100,0.03398551,0.03685944,0.90757295,0.89962686,1.00155316,0.00914367,circles,fixed_phase,2024
