epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
78,0.103816,0.11245818,0.77244694,0.76460887,1.00233371,0.01500629,qam16,random_unitary,2024
79,0.0972958,0.10540233,0.77293784,0.76509188,0.99960927,0.01457782,qam16,random_unitary,2024
80,0.09534565,0.10329655,0.77312098,0.7652675,1.00155582,0.01478355,qam16,random_unitary,2024
81,0.10491529,0.11367159,0.77515718,0.76729656,0.99840172,0.01471945,qam16,random_unitary,2024
82,0.09649921,0.10455975,0.77597959,0.76811217,0.99940845,0.0149317,qam16,random_unitary,2024
83,0.09462505,0.10253544,0.77658023,0.76870635,0.99601584,0.01321723,qam16,random_unitary,2024
84,0.09576207,0.10377387,0.77680135,0.76892132,1.0001516,0.01352538,qam16,random_unitary,2024
85,0.09229178,0.10001924,0.77760236,0.76971648,0.99644145,0.01299084,qam16,random_unitary,2024
86,0.086593,0.09384882,0.77820252,0.77031107,0.99805195,0.01258432,qam16,random_unitary,2024
87,0.09047763,0.09806461,0.77846143,0.77056469,0.99962501,0.01188425,qam16,random_unitary,2024
88,0.08732252,0.09465028,0.77938629,0.77148451,0.99673433,0.01191363,qam16,random_unitary,2024
89,0.08361708,0.09063892,0.77896382,0.77105725,1.00162998,0.01153895,qam16,random_unitary,2024
90,0.08474196,0.09186325,0.77993028,0.77201915,1.00075041,0.01202022,qam16,random_unitary,2024
91,0.08115028,0.08797442,0.78031939,0.77240393,1.00354408,0.01088597,qam16,random_unitary,2024
92,0.08421106,0.09129735,0.78124933,0.77332974,1.00352466,0.01139298,qam16,random_unitary,2024
93,0.08989385,0.09746333,0.78137222,0.77344871,1.00319329,0.01049889,qam16,random_unitary,2024
94,0.0789621,0.08561537,0.7814568,0.77352956,0.99945064,0.01122346,qam16,random_unitary,2024
95,0.08160455,0.08848482,0.78254859,0.77461781,0.99869188,0.01013298,qam16,random_unitary,2024
96,0.08194417,0.08885735,0.78221322,0.77427905,1.00030819,0.00991482,qam16,random_unitary,2024
97,0.08131912,0.08818373,0.78218773,0.77425036,1.00068872,0.00939203,qam16,random_unitary,2024
98,0.07754419,0.08409403,0.7839738,0.77603337,1.00190231,0.00945975,qam16,random_unitary,2024
99,0.07648249,0.08294642,0.78404979,0.77610646,1.00328227,0.00972126,qam16,random_unitary,2024
100,0.07533462,0.08170517,0.78384738,0.77590129,0.99800292,0.00904382,qam16,random_unitary,2024
