epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
65,0.03658989,0.03959568,0.97044285,0.96275304,1.00122595,0.02289709,circles,proposed,123
66,0.03546772,0.03838469,0.97202617,0.96432124,0.99719937,0.02325633,circles,proposed,123
67,0.0448489,0.04854157,0.97248823,0.9647689,1.0030424,0.02133583,circles,proposed,123
68,0.04083575,0.04420172,0.97281635,0.96508334,0.99880279,0.020349,circles,proposed,123
69,0.03085694,0.03340314,0.97229673,0.9645507,0.99857823,0.01916064,circles,proposed,123
70,0.03133082,0.03391886,0.97194343,0.96418501,0.99720398,0.01859765,circles,proposed,123
71,0.03213589,0.03479319,0.97400878,0.96623858,0.99778377,0.02044052,circles,proposed,123
72,0.03616588,0.03915947,0.97356182,0.96578041,1.00318987,0.01798162,circles,proposed,123
73,0.03183603,0.03447385,0.97289462,0.96510255,0.99838418,0.01766193,circles,proposed,123
74,0.03393322,0.03674755,0.97355946,0.96575725,0.99965405,0.01810487,circles,proposed,123
75,0.02729912,0.0295654,0.97422555,0.96641369,1.0004109,0.01769546,circles,proposed,123
76,0.02816707,0.03050759,0.97398129,0.96616026,1.00231147,0.01572447,circles,proposed,123
77,0.02550692,0.02762834,0.97389706,0.96606729,0.99987724,0.01546672,circles,proposed,123
78,0.02908174,0.03150265,0.97445649,0.96661842,1.00324085,0.01506999,circles,proposed,123
79,0.03147401,0.03409638,0.97470044,0.96685448,1.00290713,0.01564695,circles,proposed,123
80,0.0285515,0.03093242,0.97518601,0.96733253,0.99750156,0.01475551,circles,proposed,123
81,0.02238022,0.02424808,0.97346735,0.96560673,1.00239375,0.01450209,circles,proposed,123
82,0.03050503,0.0330531,0.97406636,0.96619894,1.0034558,0.01402539,circles,proposed,123
83,0.01987607,0.02153766,0.97491065,0.96703677,1.00408912,0.01464183,circles,proposed,123
84,0.02414482,0.02616486,0.97451309,0.96663306,0.99918495,0.01509106,circles,proposed,123
85,0.02839767,0.03077537,0.97468472,0.96679883,0.99750619,0.0133273,circles,proposed,123
86,0.0224733,0.02435639,0.97425227,0.96636082,0.99979127,0.01241112,circles,proposed,123
87,0.01906058,0.0206589,0.97484178,0.96694504,1.00491218,0.01214501,circles,proposed,123
88,0.01926486,0.02088149,0.97470403,0.96680225,0.99842147,0.01293812,circles,proposed,123
89,0.02585427,0.02802541,0.97531806,0.96741149,0.99671651,0.01147555,circles,proposed,123
90,0.02798245,0.03033395,0.97452348,0.96661235,1.00107468,0.01089468,circles,proposed,123
91,0.02000832,0.02169087,0.97478767,0.9668722,1.00064119,0.01177606,circles,proposed,123
92,0.02713549,0.02941893,0.97547506,0.96755548,0.99900669,0.01101782,circles,proposed,123
93,0.0265841,0.02882261,0.97515056,0.96722705,0.99803605,0.01006804,circles,proposed,123
94,0.03719458,0.04032855,0.97570102,0.96777379,1.00296344,0.01084797,circles,proposed,123
95,0.01721445,0.01866584,0.97605903,0.96812824,0.99960449,0.01126752,circles,proposed,123
96,0.01487002,0.01612453,0.9757088,0.96777464,1.00127877,0.00955355,circles,proposed,123
97,0.02444543,0.02650901,0.97528124,0.96734387,1.00162247,0.01034298,circles,proposed,123
98,0.02310652,0.02505823,0.97591976,0.96797933,0.99955752,0.00914988,circles,proposed,123
99,0.0321013,0.03481434,0.97547209,0.96752875,1.00079754,0.00981358,circles,proposed,123
100,0.02664563,0.02889887,0.97566277,0.96771667,0.99962807,0.01045683,circles,proposed,123
