epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
49,0.20974854,0.22660093,0.72685991,0.71955026,0.99982253,0.03580254,qam16,random_unitary,8192
50,0.19895284,0.21496373,0.73055172,0.7232084,1.00091717,0.03452215,qam16,random_unitary,8192
51,0.19121927,0.20663219,0.73332074,0.7259454,1.0025129,0.03432962,qam16,random_unitary,8192
52,0.18541989,0.20038855,0.73575912,0.72835331,0.99929179,0.0325478,qam16,random_unitary,8192
53,0.18100238,0.19563662,0.73839228,0.73095749,0.99885549,0.03145686,qam16,random_unitary,8192
54,0.17403784,0.18812992,0.74154159,0.73407924,0.99755658,0.03163642,qam16,random_unitary,8192
55,0.1624364,0.17560824,0.74369081,0.73620224,0.99891153,0.02948,qam16,random_unitary,8192
56,0.15788322,0.17070409,0.74738574,0.73987222,1.00218795,0.02857876,qam16,random_unitary,8192
57,0.16009055,0.17310881,0.74859014,0.7410529,0.99785348,0.02835809,qam16,random_unitary,8192
58,0.16394273,0.17729244,0.74968582,0.74212601,0.99959537,0.02725912,qam16,random_unitary,8192
59,0.14579455,0.15768236,0.74963396,0.74205268,1.00187628,0.02634146,qam16,random_unitary,8192
60,0.14454251,0.15634365,0.75153801,0.74393631,1.00168042,0.02621424,qam16,random_unitary,8192
61,0.13798872,0.14926923,0.7526705,0.74504937,1.0041456,0.02446423,qam16,random_unitary,8192
62,0.1451057,0.15698291,0.75491605,0.74727644,0.99949145,0.02378271,qam16,random_unitary,8192
63,0.14128448,0.15286312,0.75622533,0.74856814,1.00461004,0.02363989,qam16,random_unitary,8192
64,0.1275621,0.13802875,0.75863319,0.75095929,1.00068481,0.0221959,qam16,random_unitary,8192
65,0.13108672,0.14185524,0.75941175,0.75172194,0.99858639,0.02200975,qam16,random_unitary,8192
66,0.13473624,0.14581733,0.76060014,0.7528952,0.99716385,0.02124936,qam16,random_unitary,8192
67,0.12453917,0.1347932,0.76205077,0.75433144,1.00268154,0.0205329,qam16,random_unitary,8192
68,0.11859517,0.1283706,0.76226132,0.75452831,0.99796077,0.02000367,qam16,random_unitary,8192
69,0.12016494,0.1300805,0.76532831,0.75758227,0.99925885,0.01937707,qam16,random_unitary,8192
70,0.12677986,0.13725236,0.76498255,0.75722413,0.99974298,0.01874625,qam16,random_unitary,8192
71,0.11598099,0.12557142,0.76686991,0.75909971,0.99481114,0.01908014,qam16,random_unitary,8192
72,0.11922432,0.12909297,0.7682751,0.76049369,0.99910005,0.0175343,qam16,random_unitary,8192
73,0.10541988,0.11415458,0.7687453,0.76095323,0.99739613,0.01830663,qam16,random_unitary,8192
74,0.1071413,0.1160273,0.76978264,0.76198043,1.00000767,0.01697669,qam16,random_unitary,8192
75,0.10373752,0.11234945,0.7700688,0.76225695,1.00153001,0.01774146,qam16,random_unitary,8192
76,0.10032075,0.10865683,0.77127344,0.76345241,0.99982993,0.01712482,qam16,random_unitary,8192
77,0.11088977,0.12011253,0.77241111,0.76458134,1.00172385,0.01588391,qam16,random_unitary,8192
78,0.10187221,0.11035258,0.77273917,0.76490111,0.9994073,0.01602619,qam16,random_unitary,8192
79,0.10140525,0.10985418,0.77286627,0.76502031,0.99751356,0.01489975,qam16,random_unitary,8192
80,0.10320877,0.11181538,0.77385478,0.7660013,0.99594163,0.01522366,qam16,random_unitary,8192
81,0.09717493,0.10528521,0.77507109,0.76721047,1.00343926,0.01560969,qam16,random_unitary,8192
82,0.09368174,0.10150694,0.77578776,0.76792034,0.99997439,0.01321484,qam16,random_unitary,8192
83,0.09521715,0.10317704,0.77698904,0.76911516,0.99891954,0.01353013,qam16,random_unitary,8192
84,0.08927599,0.09674514,0.7768032,0.76892317,0.99784398,0.01306604,qam16,random_unitary,8192
85,0.08798343,0.09535016,0.77772271,0.76983683,0.99882242,0.01310552,qam16,random_unitary,8192
86,0.09312886,0.10093235,0.77828283,0.77039138,0.99775591,0.0120518,qam16,random_unitary,8192
87,0.09183056,0.09953099,0.7780994,0.77020266,1.00521402,0.0120376,qam16,random_unitary,8192
88,0.09373694,0.10160297,0.77967743,0.77177565,0.99900717,0.01132842,qam16,random_unitary,8192
89,0.09043445,0.09802878,0.77910127,0.7711947,0.99754323,0.01148901,qam16,random_unitary,8192
90,0.08346207,0.0904758,0.78027131,0.77236019,0.99640068,0.01147156,qam16,random_unitary,8192
91,0.09061056,0.09823024,0.78133639,0.77342093,1.00241328,0.0110618,qam16,random_unitary,8192
92,0.08554423,0.09274271,0.78187098,0.7739514,1.00008325,0.01105084,qam16,random_unitary,8192
93,0.0881388,0.0955605,0.78123558,0.77331207,0.99687824,0.01138957,qam16,random_unitary,8192
94,0.08098836,0.08781236,0.78118679,0.77325956,1.00083762,0.00989691,qam16,random_unitary,8192
95,0.08041812,0.08719835,0.78217682,0.77424603,1.00020423,0.00959246,qam16,random_unitary,8192
96,0.08655547,0.09385769,0.78146331,0.77352915,1.00272004,0.00935558,qam16,random_unitary,8192
97,0.07737858,0.08391055,0.78270714,0.77476976,1.00413863,0.00927191,qam16,random_unitary,8192
98,0.08369923,0.09076897,0.78293228,0.77499185,0.999071,0.0093805,qam16,random_unitary,8192
99,0.07782655,0.08440407,0.78329395,0.77535062,1.00112664,0.00882528,qam16,random_unitary,8192
100,0.08520862,0.09241415,0.78336107,0.77541497,0.99887902,0.00865807,qam16,random_unitary,8192
