epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
73,0.15215654,0.16476367,0.69011714,0.68232507,0.99906322,0.01736762,cifar10,fixed_phase,4096
74,0.15365881,0.16640284,0.68971124,0.68190903,1.00097653,0.01675238,cifar10,fixed_phase,4096
75,0.14817524,0.16047623,0.69195176,0.6841399,0.99814837,0.0177369,cifar10,fixed_phase,4096
76,0.14334271,0.15525367,0.69123371,0.68341268,1.00212603,0.01618542,cifar10,fixed_phase,4096
77,0.14305576,0.15495377,0.69214501,0.68431525,1.00234138,0.01685145,cifar10,fixed_phase,4096
78,0.13712804,0.14854329,0.69238518,0.68454711,1.00197168,0.01637555,cifar10,fixed_phase,4096
79,0.14192384,0.15374871,0.69331214,0.68546617,1.00175117,0.01466551,cifar10,fixed_phase,4096
80,0.15251093,0.16522885,0.69341836,0.68556488,1.00200539,0.01734024,cifar10,fixed_phase,4096
81,0.13765098,0.14913942,0.69360205,0.68574143,0.99777117,0.01374796,cifar10,fixed_phase,4096
82,0.13653232,0.14793682,0.69335257,0.68548515,0.998332,0.01392733,cifar10,fixed_phase,4096
83,0.13428811,0.14551423,0.69460046,0.68672658,0.99734641,0.01293533,cifar10,fixed_phase,4096
84,0.12739988,0.13805861,0.69362767,0.68574764,1.00059441,0.01446472,cifar10,fixed_phase,4096
85,0.140017,0.15174043,0.69444627,0.68656038,1.00265485,0.01266718,cifar10,fixed_phase,4096
86,0.12309369,0.133408,0.69496103,0.68706958,0.99829028,0.01294093,cifar10,fixed_phase,4096
87,0.12049834,0.1306027,0.69540667,0.68750992,0.99525666,0.01380478,cifar10,fixed_phase,4096
88,0.12215171,0.1324022,0.69442957,0.68652779,0.99884913,0.01159779,cifar10,fixed_phase,4096
89,0.12272248,0.13302823,0.69477257,0.686866,0.99941215,0.01165546,cifar10,fixed_phase,4096
90,0.1301865,0.14112672,0.69516136,0.68725023,1.00132017,0.01100653,cifar10,fixed_phase,4096
91,0.12120026,0.13139231,0.69548894,0.68757348,0.99708901,0.01166114,cifar10,fixed_phase,4096
92,0.11967203,0.12974234,0.69597621,0.68805662,1.00250268,0.0102969,cifar10,fixed_phase,4096
93,0.11852079,0.12850079,0.69523498,0.68731148,0.99581877,0.01146731,cifar10,fixed_phase,4096
94,0.11175494,0.1211713,0.69631386,0.68838662,1.00239857,0.01006987,cifar10,fixed_phase,4096
95,0.11609066,0.12587853,0.69574212,0.68781134,0.99923185,0.00977023,cifar10,fixed_phase,4096
96,0.11184225,0.12127777,0.69564811,0.68771395,0.99824821,0.00959023,cifar10,fixed_phase,4096
97,0.11117176,0.12055641,0.69570171,0.68776434,1.00030255,0.00940638,cifar10,fixed_phase,4096
98,0.11210394,0.1215729,0.6965543,0.68861388,0.99810742,0.00987699,cifar10,fixed_phase,4096
99,0.11231365,0.12180585,0.69657708,0.68863375,0.99942542,0.00930226,cifar10,fixed_phase,4096
100,0.11777821,0.12773793,0.69608461,0.68813851,0.99981546,0.00874868,cifar10,fixed_phase,4096
