epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
28,0.5979603,0.64395953,0.81168016,0.80565294,1.00262534,0.07095722,fashion_mnist,proposed,1024
29,0.56984251,0.61379088,0.82032593,0.8142025,0.99876331,0.06862907,fashion_mnist,proposed,1024
30,0.54601202,0.58822785,0.82379657,0.81758161,1.0001906,0.06709878,fashion_mnist,proposed,1024
31,0.51496828,0.55488136,0.83370331,0.8274013,1.00143696,0.06466787,fashion_mnist,proposed,1024
32,0.49473588,0.53317262,0.83959186,0.83320703,0.99804204,0.06362969,fashion_mnist,proposed,1024
33,0.47024683,0.50686653,0.84026918,0.83380558,0.99916177,0.06004052,fashion_mnist,proposed,1024
34,0.44695445,0.48184003,0.8471885,0.84064997,1.00003865,0.05909589,fashion_mnist,proposed,1024
35,0.4263552,0.45970754,0.85898729,0.85237748,0.9983205,0.05666487,fashion_mnist,proposed,1024
36,0.41457597,0.44707796,0.86018986,0.85351225,1.00147771,0.05508441,fashion_mnist,proposed,1024
37,0.38841351,0.41892974,0.86924301,0.86250091,1.00017243,0.05240158,fashion_mnist,proposed,1024
38,0.3742348,0.40369875,0.86896512,0.86216167,1.00035045,0.05278774,fashion_mnist,proposed,1024
39,0.35964966,0.38802345,0.87477913,0.86791732,0.99510953,0.04939088,fashion_mnist,proposed,1024
40,0.33508605,0.36157506,0.87353281,0.86661549,1.00505985,0.0481369,fashion_mnist,proposed,1024
41,0.32076962,0.34617675,0.87861019,0.87164007,1.00002622,0.04759399,fashion_mnist,proposed,1024
42,0.30744723,0.33184599,0.87958981,0.87256946,0.99949977,0.04602766,fashion_mnist,proposed,1024
43,0.30210852,0.32612874,0.88446577,0.87739764,0.99906076,0.04430498,fashion_mnist,proposed,1024
44,0.28477962,0.30746376,0.88653215,0.87941857,1.00152285,0.04252252,fashion_mnist,proposed,1024
45,0.26960982,0.29112434,0.88821327,0.88105646,1.00115504,0.04056624,fashion_mnist,proposed,1024
46,0.26734478,0.28871619,0.89258909,0.88539116,0.99361818,0.03937135,fashion_mnist,proposed,1024
47,0.2534442,0.27373939,0.8934331,0.88619606,0.9985941,0.03812839,fashion_mnist,proposed,1024
48,0.23094204,0.24946658,0.89837161,0.89109735,0.99997788,0.03756021,fashion_mnist,proposed,1024
49,0.22145994,0.23925328,0.89922839,0.89191874,1.00274592,0.03625808,fashion_mnist,proposed,1024
50,0.21313237,0.23028437,0.90041926,0.89307594,0.99807749,0.03578632,fashion_mnist,proposed,1024
51,0.21500747,0.2323378,0.90031921,0.89294387,1.00018824,0.03514755,fashion_mnist,proposed,1024
52,0.1966109,0.21248299,0.90124692,0.89384111,1.00079201,0.03414642,fashion_mnist,proposed,1024
53,0.18535092,0.20033674,0.90348371,0.89604892,1.00256464,0.03259691,fashion_mnist,proposed,1024
54,0.17893231,0.19342069,0.90434777,0.89688541,1.00077571,0.03078721,fashion_mnist,proposed,1024
55,0.17362448,0.18770355,0.90582011,0.89833153,0.99887774,0.02948734,fashion_mnist,proposed,1024
56,0.16416793,0.17749915,0.90814537,0.90063185,0.99763586,0.02843179,fashion_mnist,proposed,1024
57,0.15595509,0.16863705,0.90874752,0.90121027,1.00066482,0.02828219,fashion_mnist,proposed,1024
58,0.16197378,0.17516317,0.90936578,0.90180596,0.99871756,0.02728261,fashion_mnist,proposed,1024
59,0.15461287,0.1672197,0.9083236,0.90074231,0.99626242,0.02704465,fashion_mnist,proposed,1024
60,0.1501449,0.16240345,0.91129787,0.90369617,0.99872127,0.02575632,fashion_mnist,proposed,1024
61,0.13928947,0.15067631,0.91077131,0.90315018,0.99813968,0.02561998,fashion_mnist,proposed,1024
62,0.13636728,0.14752923,0.91201693,0.90437733,0.99984407,0.02490937,fashion_mnist,proposed,1024
63,0.12563527,0.13593142,0.91400751,0.90635032,1.00181839,0.02435902,fashion_mnist,proposed,1024
64,0.12154953,0.13152284,0.91247551,0.90480161,1.00094696,0.02231452,fashion_mnist,proposed,1024
65,0.11562821,0.12512684,0.91453079,0.90684098,0.99993372,0.02163196,fashion_mnist,proposed,1024
66,0.1085074,0.11743136,0.91420234,0.9064974,0.99703514,0.02101182,fashion_mnist,proposed,1024
67,0.10673037,0.1155181,0.91534892,0.90762959,0.99924563,0.02073982,fashion_mnist,proposed,1024
68,0.10839237,0.11732682,0.91619202,0.90845901,0.9970232,0.01987615,fashion_mnist,proposed,1024
69,0.10062432,0.10892746,0.91509791,0.90735187,0.99710107,0.01953939,fashion_mnist,proposed,1024
70,0.10005407,0.10831892,0.91650068,0.90874226,1.00320133,0.02039189,fashion_mnist,proposed,1024
71,0.09208895,0.09970375,0.91752607,0.90975586,1.00421586,0.01818758,fashion_mnist,proposed,1024
72,0.09823797,0.1063695,0.91699314,0.90921173,0.99916427,0.01922271,fashion_mnist,proposed,1024
73,0.0951035,0.10298342,0.91702003,0.90922796,1.00277701,0.01807287,fashion_mnist,proposed,1024
74,0.08549688,0.09258775,0.91679367,0.90899146,1.00325693,0.01654634,fashion_mnist,proposed,1024
75,0.08424812,0.09124211,0.91791604,0.91010418,1.00146835,0.01691971,fashion_mnist,proposed,1024
76,0.08567439,0.09279344,0.91795921,0.91013818,0.99800197,0.01742183,fashion_mnist,proposed,1024
77,0.08281769,0.08970567,0.91958628,0.91175652,0.99877294,0.01556687,fashion_mnist,proposed,1024
78,0.07463511,0.08084812,0.91868561,0.91084755,0.99889766,0.01522119,fashion_mnist,proposed,1024
79,0.08363237,0.09060049,0.91902261,0.91117665,1.00188158,0.01433864,fashion_mnist,proposed,1024
80,0.06830296,0.07399875,0.91881855,0.91096507,0.99855327,0.01398221,fashion_mnist,proposed,1024
81,0.06851631,0.07423472,0.92005057,0.91218995,1.00256888,0.01482792,fashion_mnist,proposed,1024
82,0.06700478,0.07260166,0.91869402,0.9108266,1.00194442,0.01374547,fashion_mnist,proposed,1024
83,0.07138237,0.07734974,0.92045705,0.91258316,1.0010761,0.01470377,fashion_mnist,proposed,1024
84,0.0659163,0.07143109,0.92037039,0.91249036,0.99816843,0.0125669,fashion_mnist,proposed,1024
85,0.06685821,0.07245616,0.91953307,0.91164718,1.00136703,0.01378149,fashion_mnist,proposed,1024
86,0.05613957,0.06084364,0.92058348,0.91269203,1.00156324,0.01236731,fashion_mnist,proposed,1024
87,0.05625367,0.06097081,0.92012727,0.91223052,0.99935514,0.01267188,fashion_mnist,proposed,1024
88,0.06345906,0.0687843,0.92056927,0.91266749,0.99827748,0.01315341,fashion_mnist,proposed,1024
89,0.05335953,0.05784046,0.92042639,0.91251982,0.99978915,0.01107339,fashion_mnist,proposed,1024
90,0.05369344,0.05820557,0.92045751,0.91254638,1.00187162,0.01085118,fashion_mnist,proposed,1024
91,0.05676168,0.06153492,0.92079043,0.91287497,1.00194782,0.01178209,fashion_mnist,proposed,1024
92,0.04950405,0.05366977,0.92038633,0.91246674,0.99916674,0.01043189,fashion_mnist,proposed,1024
93,0.0490058,0.05313231,0.92102659,0.91310308,1.00046115,0.01104098,fashion_mnist,proposed,1024
94,0.05128009,0.05560091,0.92061813,0.9126909,0.99906791,0.01018927,fashion_mnist,proposed,1024
95,0.06020292,0.06527876,0.92157607,0.91364529,1.00190255,0.00974232,fashion_mnist,proposed,1024
96,0.05047251,0.0547306,0.92117265,0.91323849,1.00201667,0.01104779,fashion_mnist,proposed,1024
97,0.05468885,0.05930545,0.92098382,0.91304645,0.99849846,0.01085498,fashion_mnist,proposed,1024
98,0.05284152,0.05730482,0.92109236,0.91315193,0.99785794,0.0102201,fashion_mnist,proposed,1024
99,0.05227854,0.05669686,0.92085189,0.91290855,0.99943255,0.0094025,fashion_mnist,proposed,1024
100,0.04571443,0.04958019,0.92108139,0.9131353,0.9966123,0.00937839,fashion_mnist,proposed,1024
