epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
79,0.05080738,0.05504057,0.8848338,0.87698783,0.99892067,0.01481906,circles,fixed_amplitude,2024
80,0.05630204,0.06099708,0.88493627,0.8770828,1.00034649,0.01418692,circles,fixed_amplitude,2024
81,0.05067607,0.05490552,0.88523723,0.87737661,0.99831359,0.01384484,circles,fixed_amplitude,2024
82,0.05122348,0.05550216,0.88634873,0.87848131,0.99995133,0.01489616,circles,fixed_amplitude,2024
83,0.05331758,0.05777479,0.88694676,0.87907288,1.00148738,0.01431965,circles,fixed_amplitude,2024
84,0.04829192,0.0523322,0.88625794,0.87837791,1.00157951,0.01539124,circles,fixed_amplitude,2024
85,0.0455979,0.04941575,0.88704997,0.87916408,1.00206282,0.01325769,circles,fixed_amplitude,2024
86,0.04572869,0.0495604,0.88673778,0.87884633,1.00348055,0.01432418,circles,fixed_amplitude,2024
87,0.04993206,0.05411911,0.8864057,0.87850896,0.9999306,0.01238057,circles,fixed_amplitude,2024
88,0.04626857,0.05015124,0.88741459,0.87951281,0.99623595,0.01188963,circles,fixed_amplitude,2024
89,0.05076327,0.05502617,0.88673949,0.87883292,1.00371469,0.01134817,circles,fixed_amplitude,2024
90,0.04626441,0.05015224,0.88698279,0.87907167,0.99799778,0.01079393,circles,fixed_amplitude,2024
91,0.045269,0.04907579,0.88737234,0.87945688,1.00002881,0.01056216,circles,fixed_amplitude,2024
92,0.04977274,0.05396108,0.887597,0.87967741,0.99908117,0.01094098,circles,fixed_amplitude,2024
93,0.0469848,0.05094114,0.8878146,0.8798911,1.00058302,0.01060213,circles,fixed_amplitude,2024
94,0.04621887,0.05011322,0.88731775,0.87939051,0.99758865,0.00970896,circles,fixed_amplitude,2024
95,0.04125798,0.04473654,0.88731367,0.87938288,1.00219523,0.00962565,circles,fixed_amplitude,2024
96,0.04769057,0.05171396,0.88829058,0.88035642,0.99656044,0.00937385,circles,fixed_amplitude,2024
97,0.04735441,0.05135187,0.88801089,0.88007352,1.00151276,0.01108978,circles,fixed_amplitude,2024
98,0.05128918,0.05562136,0.88799444,0.88005401,1.00157769,0.01002647,circles,fixed_amplitude,2024
99,0.04634979,0.05026705,0.88753354,0.87959021,0.99993104,0.00952434,circles,fixed_amplitude,2024
100,0.04183974,0.04537784,0.88730532,0.87935922,1.00260083,0.00887227,circles,fixed_amplitude,2024
