epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
41,0.11772162,0.12704597,0.91568642,0.9087163,1.00011913,0.04638022,circles,mlp,42
42,0.10584894,0.11424902,0.91675052,0.90973017,0.99916545,0.04548559,circles,mlp,42
43,0.10100861,0.10903966,0.91826947,0.91120134,0.99891075,0.04349503,circles,mlp,42
44,0.09697135,0.10469561,0.92347431,0.91636073,1.00380566,0.04268571,circles,mlp,42
45,0.09170822,0.09902642,0.92510167,0.91794487,1.000061,0.04153439,circles,mlp,42
46,0.08797911,0.09501212,0.92660186,0.91940393,1.0023815,0.03973324,circles,mlp,42
47,0.11008822,0.11890382,0.92541269,0.91817565,0.99930675,0.03788657,circles,mlp,42
48,0.09544004,0.10309557,0.92529337,0.91801911,1.00034915,0.03697455,circles,mlp,42
49,0.08375434,0.09048364,0.9263103,0.91900065,1.00084091,0.03561401,circles,mlp,42
50,0.08242815,0.08906162,0.92955246,0.92220914,0.99924993,0.03479367,circles,mlp,42
51,0.08213559,0.08875599,0.92989693,0.92252159,0.99682815,0.03334601,circles,mlp,42
52,0.08510353,0.0919738,0.92942785,0.92202204,1.00002114,0.03259948,circles,mlp,42
53,0.07050576,0.07620622,0.93130861,0.92387382,1.00065573,0.03152933,circles,mlp,42
54,0.06725895,0.072705,0.93330068,0.92583833,1.00082558,0.03072807,circles,mlp,42
55,0.07088249,0.07663029,0.93299644,0.92550786,0.9995571,0.02987741,circles,mlp,42
56,0.0661221,0.07149153,0.9341381,0.92662458,1.00065999,0.02901495,circles,mlp,42
57,0.05969354,0.0645477,0.93460804,0.92707079,1.00154812,0.02764415,circles,mlp,42
58,0.0761539,0.08235505,0.9357245,0.92816468,0.99820775,0.02678193,circles,mlp,42
59,0.05623484,0.06082011,0.93724085,0.92965956,0.99769835,0.02592556,circles,mlp,42
60,0.05609965,0.06067989,0.93850014,0.93089844,0.99811805,0.02645457,circles,mlp,42
61,0.067439,0.0729521,0.93817368,0.93055255,0.99826761,0.02464143,circles,mlp,42
62,0.06135452,0.06637652,0.93887181,0.9312322,1.0033822,0.02517863,circles,mlp,42
63,0.04788383,0.05180804,0.93852218,0.930865,1.00123525,0.02378487,circles,mlp,42
64,0.04813163,0.05208089,0.94062895,0.93295504,1.00142355,0.02233987,circles,mlp,42
65,0.05517229,0.05970459,0.93989022,0.93220041,1.00026975,0.02213419,circles,mlp,42
66,0.04799985,0.0519475,0.94061868,0.93291375,0.99786522,0.02133951,circles,mlp,42
67,0.04842052,0.05240726,0.94162662,0.9339073,0.99957579,0.02026106,circles,mlp,42
68,0.04284218,0.04637353,0.93939074,0.93165772,1.00476795,0.02012332,circles,mlp,42
69,0.04660573,0.05045146,0.94149131,0.93374527,0.99843942,0.01915931,circles,mlp,42
70,0.05428202,0.05876592,0.94217014,0.93441172,1.00124452,0.02072928,circles,mlp,42
71,0.0469445,0.05082633,0.94070748,0.93293727,0.99932605,0.01893758,circles,mlp,42
72,0.04172439,0.04517808,0.94265603,0.93487461,0.9968356,0.01808247,circles,mlp,42
73,0.03890581,0.04212941,0.94389052,0.93609845,1.00061557,0.01779124,circles,mlp,42
74,0.03660305,0.03963881,0.94358233,0.93578012,1.00192913,0.01764229,circles,mlp,42
75,0.04094959,0.04434908,0.9441757,0.93636385,1.00658035,0.0163307,circles,mlp,42
76,0.03751419,0.0406314,0.94361577,0.93579474,1.00053463,0.01777317,circles,mlp,42
77,0.037116,0.04020296,0.94419529,0.93636552,0.99835351,0.01559724,circles,mlp,42
78,0.04071899,0.04410865,0.9444856,0.93664753,0.99926032,0.01496576,circles,mlp,42
79,0.04242208,0.04595662,0.94459676,0.93675079,0.99921885,0.01481398,circles,mlp,42
80,0.0325907,0.03530844,0.94548776,0.93763429,0.99536768,0.01424615,circles,mlp,42
81,0.03573571,0.03871823,0.94340988,0.93554926,1.00062246,0.01417015,circles,mlp,42
82,0.03381797,0.03664277,0.94492082,0.9370534,0.99993246,0.01343341,circles,mlp,42
83,0.02880853,0.03121685,0.94507339,0.93719951,1.00092149,0.0143497,circles,mlp,42
84,0.0339736,0.03681596,0.94527726,0.93739723,0.99866346,0.01475503,circles,mlp,42
85,0.03035085,0.03289208,0.94533824,0.93745235,0.99773886,0.01295409,circles,mlp,42
86,0.02865195,0.03105276,0.94535195,0.9374605,1.00306735,0.01230387,circles,mlp,42
87,0.02860177,0.03100016,0.94545302,0.93755627,0.99673896,0.01191091,circles,mlp,42
88,0.03955574,0.0428751,0.94581375,0.93791197,0.99768337,0.01133914,circles,mlp,42
89,0.03077868,0.03336336,0.94600735,0.93810078,0.99804378,0.01172322,circles,mlp,42
90,0.03542954,0.03840686,0.94573253,0.9378214,1.00002562,0.01170957,circles,mlp,42
91,0.02794528,0.03029528,0.94541756,0.9375021,0.99474559,0.01069371,circles,mlp,42
92,0.03264859,0.03539594,0.94617142,0.93825184,0.99699805,0.01134582,circles,mlp,42
93,0.03089878,0.0335006,0.94548742,0.93756391,1.00024136,0.01066124,circles,mlp,42
94,0.02839123,0.03078344,0.94613618,0.93820894,0.99954805,0.01041784,circles,mlp,42
95,0.03254978,0.03529413,0.94648825,0.93855746,0.99916467,0.01053959,circles,mlp,42
96,0.02391199,0.02592932,0.94620066,0.9382665,0.99796713,0.00954525,circles,mlp,42
97,0.0292634,0.03173369,0.94624194,0.93830457,1.00076116,0.00924384,circles,mlp,42
98,0.03134503,0.03399261,0.94643139,0.93849096,1.00060995,0.00937285,circles,mlp,42
99,0.02589995,0.02808889,0.94648865,0.93854532,1.00059152,0.00911211,circles,mlp,42
100,0.0257739,0.02795342,0.94624097,0.93829487,1.00096489,0.0088106,circles,mlp,42
