epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
25,0.45282502,0.48738135,0.79812465,0.79241669,1.00144543,0.07885739,qam16,mlp,42
26,0.42701994,0.45969615,0.8032145,0.79739476,1.00070388,0.07668399,qam16,mlp,42
27,0.40625259,0.4374228,0.81543613,0.80951005,1.00270699,0.07429392,qam16,mlp,42
28,0.39200232,0.42215784,0.82004606,0.81401884,0.99961911,0.0711962,qam16,mlp,42
29,0.37030497,0.39886425,0.83142654,0.8253031,0.99909278,0.06930655,qam16,mlp,42
30,0.35258249,0.379843,0.83428846,0.8280735,0.99834568,0.06622068,qam16,mlp,42
31,0.34447914,0.37117831,0.84258279,0.83628078,0.99979693,0.06413892,qam16,mlp,42
32,0.33144353,0.35719386,0.84620367,0.83981884,0.99991103,0.06411402,qam16,mlp,42
33,0.30643026,0.33029302,0.85624197,0.84977837,1.00014962,0.05992552,qam16,mlp,42
34,0.30861857,0.33270679,0.85748878,0.85095025,0.99839742,0.05916224,qam16,mlp,42
35,0.29046199,0.31318386,0.86354922,0.85693941,1.00160885,0.05721007,qam16,mlp,42
36,0.26698766,0.287919,0.86623887,0.85956126,1.00046257,0.05537513,qam16,mlp,42
37,0.25110393,0.27083224,0.87119512,0.86445301,0.99836184,0.05273636,qam16,mlp,42
38,0.23939037,0.25823786,0.87443499,0.86763154,0.99965417,0.05093204,qam16,mlp,42
39,0.23330068,0.25170643,0.87562256,0.86876076,1.00048505,0.05022964,qam16,mlp,42
40,0.22375609,0.24144432,0.88265661,0.87573929,0.99772912,0.04924141,qam16,mlp,42
41,0.20708104,0.22348326,0.8834511,0.87648098,0.99670172,0.04659922,qam16,mlp,42
42,0.20364879,0.21981019,0.8873688,0.88034845,1.00050684,0.04448801,qam16,mlp,42
43,0.20058272,0.21653077,0.89153579,0.88446766,1.0038835,0.04478491,qam16,mlp,42
44,0.18415709,0.19882614,0.89477221,0.88765863,1.00052867,0.04181787,qam16,mlp,42
45,0.17590426,0.18994119,0.89742548,0.89026867,1.00134288,0.04114476,qam16,mlp,42
46,0.17324757,0.18709689,0.89825659,0.89105866,0.99794395,0.03915122,qam16,mlp,42
47,0.16957136,0.18315023,0.89873004,0.891493,1.0044788,0.03898676,qam16,mlp,42
48,0.15537218,0.16783504,0.90237793,0.89510368,1.00050856,0.03706175,qam16,mlp,42
49,0.14735019,0.15918914,0.90443042,0.89712077,1.00042201,0.0363533,qam16,mlp,42
50,0.14259053,0.15406562,0.90621557,0.89887225,0.99853113,0.03466207,qam16,mlp,42
51,0.13270412,0.14340052,0.90820168,0.90082633,0.99793565,0.03322229,qam16,mlp,42
52,0.13694303,0.14799823,0.90940019,0.90199438,0.99932534,0.03417757,qam16,mlp,42
53,0.12336494,0.13333913,0.91129737,0.90386258,1.0029503,0.03133009,qam16,mlp,42
54,0.12283304,0.13277899,0.91330744,0.90584509,0.99993307,0.03143441,qam16,mlp,42
55,0.12482993,0.13495228,0.91427232,0.90678374,1.00139961,0.0304257,qam16,mlp,42
56,0.10720926,0.11591516,0.91561307,0.90809955,0.99902336,0.02859713,qam16,mlp,42
57,0.11690568,0.12641223,0.91415311,0.90661586,0.99984255,0.0292006,qam16,mlp,42
58,0.11368344,0.12294059,0.91792477,0.91036496,0.9980311,0.02666399,qam16,mlp,42
59,0.10473235,0.11327202,0.91739862,0.90981734,1.0000126,0.02674784,qam16,mlp,42
60,0.10680465,0.1155247,0.91882635,0.91122465,1.00116287,0.02584737,qam16,mlp,42
61,0.09428236,0.10198989,0.92047611,0.91285498,0.99993679,0.02461334,qam16,mlp,42
62,0.09375374,0.10142768,0.92116661,0.91352701,0.9956845,0.02554319,qam16,mlp,42
63,0.08243186,0.08918738,0.92189592,0.91423874,1.00049279,0.02313444,qam16,mlp,42
64,0.08148085,0.08816646,0.92259272,0.91491882,0.99936496,0.02363581,qam16,mlp,42
65,0.08394767,0.09084381,0.92342649,0.91573668,1.00106741,0.02176133,qam16,mlp,42
66,0.07481695,0.08097011,0.92323555,0.91553061,0.9998445,0.02173545,qam16,mlp,42
67,0.07069326,0.07651384,0.92457779,0.91685847,1.00350141,0.02188148,qam16,mlp,42
68,0.0821609,0.08893317,0.92439649,0.91666347,1.00061304,0.02047395,qam16,mlp,42
69,0.07033347,0.07613712,0.92510917,0.91736313,0.99743725,0.01965411,qam16,mlp,42
70,0.06523872,0.07062769,0.92690319,0.91914477,0.99967466,0.01889317,qam16,mlp,42
71,0.06384935,0.06912903,0.92534756,0.91757735,1.00273316,0.0186806,qam16,mlp,42
72,0.06208113,0.06721982,0.92728579,0.91950438,0.99900774,0.01791993,qam16,mlp,42
73,0.06029334,0.06528903,0.92793812,0.92014605,1.00036612,0.0171526,qam16,mlp,42
74,0.05729915,0.06205138,0.9270242,0.91922198,1.00128395,0.01669541,qam16,mlp,42
75,0.05590782,0.06054909,0.92904208,0.92123022,0.99327887,0.01754619,qam16,mlp,42
76,0.06245146,0.06764082,0.92897978,0.92115874,0.9965764,0.01655626,qam16,mlp,42
77,0.05910059,0.06401601,0.92825206,0.92042229,1.00172928,0.01555312,qam16,mlp,42
78,0.05227483,0.05662646,0.92840353,0.92056547,0.99811718,0.0155226,qam16,mlp,42
79,0.04952614,0.05365258,0.92977445,0.92192848,1.00115771,0.01566207,qam16,mlp,42
80,0.05526177,0.05987007,0.9298354,0.92198192,1.00175198,0.01557237,qam16,mlp,42
81,0.0471702,0.05110705,0.92875324,0.92089262,0.99981467,0.01361219,qam16,mlp,42
82,0.05305072,0.05748203,0.92971822,0.9218508,1.00095042,0.01421882,qam16,mlp,42
83,0.05606602,0.06075299,0.92942564,0.92155176,1.00100492,0.01375037,qam16,mlp,42
84,0.05006037,0.0542486,0.93052146,0.92264142,1.00035424,0.01394841,qam16,mlp,42
85,0.0445816,0.04831435,0.93098769,0.9231018,0.99776369,0.01267879,qam16,mlp,42
86,0.04956964,0.05372319,0.9307372,0.92284575,1.0017693,0.01416437,qam16,mlp,42
87,0.04293542,0.04653576,0.93122335,0.9233266,1.00124326,0.01347784,qam16,mlp,42
88,0.0470842,0.05103532,0.93196379,0.92406201,1.0014747,0.01152168,qam16,mlp,42
89,0.04059238,0.04400117,0.93171096,0.92380439,1.00062283,0.01192407,qam16,mlp,42
90,0.04210206,0.0456401,0.93104164,0.92313051,0.99844071,0.01171347,qam16,mlp,42
91,0.03968805,0.04302552,0.93156444,0.92364898,0.9993738,0.01054643,qam16,mlp,42
92,0.03590086,0.03892189,0.93157205,0.92365247,0.99762992,0.0115822,qam16,mlp,42
93,0.03619428,0.03924201,0.93154132,0.92361781,1.0012649,0.01144685,qam16,mlp,42
94,0.03592899,0.03895633,0.93163189,0.92370465,1.00337711,0.01106731,qam16,mlp,42
95,0.03864697,0.04190538,0.93198022,0.92404943,1.0028506,0.01022685,qam16,mlp,42
96,0.03969481,0.04304364,0.93187072,0.92393656,1.00004104,0.00959349,qam16,mlp,42
97,0.03548073,0.03847587,0.93213217,0.9241948,0.99655316,0.00920353,qam16,mlp,42
98,0.04291379,0.04653854,0.93154529,0.92360486,0.9997564,0.00902301,qam16,mlp,42
99,0.03224467,0.03496983,0.93269178,0.92474845,0.99917494,0.01009825,qam16,mlp,42
100,0.03212899,0.03484592,0.93173606,0.92378996,0.99793628,0.00954791,qam16,mlp,42
