epoch,train_loss,validation_loss,train_accuracy,validation_accuracy,optical_power,phase_gradient_norm,dataset,model,seed
40,0.11668672,0.12591096,0.91474275,0.90782543,0.99821121,0.04764947,circles,mlp,2024
41,0.11885987,0.12827437,0.91675261,0.90978248,0.99794351,0.0465713,circles,mlp,2024
42,0.10667017,0.11513543,0.91531494,0.90829459,1.00167709,0.04553677,circles,mlp,2024
43,0.10347208,0.111699,0.91954966,0.91248154,0.9988596,0.04399949,circles,mlp,2024
44,0.09699598,0.1047222,0.92300147,0.91588789,1.00340478,0.04207525,circles,mlp,2024
45,0.10412051,0.11242919,0.92344931,0.9162925,1.00239462,0.04103469,circles,mlp,2024
46,0.09658241,0.10430316,0.92342919,0.91623126,0.99890498,0.03923055,circles,mlp,2024
47,0.09481235,0.1024047,0.92546386,0.91822681,0.99993675,0.03814994,circles,mlp,2024
48,0.08561129,0.09247842,0.9274309,0.92015665,0.99981556,0.03673129,circles,mlp,2024
49,0.08667281,0.09363659,0.92596552,0.91865587,1.00027134,0.03709069,circles,mlp,2024
50,0.0781245,0.08441163,0.93052074,0.92317742,0.99899929,0.03541283,circles,mlp,2024
51,0.08112263,0.08766139,0.93015325,0.9227779,1.00208358,0.03409979,circles,mlp,2024
52,0.07925939,0.08565788,0.93196246,0.92455665,1.00029993,0.03346561,circles,mlp,2024
53,0.07435067,0.080362,0.93248318,0.92504839,0.99985135,0.03240853,circles,mlp,2024
54,0.06529406,0.070581,0.93258017,0.92511781,0.99860925,0.03240935,circles,mlp,2024
55,0.06371529,0.06888192,0.93480636,0.92731779,1.00143678,0.03196295,circles,mlp,2024
56,0.06282887,0.06793087,0.9342921,0.92677858,1.00046816,0.02862175,circles,mlp,2024
57,0.05923262,0.0640493,0.93486434,0.92732709,0.99989759,0.02784823,circles,mlp,2024
58,0.06353536,0.06870899,0.93636307,0.92880325,0.99993834,0.02841171,circles,mlp,2024
59,0.05868431,0.06346932,0.93677008,0.9291888,1.00051097,0.02780607,circles,mlp,2024
60,0.05905861,0.06388044,0.93833093,0.93072923,0.99791708,0.02514595,circles,mlp,2024
61,0.06763269,0.07316163,0.93737171,0.92975058,0.99851644,0.02606569,circles,mlp,2024
62,0.05395809,0.05837467,0.93812229,0.93048269,1.00072072,0.02451019,circles,mlp,2024
63,0.05072288,0.05487975,0.93960814,0.93195096,0.99998397,0.02449961,circles,mlp,2024
64,0.04729197,0.05117234,0.94126557,0.93359166,1.002217,0.02236932,circles,mlp,2024
65,0.05989432,0.06481452,0.93975087,0.93206106,1.00130006,0.02168953,circles,mlp,2024
66,0.0492498,0.05330024,0.93911205,0.93140712,0.99768437,0.02182705,circles,mlp,2024
67,0.05698743,0.06167953,0.94162879,0.93390946,1.00235604,0.02055147,circles,mlp,2024
68,0.04569245,0.04945873,0.94164005,0.93390704,1.00242795,0.02072202,circles,mlp,2024
69,0.0419481,0.0454095,0.94319388,0.93544785,1.00259942,0.01914141,circles,mlp,2024
70,0.04252845,0.04604146,0.94210807,0.93434964,1.00144638,0.0192969,circles,mlp,2024
71,0.04546785,0.04922757,0.94076964,0.93299944,0.99952585,0.01869436,circles,mlp,2024
72,0.03792276,0.04106177,0.9431137,0.93533229,0.99918618,0.01791656,circles,mlp,2024
73,0.04795796,0.05193158,0.943582,0.93578993,0.99829844,0.01933807,circles,mlp,2024
74,0.04343283,0.04703503,0.94353918,0.93573696,0.99804529,0.01729662,circles,mlp,2024
75,0.03422808,0.03706957,0.94357814,0.93576629,0.9973582,0.01760885,circles,mlp,2024
76,0.0418543,0.04533215,0.94289897,0.93507794,1.000393,0.01666527,circles,mlp,2024
77,0.0373285,0.04043313,0.9435916,0.93576184,0.99817286,0.01562136,circles,mlp,2024
78,0.03233135,0.03502278,0.9452758,0.93743774,0.99861533,0.01543524,circles,mlp,2024
79,0.03349242,0.03628296,0.94439941,0.93655345,1.0015252,0.01456799,circles,mlp,2024
80,0.03583257,0.03882066,0.94407721,0.93622373,0.99798745,0.0148748,circles,mlp,2024
81,0.0319178,0.03458168,0.94551194,0.93765132,0.99575364,0.01508266,circles,mlp,2024
82,0.03172806,0.0343783,0.94485497,0.93698756,1.00060099,0.01430955,circles,mlp,2024
83,0.05001607,0.05419728,0.94453846,0.93666457,0.99719049,0.01352416,circles,mlp,2024
84,0.03801429,0.0411947,0.94517222,0.93729219,0.99903123,0.01358947,circles,mlp,2024
85,0.03601217,0.03902742,0.94424536,0.93635947,1.00156261,0.01269087,circles,mlp,2024
86,0.02725575,0.02953958,0.94512903,0.93723758,1.00041476,0.01210243,circles,mlp,2024
87,0.03218834,0.03488748,0.94524007,0.93734332,1.00117398,0.01402733,circles,mlp,2024
88,0.04367747,0.04734272,0.94528295,0.93738117,0.9979634,0.01242176,circles,mlp,2024
89,0.03367376,0.03650155,0.94598538,0.9380788,1.00002914,0.01103787,circles,mlp,2024
90,0.03572371,0.03872575,0.94621901,0.93830788,0.99930154,0.01113082,circles,mlp,2024
91,0.0293489,0.03181693,0.94630789,0.93839242,0.99603878,0.01203235,circles,mlp,2024
92,0.03199214,0.03468425,0.94527809,0.9373585,0.99983504,0.01031687,circles,mlp,2024
93,0.02541195,0.02755175,0.94544175,0.93751824,0.99993298,0.01032147,circles,mlp,2024
94,0.02641077,0.02863611,0.94594798,0.93802074,1.00271212,0.01124571,circles,mlp,2024
95,0.02423058,0.02627351,0.9461984,0.93826761,0.99676186,0.0097867,circles,mlp,2024
96,0.03029129,0.0328468,0.94573203,0.93779787,0.99822389,0.00997215,circles,mlp,2024
97,0.03145615,0.03411154,0.9465574,0.93862003,0.99924189,0.00999412,circles,mlp,2024
98,0.03682455,0.03993497,0.94639779,0.93845737,0.99899371,0.01003031,circles,mlp,2024
99,0.03050268,0.03308062,0.94602388,0.93808055,1.00125873,0.00940401,circles,mlp,2024
100,0.02886242,0.03130313,0.9455344,0.9375883,0.99677048,0.00887228,circles,mlp,2024
